"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/PkvE69wyyvQpg","아이고박사장","3년 전",2021,"살아있던 눈동자가 텅 빈 눈동자로 바뀌는 과정에서 얼마나 많은 것들이 지워지는지.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/3WB2qnGjmpMpj","김밥","3년 전",2021,"마지막 , 줄리안 무어가 아이를 안고 노래를 불러주는 장면이 잊히지 않는다","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/BVoM9776OjEP0","홍주은","3년 전",2021,"그러나 인지증이 심해진 그녀를 돌보는 사람은 특별한 커리어가 없는 딸, 나이가 든 여성 간병인이라는 사실이 또 속상하지 않을 수 없었다. 규범이 중요한 사람들에게는 앨리스가 중요한 사람으로 느끼지 않는다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/NXnE5PPO09QzG","복덩이","3년 전",2021,"ㅡ 알츠하이머 진단 받고 차라리 암이었으면 좋겠다고 읊조리는 앨리스의 진심에 그저 눈물만.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/xkPEm779VXMK3","쿤데라와","3년 전",2021,"배우의 섬세함이 극의 공백을 채운다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/rdVMNlDRnVEql","신동완","4년 전",2020,"20/12/27 집에서 영화 내내 엄마 눈치가 보였다 때와 장소가 맞지않았다 할머니도 많이 힘드셨겠지 줄리안 무어의 깊은 연기력에 감탄","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/lP0E8JN5D9Mbx","323","4년 전",2020,"이상심리 과제로 봤던 것 같은데 단계적으로 변화하는 생활, 증상을 잘 보여주면서도 너무 오버해서 신파로 가지는 않았다 투머치하지 않고 나름 담담한 톤으로 이어져서 좋았음","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/8kXQeKJGly2P6","DienJuyoenKim","4년 전",2020,"그녀가 사랑 받을 만한 이유 한 가지 열 가지 수십 가지 혹은 수백 가지가 모두 다 사라진다 해도  그녀는 여전히 사랑 받을 만한 존재라는 것 그건 그녀가 여전히 앨리스이기 때문이라는 것 스틸 앨리스","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/0ezQynaVV1Epq","JiHyun Kim","4년 전",2020,"치매 걸린 부모가 있는 집안이 저렇게 멀쩡할 수 없지 현실감 제로","1.5","1"
"https://pedia.watcha.com/ko-KR/comments/kpeQKqpkpJ2YN","LeeWoohyuk","4년 전",2020,"러닝타임이 짧거나, 너무 많은 것을 보여주려 했거나.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/wlL2DgNnLkEyZ","김예슬","4년 전",2020,"사랑. 이것만 기억해요.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/69oMvnN9L9Mal","지니","4년 전",2020,"나답게 유지하기 위해 붙들어야만 하는 기억을 하나씩 놓치고, 결국 아무것도 남지 않을 것을 아는 그녀를 생각하니 가슴아프다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOGoq09MOp","유연","4년 전",2020,"항상 눈물을 머금은 듯 촉촉하지만 더 반짝거리던 눈은 앨리스의 기억보다 오래 남을 것 같다","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/POkEw9dJDqMql","ly2ym","4년 전",2020,"그 많은 지적인 단어들 다 걷어내고 남은 것은 ""love""였다. 상실했다는 그들이야말로 인생의 정말 중요한 것만 남긴 이들인지도 모른다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/3WB2qLJPWDEpj","전찬호","4년 전",2020,"많은 생각을 하게 해주는 영화는 좋은영화다. 그리고 타인의 삶에 온전히 몰입하게 해주는 작품이 좋은 작품이다. 이 영화가 그랬다. 공든 탑과 같은 커리어, 존중해주던 주변 사람들이 손에 쥔 모래처럼 흩날리고 의지할 가족마저 온전히 나에 집중해주지 않는 모습들을 물감삼아 현실적이고도 일상적으로 질병을 마주하는 개인의 삶을 또렷히 그린다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/boY2lKGaD6EWO","Damie.movie","4년 전",2020,"No matter how you've been changed you are STILL ALICE","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/droQ065B9Z2yN","정재린","4년 전",2020,"그녀와 함께 상실하고, 사랑한다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/bW3Qkn0Jy9M9p","김도은","5년 전",2019,"Still은 부사로써 앨리스의 앞에 붙어 여전히 그가 그 자신임을 증명하면서, 앨리스 다음에 붙을 수도 있기에 그 뒤에 어떤 동사가 오든 앞으로도 여전히 무언가 해낼 것임을 암시한다. 당신을 응원하며 어떤 고난에도 불구하고 나 자신으로 살고, 죽길-.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/rdVMNl1Kg0Eql","데이지","5년 전",2019,"기억을 잃는다는 것. 그리고 그 모습을 지켜본다는 것","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMP0BjwrMOw","TaeWonLee","5년 전",2019,"""차라리 암이었다면.."" 추억이 없다면 살아가는 의미가 없잖아","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/BglQapGznYMX0","Hwang Nuri","5년 전",2019,"세상에서 가장 슬픈 병.  여전히 앨리스임을 일깨워주는 가족.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzmBWqkMl4","블루조이","5년 전",2019,"배우들에겐 자신의 인생 일대의 연기를 펼치고 빛을 발하는 작품을 찍을 기회가 찾아오기도 하는데 스토리, 캐릭터, 연기력 등등 많은 요소가 필요한 일이다 관객이 그런 영화를 만나기 쉽지 않은데 케이트 블란쳇에게 블루 재스민이 있다면 줄리안 무어에게는 스틸 앨리스가 있다","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/BglQapOx4gMX0","홍다현","5년 전",2019,"기억을 잃어가는건 어떤 기분인지를 느끼게 하는  줄리안 무어의 연기","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOGVrrzMOp","Heehyun Kim","5년 전",2019,"상실을 온전히 치유 할 수는 없지만  상실의 과정은 온전히 치유할 수 있다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/boY2lK36PrEWO","무비무환","5년 전",2019,"단 한명이라도 그녀에 대한 기억을 상실하지 않는다면, '그녀'라는 존재는 상실되지 않을 것이다. 비록 그녀가 모든것을 잊더라도.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1LOxwqMJ5","이창현","5년 전",2019,"하얀백지위에 앨리스와 가족들의 슬픔이 담담하게 그려진다.  2019-11-13","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/WzO2gAlO5YQXZ","Metacritic","5년 전",2019,"72","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/3kNEp6kv5ZMOg","산타의 작은 도우미","5년 전",2019,"연기력 굿 살짝 진부함","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4b3yGq2qV","배귤","5년 전",2019,"어느 정도의 ""나""를 잃으면 나는 더 이상 ""나""가 아니게 되는 걸까?","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/7JVEop8oK929y","Woody City","5년 전",2019,"내가 나인 건 내가 나임을 스스로 입증할 수 있을 때만 정당한 게 아니라, 나를 증언해주는 사람들로써 완성되기도 한다. 나임을 계속 믿어주고 기억해주는 사람들, 나를 지탱해주는 사람들. 최후는 가족이겠지만, 나를 상실하는 여정에 동행하는 많은 사람들이 필요한 이유. 요즘같은 고립사회에 알츠하이머가 가장 비참한 질병인 이유도 여기에 있다. ‘증인없음’ 때문이다. 자극적이지 않고 조급하지 않게, 담담하게 그려낸 연출이 고마울만치 인간적이었다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/lP0E8Jk1xYMbx","이진복","5년 전",2019,"연기가 아깝다","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE6njNmzEpg","한달","5년 전",2019,"언제까지나 그녀 그 자체","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZmRBjO2Nx","봄날","5년 전",2019,"한국영화였으면 엄마 나 잊지마 이러면서 모녀의 연대에 촛점을 맞춰 꽤나 눈물 좀 뽑았을텐데  전체적으로 커다란 사건없이 잔잔하게 흘러가는게 좋았다  담담하나 감정을 고스란히 전달하는 방식이 마음에 든다","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/nd3M3l9onPQNg","사오일","5년 전",2019,"엄마를 더 많이 이해하는 사람이 결혼하고 애도 있고 나이도 위인 큰딸이 아니라 꿈을 위해 사는 자유로운 영혼인 막내딸인게 흥미롭다 타인을 이해하는 능력은 결혼유무나 나이가 많다고 저절로 생기는 것이 아니다","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMP0XzXgMOw","김승민","6년 전",2018,"기억한다는 것, 존재한다는 것. 잊혀진다는 것, 존재하는 것.","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/rdVMNlObdxEql","흐르","6년 전",2018,"잔잔한데 충분히 좋았다. 보는 내내 나라면 어떻게 할까라는 생각을 많이 했던듯.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGy476LEr8","Kimmy_p_q","6년 전",2018,"알츠하이머라는 소재를 뻔하지 않게 지극히 현실적인 문제들과 풀어서 보여줍니다. 극장에서 잘 안우는 저마저 펑펑 울린 영화..","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLrXdBZEel","필름매니아","6년 전",2018,"모두를 상실하지는 않을 것이다. 기억은 상실되더라도, 추억은 영원할 것이기에.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/gwVQxKnwP0MB0","Eirny","6년 전",2018,"1. 제목 너무 맘에 든다. 그가 어떤 모습이든 여전히 ‘앨리스’ 라는 것. 강철처럼 강한 그인 것. 2. 사실적이라서 좋았다. 극적인 서사도 좋았겠지만 천천히 한단계씩 알츠하이머 환자 모습을 보여준 것이 좋았다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE6nYd5zEpg","무루","6년 전",2018,"줄리앤 무어는 연기의 신이다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/W4zQrLnG792w1","정신애","6년 전",2018,"분명히 봤는데 왜 기억이 안나는지.  치매도 유전이라더니 슬슬 걱정이 된다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/8kXQeKoG5e2P6","김하이","6년 전",2018,"이것이 '사랑'에 대해 말하는 것이었음을, 기억하고 싶다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/69oMvnnJ8dMal","이서준","6년 전",2018,"결국 그녀는 여전히 엘리스(Still Alice)였다고 말할 수 있을까? 그녀는 본인을 잊었다. 하지만 그녀의 사랑하는 가족들에게는 그녀는 여전히 엘리스로 남아있다. 더 나아가 우리에게도 그녀는 여전히 ‘엘리스’임이 각인 되었다. 이것이 이 영화가 가진 힘이 아닐까 생각한다.    다만 너무 평범한 영화임에 한계를 지닌다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/WzO2gABX6jQXZ","앤디","6년 전",2018,"잊혀지는 것만큼 슬픈 건 사랑하는 사람과의 추억과 기억을 잊어가는 것 사회적으로 성공시킨 자식들이 애물단지보다 더 나을 것이란 기대는 그저 보여지는 것에 대한 허영이요 허울뿐일 수도 있다는 것을. 사랑은 그것들로부터 자유로울 때 진가를 발휘한다는 것을.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/NXnE50pDgyQzG","서정희","6년 전",2018,"영화를 보면서 배우에 집중하지 않는 편인데 노트북 속 줄리안 무어와 노트북을 바라보는 줄리안 무어를 보면서 배우를 기억하게 되었다. 존재의 상실이 손 끝으로 만져지는 듯한 기분을 주는 연기력.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/boPQjNXyY6QKL","최지원","6년 전",2018,"L.O.V.E.와 함께 터져나온 눈물","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGZO8lp2r8","Jiji","6년 전",2018,"“Love.”","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/W4zQrd0q6b2w1","유코리","6년 전",2018,"눈물을 강요하지 않는 영화.  기억을 잃는다는 것은 나의 일부를 잃는다는 것. 기억에 남는 대사. “차라리 암이였으면 좋겠어. 그럼 적어도 부끄럽지는 않겠지” - “전 고통스럽지 않아요. 그저 애쓰고 있을 뿐이에요.” _ “엄마 이게 무슨 이야기 같아요?” 대답이 없던 앨리스는 마지막에 말한다. “사랑. 사랑 이야기요.” “맞아요. 이건 사랑에 대한 이야기에요.” 줄리안 무어가 아카데미 여우주연상을 받았다는데, 충분하다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/kpeQKLpK15EYN","ParkSohee","6년 전",2018,"담담해서 더 멋진 앨리스","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/XpeMJ1nLo52Jn","bittersweet","6년 전",2018,"the art of losing","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE6mKa1zQpg","IMDb 평점","6년 전",2018,"7.5점","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/3kNEppwDvNEOg","dead poet","6년 전",2018,"당신이 앨리스인걸 당신 스스로가 몰라도 당신은 영원히 앨리스입니다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/P7kEWNwrRpQJ9","당가","6년 전",2018,"내가 영화를 찾아보는 가장 큰 이유","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzoXY5zEl4","우비니니니","6년 전",2018,"한 마리의 나비, 앨리스","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/gwVQxpJxOYQB0","박소심","6년 전",2018,"크리스틴 스튜어트의 감정 없는 연기가 걸리는 영화 어쩜 뭘해도 표정이 한결 같을까...","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/WzO2gBYO0jEXZ","정잉","6년 전",2018,"자기가 자기를 죽이는 느낌은 어떨까","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/nd3M3dXnwNQNg","- THE AND -","6년 전",2018,"앨리스, 누군가의 엄마이자 딸이자 동료. 그녀의 삶이 송두리째 바뀌었다. 그리고 그것을 예감한 그녀는 미리 준비해두었다. 기억감퇴가 한 사람에게 미치는 영향에 대해 가까이서 잔잔히 보여주는 영화.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/mkPMndJzmLEwq","지희","7년 전",2017,"편집이 덜 된 영화를 보는 것 같다. 어쩜 이렇게 어수선하지...???? 영어로 말하는데도 연기를 못하는게 느껴지네.. 주인공 명연기만 기억에 남는다.","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/kpeQKLr6OeEYN","올라프","7년 전",2017,"그래도 누군가의 아내이자 엄마, 사랑하는 '가족'","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/6PzQ40oxZlQqV","현예슬","7년 전",2017,"이 영화에서 줄리안 무어를 빼면 0이다.","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/OAxM7YKdxGEbm","김형진","7년 전",2017,"치매에 대해 정말 많이 공부했다고 생각하는 영화 현실의 치매는 가족을 바라보는 나에 감정에 사랑과 아픔 짜증이 섞여서 훨씬 자극적인 현재가 된다..","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/boPQjNrBjoQKL","킹창훈","7년 전",2017,"상실하는 법을 배우자","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/5yz2YGykDxQWj","Yunyoung Lee","7년 전",2017,"줄리안무어연기를 보는맛이라도 단1초도 아깝지않다. 다만 너무 아프다...","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/xplMdXlxe4M4o","쵸쵸","7년 전",2017,"끝없이 펼쳐진 새하얀 망각 속에서도, 나이기를. 여전히 나일 수 있기를.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/69oMvJolZdMal","박선영","7년 전",2017,"아 새벽에 눈물 줄줄 통곡하면서 봄. 지금까지 살아오면서 운 것중에 가장 많이 운 듯. 보는 내내 할머니와 그때의 우리 가족이 생각남.","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/nd3M3d6lj5QNg","salsera Aroa","7년 전",2017,"나의 세계가 조금씩 무너지면서 궁극엔 내가 나였다는 것조차 인식할 수 없는 잔혹한 병. 당사자도, 그걸 바라보는 사람도, 깊은 심연에서 헤어나올 수 없다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/7JVEoLKAyZ29y","이니미니마니모","7년 전",2017,"잃어버리는 것만큼 배우기 힘든 것은 없을거야. 세상에서 제일 잔인한 슬픔.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzoAlxqEl4","이 기적","7년 전",2017,"줄리안 무어의 뛰어난 연기력 말고는 남는 게 없었다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/boY2ljpyodQWO","세희","7년 전",2017,"한웅큼 쥔 모래가 손가락 사이로 빠져나가듯","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/wlL2DqJ7N3MyZ","동주","7년 전",2017,"Please do not think that i am suffering. I’m not suffering. I’m struggling.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGZeOYD2r8","Ray Park","7년 전",2017,"사랑하는 사람을 잊는다는것......결국 남는건 가족의 사랑 뿐","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE6mVX6nQpg","최윤주","7년 전",2017,"우선 제목과 포스터만 봤을 때는 워킹맘의 힘든 삶.. 나이가 들었지만 나는 누군가의 엄마가 아닌 앨리스야! 의 줄거리일 줄 알았지만 앨리스가 알츠하이머 병에 걸리면서 그 후 그녀의 삶을 풀어나가는 영화였다. 영화는 잔잔하게 진행된다. 내가 앨리스의 가족이 된 것 같은 기분마저 느낄 수 있다. 우리 엄마가 알츠하이머라면 나는 어떻게 받아들일까? 첫째딸이 은근히 얄밉고 앨리스를 너무 과보호하는 것 같아 짜증났지만 이 상황이 내 상황이었다면 나역시 그랬을 것 같단 생각이 들었다. 혼자서 요양원을 찾아가는 모습, 연설 중 종이를 떨어뜨려 허둥지둥하던 모습 등 중간중간 마음이 아픈 장면들이 있었다. 특히 요양원에 갔을 때 미래의 나도 저런 모습이겠구나 받아들이는 게 너무 아팠다. 그리고 화장실을 찾는 장면에서 정신은 있지만 정말 위치를 기억해낼 수 없어서 스스로 당황하는 모습도 안타까웠다. 앨리스는 여전히 앨리스다. 기억을 잃고 있는다고 해서 이전의 앨리스가 사라지는 건 아니다. 비록 앨리스 자신은 기억하지 못하겠지만 그때의 앨리스는 주변 사람들이 기억해줄 것이다. 나라는 인간은 무엇으로 정의되는가?에 대해 생각해볼 수 있는 영화였다. 기억을 잃었다고 해서 나는 나가 아닐까? 근데 기억을 잃는 나는 온전히 나일 수 있는가? 주위 사람들이 기억하고 있는 나가 나일까?","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGZjveb2r8","나는나고","7년 전",2017,"나는 더 이상 생각하지 못한다. 그래도 나는 계속 존재한다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLqBpnVQel","Ahctaw","7년 전",2017,"짧지만 멋지고 아름다운 삶","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/OAxM7YNpyGEbm","다0","7년 전",2017,"영화는 담담한데 난 왜이렇게 슬프지","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/0ezQyxBNrnMpq","🌹🌹🌹","7년 전",2017,"엄마랑 보다가 둘다 폭풍눈물 사람다운 삶을 살아간다는 건 과거를 기억함으로써 얻어 지는 것이라는 생각이 든다. 한 사람의 기억이라는 게 참 애매하고 상대적일 수도 있다는 생각도 들었다.  사랑하는 사람에게 잊혀진다는 건 생각하기도 싫을 만큼 슬프고 슬픈 일이다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/nd3M3da8dLQNg","안락의자","7년 전",2017,"50살에 만나게 된 조발성 알츠하이머병. 쥴리안 무어가 너무 실감나게 연기한 탓에 더 남의 일이 아니라고 생각된 병. 얼마나 힘들까, 받아들이기가... 내 머릿속의 지우개가 그렇게 급격하게 기억을 지워버려 나중에 아무 것도 생각나지 않는다면, 남편도 잊고, 자식도 잊고, 가족들이 모두 생각이 안나고 그리고 죽음마저도 선택할 수 없게된다면 어찌해야하나. 누구도 자유로울 수 없는 알츠하이머를 어떻게 예방하냐고 함께 본 딸이 묻는다. 글쎄, 예방이 되나? 그냥 하루를 열심히 최선을 다해서 사는 거지. 어제 죽은 사람이 그토록 간절히 원하던 내일에 우리가 살고 있는거니까. 오늘을 선물처럼. 근데 결국 나중에는 말까지 잊게 되는구나. ㅜ.ㅜ 그래도 사랑은...","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/droQ00a4baQyN","전명근","7년 전",2017,"무슨 뜻인지 알겠어? 사랑","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/wlL2DqAGVmMyZ","박재민","7년 전",2017,"인간에게 내려진 최악의 저주에 대해, 생각해 볼 가치가 있는 잠깐의 시간과 안맞는 시점같은 흐릿한 영화. 새롭지는 않지만 언제나 흥미로운 소재, 연기력을 겸비한 좋은 배우. 어느 것 놓치지 않았으나, 결국 영화의 짧은 러닝타임이 독이 되었다. 발병 초기의 알츠하이머가 2시간 이내에 말기까지 진행되는 과정이 너무나도 깨끗해서 집중할 수 없었다. 남은건 병에 걸리기전 단명해야겠다는 작은 다짐뿐.","1.5","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZXAlo6ENx","김소영","7년 전",2017,"사랑이 여전히 그녀를 앨리스이게 한다 마지막 남는건 사랑, 그래도 사랑","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/bW3QkOgddzQ9p","예자까","7년 전",2017,"지적인 자부심과 자존심을 가진 사람에게 알츠하이머가 발병하면, 그만큼 자괴감이 더해지고 현실을 받아들이기가 힘들겠지. 병이 악화되는 과정 속에서 앨리스가 존엄성을 잃지 않기 위해 스스로 노력해내는 모습이 짠하면서도 안타까웠다. 나조차 나를 잃어가는 불가항력적인 상황속에선 결국 그 어떤 성과나 업적, 사회적 지위, 경력 모두 무용지물이 되어버리고, 내 곁에 남은 가족과 그들의 사랑과 희생만이 남게될 뿐. 대단할 건 없는 내용이지만, 상황에 대한 현실적이면서도 잔잔한 시각이 좋았다. 보는내내 가족이 떠올랐다. 내가 엘리스라면 혹은 내 가족 중 엘리스가 있다면, 난 어떻게 했을까...","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/boY2ljgb1PQWO","우진","7년 전",2017,"속상하다 답답하다 두렵다","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/POkEwAgYppMql","류우선","7년 전",2017,"영화보다 더 극적인 삶을 살아가는 사람들의 마음이 이럴까? 삶에 정답이 있는 걸까?","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/boY2ljglrjQWO","이정환","7년 전",2017,"비슷한 경험이 있어서 그런지 좀 더 와닿았다. 그때는 어려서 당신의 입장으로 많이 생각해보지 못했는데, 당신이 당신이 아니게 되는 것은 너무 억울하고 슬프고 더 나아가서 가혹하다. 보고싶네요...","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzogAAzEl4","이지선","7년 전",2017,"STILL Alice","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/6PzQ40RvX7QqV","체리맛딸기","7년 전",2017,"나의 전부가 손가락 사이로 빠져나갈때.  내 삶에서 내가 소외당할 때. 내 딸을 알아보지 못할 때.  형광펜 없이 글을 읽을 수 없을 때.  그래도 끝까지 '앨리스' 로 남고 싶은.  알츠하이머라는, 극적으로 갈 수도 있는  소재를 담담하고 느리게 담아낸 점이 좋았다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/POkEwA8aVDMql","LAY","7년 전",2017,"처음 이 영화를 스틸 앨리스로 접했을때, steal 일지 still 일까 고민했다. 굉장히 정적으로 이루어져서 내가 오열하며 봤다... 줄리안 무어의 연기에 감탄.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/zD82XARyqrM53","RAMJI","7년 전",2017,"어쩔땐 기억해냈으면, 어쩔땐 잊었으면 하고 응원하게 된다. 비록 나비로서의 삷을 살아감에 실패하지만 사랑을 기억하는 앨리스로 남는다는 것 자체로 큰 의미가 있다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/69oMvJGLR3Mal","내게는 천국같았던","7년 전",2017,"몇 번 살아본 사람처럼 연기하는 줄리안 무어에게 리스펙트.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/xplMdX6O0pM4o","cynosure","7년 전",2017,"나를 잊어간다는 것, 나를 잃어간다는 것","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/droQ00klyrQyN","귀요미니언즈","7년 전",2017,"밝게 웃었던 앨리스가 무표정으로 변할때까지.. 당신의 환한 웃음은 절대 잊지 못할꺼에요.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/zD82XAer1kM53","혜요","7년 전",2017,"내 자신이 나를 잊어도 주변 사람들이 나를 기억해주면 나는 여전히 내 자신일 수 있다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/xkPEm0xOjWQK3","쩡열","7년 전",2017,"만일 저게 나라면, 나는 내가 나로 남는 시간을 사랑하는 이들과 함께 보낼 수 있을까? 누군가는 나를 보살필 돈을 벌어야 할테고 나는 요양원에 가야했겠지. 우린 부자가 아니니까","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLwBZZMOw","김효선","7년 전",2017,"제목 잘지었다","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/gwVQxp4jK5QB0","kyungwon","7년 전",2017,"삶은 의도치 않게 잔인해진다","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/5yz2YGeDYPQWj","올댓무비","7년 전",2017,"가장 덜 불편한 감동영화  나도 저렇게 되지 않을까라는 불안감을 만들어주는 연출의 세밀함에 놀랐다","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/3WB2qebqNp2pj","강촌마을","7년 전",2017,"앨리스의 여생을 30분만 더 보여줬다면.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOle3RVQOp","foliole","7년 전",2017,"그녀가 앓고있는 병과는 달리 이 영화는 서두르지않고 요란하지않게 진행된다. 영화속에서는 앨리스의 감정을 극적으로 드러내지 않지만 나는 이미 울고있었다. 모든사람들이 영원할 순 없지만 받아들이기는 힘들다.  P.s. 크리스틴스튜어트는 의외로 다작을 하는 것 같다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/W4zQrd3ne52w1","똘롤라","7년 전",2017,"알츠하이머에 걸린 여주인공을 가지고 한국은 이런 영화 못만든다","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/6GWQ108ybnMJ5","박한나","7년 전",2017,"유전으로 병을 물려줘야하는 엄마로의 죄책감 마지막 기억을 행복하게 채우고 싶은 아내로의 바램 끝까지 자신을 자신답게 지키고 싶은 인간으로의 열망 서서히 자신을 잃지만 곁을 지키는 사랑","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/droQ00G7mKQyN","마앙지","7년 전",2017,"아픔과 시련을 보여주는 영화지만 보고나면 가슴 한 켠엔 따뜻함이 자리 잡는다. 스틸앨리스. 제목 참 잘지었다. 내 삶의 마지막이 오는 날, 나는 내 사람들에게 여전히 나 일 수 있을까?","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2baVypAErR","최익수","7년 전",2017,"배우들 연기가 일품이네. 특히 줄리안무어는 대체불가","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/8n92VabWmdEAJ","KMH","7년 전",2017,"치매는 추억과 생각 등 그녀의 모든 것을 앗아갔지만 그녀 자신만큼은 앗아가지 못했다.","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/boPQjNB3ZlQKL","신동혁","7년 전",2017,"너무 많이 만져서 닳고도 닳아버린 이야기","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/xplMdX9xwOM4o","유림","7년 전",2017,"슬퍼서 힘든영화","3.5","1"
