"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/lP0E8JjBjGMbx","김아인","5년 전",2019,"1화-배우라인업과 대사 연출 무난좋고 / 아오 거 삼겹살 얼마나 한다고 /한지민 연기 남주혁 연기 좋다. 지민님은 목소리가 이랬구나를 느낌. /아... 남주혁님 발성과 발음 목소리는 너무 좋은데 전체적인 비언어적인 자연스러움이나 전반적인 연기적인 부분에서 자신의 모델로써의 장점 이외의 부분이 살짝 아쉽다. 1화 마지막 국수집에서 한지민님의 폭풍연기의 합이 남주혁님으로인해 살짝 미끄러진다./남주혁의 외모가 한지민의 수수함과 연기에 묻힌다.","3.0","9"
"https://pedia.watcha.com/ko-KR/comments/j7kQzmw6dkMl4","박수훈","5년 전",2019,"10화 마지막 10분이 계속 여운에 남아 다시 보게된다","5.0","9"
"https://pedia.watcha.com/ko-KR/comments/droQ06d6D72yN","Fromme","6년 전",2018,"지금까지 이런 드라마는 없었던 거 같다.","5.0","9"
"https://pedia.watcha.com/ko-KR/comments/NXnE50ngBNQzG","멕멕","6년 전",2018,"돌이킬 수 없는 이 시간을 나는 어떻게 쓰고 있는가 +10화까지 보고나서 이제 그 어설펐던 장면들이 전부 이해가 간다. 그리고 처음부터 곱씹어서 다시 되돌려 봐야 겠다고 생각했다. 이 여운을 어찌할까ㅠ...","5.0","9"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1Lw58nMJ5","pinkpig","6년 전",2018,"김혜자님 연기가 돋보인다 귀엽다 사랑스럽다 눈이 부시다👍","5.0","9"
"https://pedia.watcha.com/ko-KR/comments/6aLMP01j6KMOw","이혜원","6년 전",2018,"그리 좋은 평으로 마무리할 것 같진 않다. 당췌 이게 무슨 콘셉트인지 종잡을 수가 없다. 김혜자느님의 ""그래,  이 맛이야.""어찌나 맛깔나게 보여주시던지. 한 제품 최장 광고모델 기록이라지? ㅋㅋ 다@다 한지민은 신봉선과 닮은 꼴이 되면서부터 그 완벽한 이목구비가 이뻐보이질 않는다. 자꾸 코만 보이고. . . 남주혁은 극에서나 예능에서나 너무나 맘에 든다. 이 드라마의 개그가 워낙 유치해서 걱정이다. 주로 손호준 등장하면 나오는 상황들.일인방송 하면서는 그 방송 댓글이 재밌음 10회?쯤 오니 소오름 돋는 반전이 예상됨. 올드미스다이어리 작가(심심한 듯 하나 확실히 독특함)라고 해서 다시 관심이 가던 중인데 포털기사에 나온대로라면 우와 대단.어쩐지 예고가 너무 슬프더라.","3.5","9"
"https://pedia.watcha.com/ko-KR/comments/wlL2Dgxyg3EyZ","heren","6년 전",2018,"젊음과 늙음 그 사이 사이, 너무 빨라서 때론 너무 느려서 잊고 사는 소중한 것들. 작가가 누군지 봤더니 올미다 출신.","4.0","9"
"https://pedia.watcha.com/ko-KR/comments/3WB2qLOGDBEpj","성은","5년 전",2019,"빛 바랜 시간 속에서도 한결같이 빛날 모든 사랑과 추억을 예찬하며, 노인의 지나간 세월을 진정성있게 담은 스토리가 효과적인 플롯과 만나 큰 여운을 남긴다. 이걸 보면 모두 각자 인생의 명장면들을 떠올리거나 고마운 마음을 되돌아보며 같은 감정을 공유하고 있을 거란 믿음이 생기는데, 그것만으로도 마음이 따뜻해지곤 한다. 노인과 치매를 다루는 드라마 중에 그 분들의 시점을 직접 보여주는 작품은 많이 없었는데, 참 아이디어가 좋은 것 같다. 소박한 재미와 서정적인 분위기에 빠져 시간가는 줄 모르고 봤다. 엄마가 보라고 보라고 강조했던 몇 안되는 드라마 중 하나.","5.0","8"
"https://pedia.watcha.com/ko-KR/comments/W4zQrLALaV2w1","이윤근","5년 전",2019,"이처럼 심각한 주제를 이처럼 유쾌하게 다룰 수 있을까? 이처럼 어려운 연기를 이처럼 편안하게 할 수 있을까?","4.0","8"
"https://pedia.watcha.com/ko-KR/comments/POkEw94nWWMql","산은산이요물은물이로다","6년 전",2018,"늙는다는 것이 이토록 서러운 일일 줄이야 . 너의 젊음이 너의 노력으로 얻은 상이 아니듯 나의 늙음도 나의 잘못으로 받은 벌이 아니다 -은교","4.0","8"
"https://pedia.watcha.com/ko-KR/comments/j7kQzmdpzGMl4","미상.","6년 전",2018,"시점의 중요성. 기존 드라마가 3인칭에서 그리던 것을 1인칭으로 그리는 것만으로도 뛰어난 스토리가 되고 감동과 공감을 준다. 그리고 안타까움과 슬픔도. 한 회 한회 생방송 드라마 한 게 아니라 12부작을 큰 틀에서 만들었구나 하는 생각도. 모 방송사의 주말드라마가 치매를 도란이만 찾는 병으로 묘사했다면 치매로 이 드라마는 노년과 청춘을 대비시키고 각자의 고통을 그려냈다는 것 자체로 다른 점이다. 인생의 의미를 간단하게 그리지 않고 깊이 있게 잡아냈다. 그리고 배우들의 연기가 김혜자의 연기는 말이 필요없도 손호준이 정말 끝판왕이네. [2019. 3. 19 화요일]","4.0","8"
"https://pedia.watcha.com/ko-KR/comments/5yz2YlWz4eEWj","minjju","6년 전",2018,"타임슬립  잘못만들면 이도저도 아닌데 이건 스토리부터 탄탄함이 느껴지고 오랜만에 괜찮은 타임소재 드라마 나왔다! 매주 내용이 궁금해지고 특히 손호준연기 진짜 맛깔남ㅋㅋㅋㅋ . 인생을 배웠습니다. 하루를 눈이 부시게 살아가도록 노력해 보겠습니다.","4.5","8"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4bwNL72qV","вσяα ʝυ","6년 전",2018,"진짜 인생 드라마다  - 11회 눈이 붓게 울었음 - 10회 뭐냐고 ㅋㅋ 말도 안되는데 겁나웃겨 코미디 산책갈깤ㅋㅋㅋㅋㅋㅋ 지팡이 모세 할아버짘ㅋㅋㅋ 쌍둥이 거울 할아버짘ㅋㅋㅋ 여행간다면서 차는 갑자기왜파는데........스토리무엇 와 마지막 진짜 대반전...  영화인줄 음악이랑 영상 연출 대박이다 - 나도 못 끌어안은 나를 안고 울어준 사람이 처음이었어요. 이부분에서 터짐 진짜 ㅠㅠ.. (혜자에 대해 준하는 “내 인생을 끌어안고 울어준 사람은 처음”이었다고 말했다. 자신을 괴롭게 했던 건 바로 자기 자신이었는데, 그런 자신을 끌어안고 함께 울어주었다는 것. 그 인생들을 끌어안고 함께 울어주는 것. _정덕현 칼럼니스트) - 등가교환의 법칙 !! 장롱밑의 먼지처럼 살던 놈이 ㅋㅋㅋㅋㅋㅋㅋ _ 한지민한테 안겨서 우는거 왜케 설렘...맴찢ㅠㅠㅠ - 남주혁 얼굴에 빠져드는 드라마. 눈빛 보조개 심쿵.. 한지민 옷 예쁘게 입고 나온다 👀 - 아나운서가 되기 위해 어떤 노력을 하고있는지 궁금해서요. - 잘 난거는 타고나는거지만 잘 사는거는 니 할 나름이라고.","5.0","8"
"https://pedia.watcha.com/ko-KR/comments/5yz2YXgVveEWj","때로는최고","3년 전",2021,"마지막을 위해 달려나가는 힘이 있다","4.5","7"
"https://pedia.watcha.com/ko-KR/comments/W4zQrLpyrb2w1","수빈","5년 전",2019,"모든 나이대 혜자는 그 누구보다 예뻤으며, 용감했고 강했다.","5.0","7"
"https://pedia.watcha.com/ko-KR/comments/boPQj73Zx0EKL","옛 노트에서","5년 전",2019,"오늘을 살아가세요, 눈이 부시게.","4.0","7"
"https://pedia.watcha.com/ko-KR/comments/rdVMNl3WjeEql","minjony","5년 전",2019,"내 삶은 때론 불행했고, 때론 행복했습니다. 삶이 한낱 꿈에 불과하다지만 그럼에도 살아서 좋았습니다. 새벽의 쨍한 차가운 공기, 꽃이 피기 전 부는 달큰한 바람, 해 질 무렵 우러나는 노을의 냄새, 어느 하루 눈부시지 않은 날이 없었습니다. 지금 삶이 힘든 당신, 이 세상에 태어난 이상 모든 걸 누릴 자격이 있습니다. 대단하지 않은 하루가 지나고, 또 별거 아닌 하루가 온다 해도 인생은 살 가치가 있습니다. 후회만 가득한 과거와 불안하기만 한 미래 때문에 지금을 망치지 마세요. 오늘을 살아가세요. 눈이 부시게 당신은 그럴 자격이 있습니다. 누군가의 엄마였고 누이였고 딸이었고 그리고 나였을 그대들에게","5.0","7"
"https://pedia.watcha.com/ko-KR/comments/j7kQzmzYowMl4","천성식","5년 전",2019,"이 드라마를 보게 된 것은 순전히 백상예술대상을 보고서였다. 드라마를 보기 전에는 한지민의 미래가 김혜자고 한지민은 과거회상 정도겠거니 혹은 과거로 돌아간 모습이 한지민이겠거니 했다. 그런데 그게 아니었다. 어차피 이정도는 스포일러도 아니기에 적자면 시간을 돌리는 능력을 남용해 등가교환으로 순식간에 늙어버린 한지민(극중이름 김혜자)의 이야기다.  ㅡ , 이 드라마는 세 부분으로 이루어져 있다.  부분을 쪼개 보면 역대급 드라마와 그저그런 드라마가 혼재되어있다. 타임슬립물 : 노인이 된 25살 김혜자의 노인문화 적응기, 그리고 그런 혜자를 대하는 친구와 가족들의 이야기, 그리고 준하와의 러브스토리. 처음 두 스토리가 이 드라마를 그저그런 드라마로 만들지 않는 데에 지대한 역할을 한 것에 비해 마지막 러브스토리는 이 작품을 많이 깎아내린다. 굳이 별점을 매긴다면 노인에 대한 시각을 환기시키고 노인이 주변인에서 이웃으로 다가오게 만들었던 연출은 사회에 전하는 메시지가 확실해 별점을 4점정도 주고 싶고, 혜자와 친구들의 우정 ㅡ 그리고 부모님과 오빠와의 가족애는 5점을 줘도 부족할 만큼 잘 보여줬지만 뜬금없는 러브스토리의 등장 ( 이게 없다면 타임슬립물의 간절함이 절반은 줄었겠지만 )은 별점 2점도 후할만큼 작위적이고 어설프다. 김혜자와 이준하 양쪽 입장에서 봐도 이 러브스토리는 도대체가 핍진성이라고는 찾아볼 수가 없을 정도. 심지어 극 중 이준하는 이렇게 말한다. '잠깐 지인이었지만 타인이나 다를 바 없는' 사이. 친구들은 이렇게 말한다. '썸의 쌍시옷도 아닌' 사이. 그런데 늙어버린 혜자는 준하에 그렇게 집착한다. 거의 스토커같아서 소름돋을 만큼...괜히 맨날 조카 손녀라고 하면서 젊은 혜자를 팔아먹는데 현실이었으면 준하가 할머니 치매이신 줄 알았을 듯. 나중에 혜자가 '죄가 의심되어 경찰서에서 심문받고 있는 사람'을 찾으러 가서 왜 못보여주냐고 때렸냐고 경찰에 따질때는 정말 캐릭터에 대한 애정이 다 사라져버릴 뻔했다. 고작 얼굴 몇번 보고 술한두번 마신 사이인데 그정도의 집착이라면 남자입장에서 무서워하지 않을까 싶을만큼 캐릭터 설정이 이상함. 심지어 그 '이준하'라는 캐릭터는 굉장히 단편적이고 이해할 수 없게 묘사되어 있다. 언론고시에 응시만 하면 합격할 것이라는 엘리트로 설정은 해놨는데, 무슨 문제로 사기꾼이 됐는지에 대한 이유는 거의 없는 수준이다. 빚쟁이들에게 독촉을 당하다든가 혹은 누군가에게 약점이 잡혔다던가하는 이유 없이 그냥 자기가 자발적으로 한 일이 나쁜 일이다. 게다가 큰 악역은 아니지만 악에 가까운 김희원은 친한 형으로 나온다. 그렇게 오랜 기간 친한 사람들은 서로 닮기 마련인데. 그나마 근거라 할 수있는 불운한 가족력은 철없는 아버지의 몇몇 장면 묘사가 전부고, 거기서 자란 준하가 좋은 사람일 것이라는 기대는 그냥 혜자의 맹목적인 믿음 정도로 느껴질 만큼 근거가 없다.  캐릭터의 단편성과 부족한 핍진성을 그저 남주혁이라는 배우의 비주얼로만 채우려는 것에서 이 드라마의 한계가 느껴진다. 서사적인 일화는 거의 없다시피. 특히 제일 우스웠던 부분은 나중에 사건이 일어나고 노인들이 이팀장을 욕하는 장면이 나오는데, 뜬금없이 한 노인이 이팀장을 두둔하는 장면이 나오는데 그냥 헛웃음만 나왔다. 나중에 경찰서에 팻말들고 노인들이 항의하러 오는데 여기서 김석윤&이남윤 콤비의 한계를 느꼈다. 그 때 브금은 또 뭕... 참 작품 잘 만들고 전문성있는, 코믹한 연출을 잘하는 사람들이긴 한데. 게다가 '자식복은 없는데 준하복은 있네'라고 할때 진심 얼터기 터짐... 준하라는 캐릭터를 제대로 만들 생각은 안하고 걍 노골적으로 띄워주기로 만드니 이게 옥의 티. -  이 드라마에 억지적인 러브스토리만 뺐다면 혹은 조금 더 잘 연출했다면 정말 좋은 드라마가 되었을텐데  <부모자식간의 애정 ㅡ 특히 아빠인 안내상과 엄마인 이정은의 내리사랑, 노인이 된 후 철이 든 혜자>까지와는 달리 [준하와 혜자의 이성애]는 앞서 올려놓은 드라마의 퀄리티를 깎아먹는다. 고작 12회 드라마에서 그런 부분들은 이 드라마가 '디어 마이 프렌즈'보다는 '나인'의 아류작으로 보이게 만든다. 그럼에도 젊음을 연기한 김혜자는 여든에 가까운 나이에도 대상에 가까운 연기력을 보여줬으며, 백상예술대상을 보며 아니 왜 대상이 안 '지안'인 거? 라는 의문을 없애줬다.  + 주인공 연인보다는 김영수 ㅡ 이현주 커플이 더 애틋했던 거 같다. 그리고 노벤져스 트윈스 할배들 기여움 도라에몽 할머니랑 ㅋㅋㅋ 그리고 변신시간 주는 거처럼 대사시간 지켜주는 조폭들도 기엽고 이남규 특유의 유머코드가 개웃김 +  거의 끝에 다다라서야 안내상의 눈빛이 왜 극중 내내 쓸쓸했는지 알게 된다. 나는 그게 단순히 늙어버린 딸에 대한 막막함과 절망스러움의 표현인줄로만 알았다. ' 나의 인생이 불행했다고 생각했습니다. 억울하다고 생각했습니다. 그런데 지금 생각해보니 당신과 행복했던 기억부터 불행했던 기억까지 모든 기억으로 지금까지 버티고 있었던 거였습니다. 그 기억이 없어질지도 모른다고 생각하니 더 무섭습니다.' 알츠하이머의 느낌이 인터스텔라처럼 아득히 다가온다.","4.5","7"
"https://pedia.watcha.com/ko-KR/comments/5yz2YlLLP4EWj","김준","6년 전",2018,"늙는다는 건 참 슬픈일이다. 그래서.. 하루하루 슬퍼질건가?  늙는다는 건 그저 자연스러운 일이다. 하루하루를 그저 살아가면 되는 것...  이보다 더 희망적인 생각까진 아직 못하겠다. ""와아.. 저 아줌마는 늘 나올때마다 연기 진짜 잘해"" 이제 이름까지 기억하겠습니다. 배우 이정은 님.","4.5","7"
"https://pedia.watcha.com/ko-KR/comments/8kXQeK8APX2P6","JAIN","6년 전",2018,"+ 추가 드라마 만들어주셔서 증맬로 갬새합니더..... 보는 내내 마음도 촉촉하고 베갯잇도 촉촉하고 얼굴도 촉촉했어요.... 하.... - 두번은 못보겠는데 다들 보라고 추천해주고 싶은 웰메이드 드라마 - 김혜자 배우님 헌정 드라마 인정 입니다 - 10화 보고 별점이 올랐습니다 루즈하다고 깠던 과거의 저를 매우칩니다 비로소 혜자의 행동과 모습이 이해되면서 알 수 없는 기분과 띵함이 몰려옵니다...","5.0","7"
"https://pedia.watcha.com/ko-KR/comments/8n92VoORPvMAJ","김동원","1년 전",2023,"너무하시네요 이 대낮에 이렇게 울리시다니 모든 행복한 날들은 엊그제 같고 아팠던 날들은 아득히 먼 옛날 같으시기를","4.0","6"
"https://pedia.watcha.com/ko-KR/comments/P7kEW66gxRQJ9","hannah","3년 전",2021,"배우 김혜자 연기를 더 보고 싶은 마음에 선택한다면 대성공.","3.0","6"
"https://pedia.watcha.com/ko-KR/comments/6aLMP0JqB4MOw","PLAN","5년 전",2019,"너무 고평가된 드라마다","2.0","6"
"https://pedia.watcha.com/ko-KR/comments/8n92VygdVeEAJ","서정우","5년 전",2019,"선입견과 편견 너머 우리 모두의 삶에 대한 따뜻한 바라봄. 우리에겐 단지 나이 듦과 아직 나이 들지 않음 이외엔 아무런 다름이 없다는 것, 공평하게 주어진 시간과 당연하게 누렸던 것들의 소중함을 일깨워 준 드라마. 살아간다는 것이 뭘까 생각하면서 마음에 오래도록 지워지지 않을 것 같다. 사려깊은 연출도 좋았지만 평범한 일상을 눈부시게 빚어낸 배우들의 힘이 컸다. 김혜자 배우님은 말할것도 없고 한지민, 남주혁, 손호준, 안내상, 이정은 배우님 이하 모든 배우들의 시너지가 좋았다.","5.0","6"
"https://pedia.watcha.com/ko-KR/comments/kpeQKqNG1g2YN","lupang2003","5년 전",2019,"""내 삶은 때론 불행했고, 때론 행복했습니다. 삶이 한낱 꿈에 불과하다지만 그럼에도 살아서 좋았습니다. 새벽의 쨍한 차가운 공기, 꽃이 피기 전 부는 달큰한 바람, 해 질 무렵 우러나는 노을의 냄새, 어느 하루 눈부시지 않은 날이 없었습니다. 지금 삶이 힘든 당신, 이 세상에 태어난 이상  모든 걸 누릴 자격이 있습니다. 대단하지 않은 하루가 지나고, 또 별거 아닌 하루가 온다 해도 인생은 살 가치가 있습니다. 후회만 가득한 과거와 불안하기만 한 미래 때문에 지금을 망치지 마세요. 오늘을 살아가세요. 눈이 부시게… 당신은 그럴 자격이 있습니다. 누군가의 엄마였고 누이였고 딸이었고 그리고 나였을 그대들에게.""","3.5","6"
"https://pedia.watcha.com/ko-KR/comments/PkvE6nJlPLEpg","류민지","6년 전",2018,"이 드라마를 보고 주체하지 못할 정도로 눈물이 나는 이유는- 공원에서 맨손체조를 하는, 요양원 침대에 멍하니 누워있는, 마치 빛이 바란 흑백 사진같다 생각했던, 그들이 그 긴 세월을 소중하게 지녀온 찬란했던 날들에 대한 존경과 애틋함 때문인것같다.  _ _ _ _ ""내삶은 때로는 불행했고 때론 행복했습니다. 삶이 한낱 꿈에 불과하다 하지만 그럼에도 살아서 좋았습니다. . 새벽에 쨍한 차가운 공기 꽃이 피기전 부는 달큰한 바람 해질무렵  우러나는  노을의 냄새 . 어느하루 눈부시지 않은 날이 없었습니다. . 지금, 삶이 힘든 당신 이 세상에 태어난 이상 당신은 이 모든걸 매일 누릴 자격이 있습니다. . 대단하지 않은 하루가 지나고 또 별것 아닌  하루가 온다해도 인생은 살 가치가 있습니다. . 후회만 가득한  과거와 불안하기만 한 미래때문에 지금을 망치지 마세요.  . 오늘을 살아가세요. . 눈이부시게 . 당신은 그럴 자격이 있습니다. . 누군가의 엄마였고 누이였고 딸이였고 그리고 나였을 그대들에게"" _ _ _ _ ""난 내가 안쓰러워 미치겠어. 너도 니 인생이 애틋했으면 좋겠어."" ​","5.0","6"
"https://pedia.watcha.com/ko-KR/comments/8kXQeKnrqj2P6","goneji","6년 전",2018,"I see what the fuss is about now!!!!!! 왜 그렇게들 극찬하는지 약간 뒤늦게 알았다.","5.0","6"
"https://pedia.watcha.com/ko-KR/comments/W4zQrLrLo92w1","정병철","6년 전",2018,"내삶은 때론 불행했고 때론 행복했습니다. 삶이 한낱 꿈에 불과하다지만 그럼에도 살아서 좋았습니다. 새벽의 쨍한 차가운 공기, 꽃이 피기 전 부는 달큰한 바람, 해질무렵 우려나는 노을의 냄새, 어느 하루 눈 부시지 않은 날이 없었습니다.  지금 삶이 힘든 당신, 이 세상에 태어난 이상 당신은 이 모든 걸 매일 누릴 자격이 있습니다.  대단하지 않은 하루가 지나고 또 별거 아닌 하루가 온다 해도 인생은 살 가치가 있습니다.  후회만 가득한 과거와 불안하기만 한 미래때문에 지금을 망치지 마세요. 오늘을 살아가세요. 눈이 부시게. 당신은 그럴 자격이 있습니다. 누군가의 엄마였고, 누이었고, 딸이였고, 그리고 나였을 그대들에게.","5.0","6"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGynyW9Er8","마혜미","6년 전",2018,"이 세상에 태어난 이상 당신은 이 모든 걸 누릴 자격이 있습니다. 대단하지 않은 하루가 지나고 또 별거 아닌 하루가 온다 해도 인생은 살 가치가 있습니다. 후회만 가득한 과거와 불안한 미래 때문에 지금을 망치지 마세요. 오늘을 살아가세요. 눈이 부시게. 당신은 그럴 자격이 있습니다.","5.0","6"
"https://pedia.watcha.com/ko-KR/comments/3kNEp67DpNMOg","이재은","6년 전",2018,"그래! 이맛이야! 영수야~ 밥먹어라아!!    이게 아주 맞먹어라? 아유 ... 내 안의 충효사상이 널 살렸다","4.5","6"
"https://pedia.watcha.com/ko-KR/comments/6aLMP05n3YMOw","GLASS","4년 전",2020,"내일 내 눈물때문에 대한민국 습도 500% 예상","3.5","5"
"https://pedia.watcha.com/ko-KR/comments/69oMvnB3ydMal","조성규","5년 전",2019,"스토리 상으로는 큰 점수를 주기 힘들다. 이미 핵심 스포를 당하고 드라마를 봤는데, 11화 전까지는 정말 나이가 들어버린 25살 김혜자를 둘러싼 이야기를 하기 때문에 핵심 반전을 겪고나면 읭?한다. 이전 스토리는 아예 증발해 버리는데, 사실 그 스토리들이 그렇게 날라가기에는 아깝다고 생각한다. 특히 현실에 치여 방황하면서도 못미더운 할머니에게 조금씩 마음을 열어가던 준하 스토리가 사실은, 모든게 치매 할머니의 헛것이었다는 결말은 허망하기까지 하다. . 그래서 원래는 3점 주려고 했다. 하지만 김혜자의 마지막 나레이션이 나에게 잔잔한 울림을 주었다. ""아무것도 아닌 하루가 지나가고 별거 아닌 하루가 오는 삶이지만, 우리는 삶의 아름다움을 매일 느낄 가치가 있는 사람들이에요."" 아아, 오늘도 작은거에 감동하고 사랑하는 삶을 살아가리라고 다짐하게 된다. . p.s. 영수ㅡ현주 커플은 진짜 내가 본 드라마중에 역대급 별로인 커플;; 남자가 너무 구질구질하고  철없다;; 그럼에도 첫사랑이니까 좋아해요~ 이 설정도 너무 볼품없고","3.5","5"
"https://pedia.watcha.com/ko-KR/comments/P7kEWabVBNMJ9","blue_blossom","5년 전",2019,"삶에서 문득 힘든 매순간, 김혜자의 명대사는 매번 나에게 치유를 선사한다","4.0","5"
"https://pedia.watcha.com/ko-KR/comments/nd3M3l7vm7QNg","최지웅","5년 전",2019,"그래~ 이맛이야~~!! 별사탕 11250개 드립니다.  — 내 삶은 때론 불행했고, 때론 행복했습니다. 삶이 한낱 꿈에 불과하다지만  그럼에도 살아서 좋았습니다. 새벽에 쨍한 차가운 공기,  꽃이 피기 전 부는 달큰한 바람,  해질 무렵 우러나는 노을의 냄새... 어느 하루 눈부시지 않은 날이 없었습니다. 지금 삶이 힘든 당신,  이 세상에 태어난 이상  당신은 이 모든 걸 매일 누릴 자격이 있습니다. 대단하지 않은 하루가 지나고  또 별거 아닌 하루가 온다 해도  인생은 살 가치가 있습니다. 후회만 가득한 과거와 불안하기만 한 미래 때문에  지금을 망치지 마세요. 오늘을 살아가세요.  눈이 부시게! 당신은 그럴 자격이 있습니다. 누군가의 엄마였고, 누이였고, 딸이었고,그리고  '나'였을 그대들에게... — 와...김혜자 이정은 한지민!!! 막판엔 왜케 울리시는지.. — ..그리고 김가은 배우😍 — 안내상 배우 대한민국 최고의 멸치 정색 연기. ㅋㅋㅋ","4.0","5"
"https://pedia.watcha.com/ko-KR/comments/droQ06qwOG2yN","체리맛딸기","5년 전",2019,"내가 흘려보낸 그  모든 시간들 어느 하루 눈 부시지 않은 날이 없었다. 나도 그리고 당신도 오늘의 행복을 누릴 자격이 있다. . 너무 오래 쓸쓸해서 이제는 왜 이리 힘든건지 무뎌지던 나의 하루하루를 애써 위로하려 하지 않고, 옆에 같이 앉아 등을 토닥여준 이야기. 영상으로 봤지만 질감 좋은 종이에 마음 담아 눌러쓴 글을 읽은 기분이었다.","4.5","5"
"https://pedia.watcha.com/ko-KR/comments/WzO2gAxo3LQXZ","신지","5년 전",2019,"아쉬움","2.0","5"
"https://pedia.watcha.com/ko-KR/comments/XpeMJvayNlMJn","김민지","6년 전",2018,"╭┈┈┈┈╯   ╰┈┈┈╮  ╰┳┳╯    ╰┳┳╯   💧　    　　 💧  💧 　    　          💧      ╰┈┈╯   💧 ╭━━━━━╮        💧       ┈┈┈┈  　　💧     　　   💧 끆ㄱ끄얶흒끕..끆껑껑..끆끆흡끅..흡꾺꾺꾹ㄱ끄엉..헝헝헝ㅇ..흡끄륵ㄱ끅끅ㄱ끄엉엉..흡끄윽..끄헝헝..흐우앙흡끅끆ㄱ끄얶흒끕..끆껑껑..끆끆흡끅..흡꾺꾺꾹끆ㄱ끄얶흒끕..끆껑껑..끆끆흡끅..흡꾺꾺꾹ㄱ끄엉..헝헝헝ㅇ..흡끄륵ㄱ끅끅ㄱ끄엉엉..흡끄윽..끄헝헝..흐우앙흡끅끆ㄱ끄얶흒끕..끆껑껑..끆끆흡끅..흡꾺꾺꾹끆ㄱ끄얶흒끕..끆껑껑..끆끆흡끅..흡꾺꾺꾹ㄱ끄엉..헝헝헝ㅇ..흡끄륵ㄱ끅끅ㄱ끄엉엉..흡끄윽..끄헝헝..흐우앙흡끅끆ㄱ끄얶흒끕..끆껑껑..끆끆흡끅..흡꾺꾺","5.0","5"
"https://pedia.watcha.com/ko-KR/comments/nd3M3lPBjKQNg","Kimda1206","6년 전",2018,"나의 시간을 기억하지 못하는 날들이 오더라도, 눈이 부시다고 여길수만 있다면.","5.0","5"
"https://pedia.watcha.com/ko-KR/comments/0ezQyn1YVREpq","김종찬","6년 전",2018,"극찬 받아야 마땅한 각본. 김혜자의 완벽한 연기. 이런 드라마를 픽하고 12화라는 적절한 에피소드 숫자로 묶어서 방영한 JTBC에게 박수를.","5.0","5"
"https://pedia.watcha.com/ko-KR/comments/3WB2qLqLklEpj","Chohee Yoon","6년 전",2018,"지난날에 대한 후회로 보내는 것보다 당장 오늘을 생각하세요.  평범하다고 생각했던 오늘이 어느날은 불행했고 행복했을거고 그 모든건 눈이 부시는 날들일테니깐요. 웃고 울고 나에겐 선물같은 드라마였습니다. 하루하루를 소중히 여겨야 한다는걸 알려줬으니깐요.","5.0","5"
"https://pedia.watcha.com/ko-KR/comments/GO6MZmaKgO2Nx","한선정","6년 전",2018,"하,,,,,,,,, 김해자님 나와서 볼려고 애를 쓰는데.. 10회째에.. 접습니다. 10회에 불효자 아들이 말 몇마디에 갑자기 아들한테 니 친할머니야 하는데 너무 .... 꾸며지는.. 뻔한 100프로 오글거리며 딴거  보겠음","보는 중","5"
"https://pedia.watcha.com/ko-KR/comments/W9bEBPVXN8MpZ","라잎","6년 전",2018,"눈이 부신 그들의 인생에게. - 매 화 눈물을 비추지 않을 수 없었다. 10화는 여러모로 약간 지나치다 생각했는데 아.. 그랬구나. 모든 게 그렇게 되는거였어.  허무하기도, 마음이 아프기도 하다. 누구에게나 인생작이 될 드라마. - 01 ""인정하는 게 너무 힘들어. 왜냐면은 나는 내가 너무 애틋하거든. 나는 내가 좀 잘 됐으면 좋겠는데, 그런데 애가 또 좀 후져. 이게 아닌 거는 확실히 알겠는데, 그런데 또 이걸 버릴 용기는 없는 거야. 이거를 버리면 내가 또 다를 꿈을 꿔야되는데, 그 꿈을 못 이룰까봐 겁이나요."" 07 ""너 말이 좀 심하다."" ""내 말이 심한 건 알면서 니 꼴이 심한 건 모르냐?"" 12 내 삶은 떄론 불행했고, 때론 행복했습니다. 삶이 한낱 꿈에 불과하다지만, 그럼에도 살아서 좋았습니다. 새벽의 쨍한 차가운 공기. 꽃이 피기 전 부는 달큰한 바람. 해 질 무렵 우러나는 노을의 냄새. 어느 하루 눈 부시지 않은 날이 없었습니다. 지금 삶이 힘든 당신. 이 세상에 태어난 이상 당신은 이 모든 걸 매일 누릴 자격이 있습니다. 대단하지 않은 하루가 지나고, 또 별 거 아닌 하루가 온다 해도 인생은 살 가치가 있습니다. 후회만 가득한 과거와 불안하기만 한 미래 때문에 지금을 망치지 마세요. 오늘을 살아가세요. 눈이 부시게. 당신은 그럴 자격이 있습니다. 누군가의 엄마였고, 누이였고, 딸이었고, 그리고 나였을 그대들에게. - 마지막 회 정말 최고였다.","5.0","5"
"https://pedia.watcha.com/ko-KR/comments/0ezQynWboREpq","교집합제로의취향","6년 전",2018,"“네가 너의 인생에 대해서 애틋해 했으면 좋겠어” 혜자가 준하에게 말하는 그장면에서 울컥했다 이 드라마는 늙음과 죽음에 대해서 담담하게 이야기해준다 내 삶은 때론 불행했고 때론 행복했습니다 삶이 한낱 꿈에 불과하다지만 그럼에도 살아서 좋았습니다  후회만 가득한 과거와 불안하기만 한 미래때문에 지금을 망치지 마세요 오늘을 살아가세요 눈이 부시게 당신은 그럴 자격이 있습니다","4.0","5"
