category,word,score
1,physicians senior,0
1,physicians senior nurses,0
1,neglect commonly,0
1,measures reviewing medical,0
1,persons cognitive physical,0
1,observer,0
1,professionals triangulate,0
1,peoples republic,0
1,peoples republic china,0
1,reports attending,0
1,reports attending medical,0
1,percentages abuse,0
1,percentages abuse clinical,0
1,percentages compared,0
1,percentages compared different,0
1,reports percentages,0
1,reports percentages compared,0
1,percentages informants,0
1,percentages informants operational,0
1,provided information demographic,0
1,observer measures reviewing,0
1,observer measures,0
1,recruited leading public,0
1,professionals triangulate reports,0
1,psychological abuse 111,0
1,reported older adults,0
1,regardless informants operational,0
1,provided information,0
1,provided observer measures,0
1,operational definitions caregiver,0
1,operational definitions depending,0
1,operational definitions study,0
1,past year percentages,0
1,reliable estimates,0
1,persons cognitive,0
1,reported older,0
1,regardless informants,0
1,older persons cognitive,0
1,regardless,0
1,reported 354,0
1,older chinese aged,0
1,older chinese,0
1,reported 354 650,0
1,recruited leading,0
1,provided observer,0
1,republic,0
1,nurses provided observer,0
1,neglect commonly reported,0
1,republic china,0
1,recipients separately interviewed,0
1,primary family,0
1,recipients separately,0
1,public hospitals guangdong,0
1,primary family caregivers,0
1,public hospitals,0
1,records daily,0
1,nurses provided,0
1,records,0
1,republic china caregivers,0
1,records daily observations,0
1,recruited,0
1,observations regardless,0
1,observations regardless informants,0
1,recipients,0
1,reform,0
1,reform commissions,0
1,reform commissions 2017,0
1,recommendations cases,0
1,wound,0
1,wound pain management,0
1,wound pain,0
1,painful,0
1,pain management quality,0
1,years older database,0
1,pain management,0
1,ulcers elders,0
1,pain,0
1,recommendations cases judicial,0
1,recommendations examined coronial,0
1,ulcers elders prevention,0
1,recommendations prevent,0
1,play important role,0
1,public health function,0
1,play,0
1,origin site pus,0
1,origin site,0
1,recommendations prevent pus,0
1,recommendations harness potential,0
1,law reform,0
1,origin,0
1,recommendations harness,0
1,recommendations examined,0
1,ulcers pus fall,0
1,ulcers pus,0
1,law reform commissions,0
1,play important,0
1,potential play,0
1,potential coroners,0
1,pressure ulcers elders,0
1,makes recommendations harness,0
1,potential coroners recommendations,0
1,management quality,0
1,management quality care,0
1,priority globe australian,0
1,priority globe,0
1,priority,0
1,prevention wound pain,0
1,prevention wound,0
1,neglect constitute elder,0
1,pressure ulcers pus,0
1,makes,0
1,neglect constitute,0
1,painful pressure,0
1,prevention deaths attributable,0
1,prevention deaths,0
1,statutory,0
1,statutory public,0
1,statutory public health,0
1,prevent pus origin,0
1,study australian coroners,0
1,study australian,0
1,makes recommendations,0
1,painful pressure ulcers,0
1,officers statutory,0
1,older database,0
1,older database search,0
1,report australian residential,0
1,report australian,0
1,potential coronial,0
1,officers statutory public,0
1,potential coronial jurisdiction,0
1,potential play important,0
1,types abuse associated,0
1,remain unreported study,0
1,remain unreported,0
1,types abuse risk,0
1,remain,0
1,type abuse overall,0
1,switzerland january,0
1,strategy needed,0
1,strategy needed identify,0
1,related victim perpetrator,0
1,related victim,0
1,study aimed identify,0
1,study aimed,0
1,switzerland,0
1,switzerland january 2008,0
1,red flags multifaceted,0
1,reflected form,0
1,unreported,0
1,unreported study,0
1,psychological abuse reported,0
1,total 150 cases,0
1,total 150,0
1,unreported study aimed,0
1,red flags,0
1,reflected,0
1,taboo cases remain,0
1,reported form,0
1,taboo cases,0
1,taboo,0
1,reflected form elder,0
1,reported form 47,0
1,victim perpetrator,0
1,victim perpetrator assessed,0
1,victims perpetrators,0
1,victims perpetrators types,0
1,red,0
1,zurich,0
1,neglect active passive,0
1,perpetrators types abuse,0
1,passive,0
1,perpetrator assessed,0
1,passive psychological abuse,0
1,october 31,0
1,october 31 2012,0
1,odds,0
1,odds ratio,0
1,odds ratio 002,0
1,neglect 104,0
1,neglect 104 cases,0
1,mentions 46 cases,0
1,mentions 46,0
1,mentions,0
1,neglect active,0
1,neglect determinants,0
1,neglect determinants total,0
1,old age canton,0
1,old age,0
1,neglect elders,0
1,neglect elders abuse,0
1,likely cohabiting,0
1,perpetrators 1801 95,0
1,perpetrators 1801,0
1,perpetrators types,0
1,passive psychological,0
1,likely cohabiting perpetrators,0
1,multivariate analysis identify,0
1,physical 30 anticonstitutional,0
1,majority reported,0
1,multifaceted strategy needed,0
1,multifaceted strategy,0
1,multifaceted,0
1,majority reported elder,0
1,physical 30,0
1,likely nursing home,0
1,likely nursing,0
1,multivariate analysis,0
1,needed identify prevent,0
1,overall 135 mentions,0
1,overall 135,0
1,perpetrator assessed bi,0
1,needed identify,0
1,october,0
1,living home odds,0
1,living home,0
1,reflect,0
1,reporting attitudes elder,0
1,mandatory reporting system,0
1,reporting system elder,0
1,theory reasoned action,0
1,workplace,0
1,reporting attitudes subject,0
1,reporting experiences,0
1,mandatory,0
1,reporting experiences elder,0
1,theory reasoned,0
1,workplace culture support,0
1,workplace culture,0
1,mandatory reporting,0
1,subject norms past,0
1,prior knowledge affect,0
1,prior knowledge found,0
1,whistleblowing conclusion,0
1,whistleblowing conclusion study,0
1,whistleblowing elder,0
1,whistleblowing elder abuse,0
1,whistleblowing guided,0
1,whistleblowing guided extended,0
1,model theory reasoned,0
1,model theory,0
1,study hypothesized,0
1,study hypothesized reporting,0
1,study provided,0
1,study provided implications,0
1,subject,0
1,subject norms,0
1,subjective norms past,0
1,subjective norms prior,0
1,past experiences,0
1,past experiences prior,0
1,past reporting,0
1,past reporting experiences,0
1,provided implications raise,0
1,provided implications,0
1,variables reporting attitudes,0
1,variables reporting,0
1,main factors,0
1,support internal,0
1,support internal external,0
1,system elder,0
1,prior knowledge main,0
1,main factors increase,0
1,system elder abuse,0
1,night care facilities,0
1,norms prior knowledge,0
1,norms past experiences,0
1,norms past reporting,0
1,norms prior,0
1,possibility internal external,0
1,possibility internal,0
1,night care facitilites,0
1,coping strategies predict,0
1,cohort,0
1,cohenmansfield agitation inventory,0
1,care home units,0
1,coping strategy,0
1,dysfunctional coping strategies,0
1,levels resident,0
1,life care,0
1,life care home,0
1,home units,0
1,inventory,0
1,quality life care,0
1,predict resident quality,0
1,predict resident,0
1,baseline,0
1,cohenmansfield agitation,0
1,quality life 16,0
1,levels resident agitation,0
1,dysfunctional coping resident,0
1,coping resident quality,0
1,strategies predict,0
1,life 16,0
1,prospective cohort,0
1,prospective,0
1,cohenmansfield,0
1,life 16 months,0
1,lower quality life,0
1,lower quality,0
1,agitation inventory,0
1,neglect abandonment environmental,0
1,method 298,0
1,protection poor,0
1,method 298 elder,0
1,lawful rights financial,0
1,study provide information,0
1,vulnerable elders findings,0
1,vulnerable elders,0
1,privacy financial exploitation,0
1,violence financial,0
1,study provide,0
1,materials facility workers,0
1,neglect abandonment,0
1,workers provided,0
1,physical force,0
1,neglect infringe financial,0
1,providing services vulnerable,0
1,occurring residential care,0
1,occurring residential,0
1,physical force instruments,0
1,provide information,0
1,neglect added elder,0
1,provide,0
1,providing services,0
1,materials,0
1,study following implications,0
1,materials facility,0
1,neglect infringe,0
1,lawful,0
1,violence physical force,0
1,subcategories categories elder,0
1,privacy,0
1,privacy financial,0
1,protection poor elders,0
1,violence physical,0
1,subcategories categories,0
1,provide information develop,0
1,subcategories,0
1,lawful rights,0
1,study following,0
1,tool emotional,0
1,tool environmental,0
1,mistreatment behaviors,0
1,mistreatment behaviors purpose,0
1,tool environmental neglect,0
1,study analyse elder,0
1,study analyse,0
1,neglect added,0
1,making inappropriate charges,0
1,making inappropriate,0
1,making contract elder,0
1,making contract,0
1,poor elders found,0
1,poor elders,0
1,poor,0
1,neglect violence,0
1,neglect violence physical,0
1,nursing homes group,0
1,tool emotional abuse,0
1,violence financial abuse,0
1,study elder mistreatment,0
1,neglect reporting,0
1,neglect reporting elder,0
1,study educational,0
1,study educational materials,0
1,original scale,0
1,original scale inner,0
1,version valid reliable,0
1,turkish version,0
1,turkish older people,0
1,version valid,0
1,reliability determining factors,0
1,work practice purpose,0
1,work practice,0
1,reliability determining,0
1,reliability analyses hs,0
1,turkish older,0
1,live different,0
1,valid reliable tool,0
1,taken account,0
1,taken account care,0
1,regression analysis,0
1,years age,0
1,turkish version valid,0
1,tool determining elderly,0
1,turkish assess validity,0
1,reliable tool,0
1,practice purpose,0
1,practice purpose early,0
1,people validity,0
1,people validity hwaleksengstock,0
1,performed determine,0
1,reliable tool determining,0
1,performed determine factors,0
1,logistic regression analysis,0
1,subsequently binary logistic,0
1,life satisfaction use,0
1,subsequently binary,0
1,stahl 1991 turkish,0
1,stahl 1991,0
1,stahl,0
1,study hs east,0
1,life satisfaction,0
1,validity hwaleksengstock,0
1,years age live,0
1,regression analysis performed,0
1,turkey validity reliability,0
1,turkish assess,0
1,women men 60,0
1,research factors,0
1,neale,0
1,study aims adapt,0
1,validity hwaleksengstock elder,0
1,social policies,0
1,neale hwalek,0
1,older people validity,0
1,neale hwalek scott,0
1,social inclusion elderly,0
1,use social benefits,0
1,men 60 years,0
1,men 60,0
1,social inclusion,0
1,study composed 465,0
1,support facilities social,0
1,support facilities,0
1,study composed,0
1,social benefits satisfaction,0
1,research factors affect,0
1,relevant research,0
1,tool determining,0
1,social policies revised,0
1,social benefits,0
1,use social,0
1,social work practice,0
1,validity reliability determining,0
1,reliability analyses,0
1,relevant social policies,0
1,live different cities,0
1,policies revised,0
1,relevant social,0
1,turkey validity,0
1,study hs,0
1,social work,0
1,validity reliability analyses,0
1,relevant research factors,0
1,threefactor,0
1,threefactor construction,0
1,threefactor construction found,0
1,turkey,0
1,society result disrespect,0
1,vulnerability older,0
1,vulnerability older persons,0
1,netherlands article explore,0
1,societal problem understanding,0
1,problem understanding explanation,0
1,problem understanding,0
1,societal problem,0
1,values,0
1,participating study,0
1,values changes,0
1,values changes position,0
1,participants explain,0
1,study participants explain,0
1,study participants,0
1,norms values,0
1,norms values changes,0
1,study define elder,0
1,study define,0
1,study conducted based,0
1,study conducted,0
1,leave,0
1,leave clear,0
1,understanding explanation,0
1,understanding explanation elder,0
1,leave clear physically,0
1,regard elder abuse,0
1,participants explain elder,0
1,violence leave,0
1,older persons society,0
1,position,0
1,older persons changing,0
1,older persons experience,0
1,older persons explanations,0
1,older persons lack,0
1,position older persons,0
1,position older,0
1,participating study define,0
1,violence leave clear,0
1,societal changes,0
1,violence performed intentionally,0
1,violence performed,0
1,older persons participating,0
1,older persons qualitative,0
1,older persons regard,0
1,societal changes older,0
1,regard elder,0
1,netherlands means interviews,0
1,means interviews,0
1,primarily societal problem,0
1,physically detectable evidence,0
1,primarily,0
1,regard,0
1,means,0
1,netherlands article,0
1,physical violence performed,0
1,persons lack social,0
1,persons lack,0
1,physically,0
1,persons explanations,0
1,social control responsibility,0
1,persons explanations occurrence,0
1,persons changing,0
1,persons society result,0
1,physically detectable,0
1,reporting behavior tend,0
1,reporting behavior,0
1,persons changing norms,0
1,lack social control,0
1,tend acknowledge severe,0
1,persons society,0
1,persons participating,0
1,persons experience,0
1,mainly focus societal,0
1,mainly focus,0
1,persons experience abuse,0
1,performed intentionally,0
1,performed intentionally study,0
1,primarily societal,0
1,netherlands means,0
1,occurrence abuse mainly,0
1,social control,0
1,occurrence abuse,0
1,physical violence leave,0
1,tend acknowledge,0
1,persons regard elder,0
1,persons regard,0
1,persons qualitative study,0
1,persons qualitative,0
1,persons participating study,0
1,means interviews older,0
1,timeline,0
1,validated,0
1,occurred days,0
1,occurred days acute,0
1,passed,0
1,passed initial,0
1,passed initial diagnosis,0
1,validate,0
1,validate oral,0
1,validate oral neglect,0
1,timeline set,0
1,neglect institutionalized,0
1,timeline set avoid,0
1,oniie timelines 90,0
1,panel 31 academic,0
1,panel 31,0
1,oniie definition adds,0
1,oniie definition,0
1,standard care institutionalized,0
1,standard care,0
1,neglect occurred,0
1,neglect occurred days,0
1,neglect nursing home,0
1,timelines setting oral,0
1,timelines setting,0
1,oniie timelines defined,0
1,timelines 90,0
1,oniie timelines setting,0
1,timelines oniie definition,0
1,timelines oniie,0
1,timelines institutionalized elderly,0
1,timelines institutionalized,0
1,timelines defined oral,0
1,survey expert,0
1,neglect institutionalized elderly,0
1,validated originally,0
1,timelines defined,0
1,timelines 90 panel,0
1,panel agreed,0
1,panel agreed original,0
1,validated originally defined,0
1,ltc nursing home,0
1,offering access,0
1,nursing homes protect,0
1,medical directors nursing,0
1,neglect timelines,0
1,neglect timelines institutionalized,0
1,medical directors,0
1,longterm care ltc,0
1,nursing homes evaluate,0
1,nurses medical directors,0
1,nurses medical,0
1,oral diseaseconditions,0
1,oral diseaseconditions passed,0
1,physicians geriatric nurses,0
1,ltc nursing homes,0
1,oral diseasesconditions,0
1,physicians geriatric,0
1,oral neglect timelines,0
1,validation oniie,0
1,oral neglect occurred,0
1,validation oniie timelines,0
1,survey validated originally,0
1,oral neglect nursing,0
1,oral neglect institutionalized,0
1,oral health standard,0
1,oral health,0
1,survey validated,0
1,vulnerable elderly,0
1,vulnerable elderly residing,0
1,survey expert panel,0
1,oral diseasesconditions 34,0
1,offering,0
1,offering access dental,0
1,original timelines oniie,0
1,originally defined,0
1,originally,0
1,original timelines,0
1,originally defined oniie,0
1,protect vulnerable,0
1,nursing home residents,0
1,original timeline set,0
1,protect vulnerable elderly,0
1,original timeline,0
1,number cases warranted,0
1,tool cases,0
1,neglect second cases,0
1,neglect study,0
1,national experts including,0
1,recorded notation suspicion,0
1,tool cases efficiently,0
1,recorded notation,0
1,metropolitan area fiveyear,0
1,recorded,0
1,notation suspicion abuse,0
1,national experts,0
1,neglect study consisted,0
1,major metropolitan area,0
1,notation,0
1,notation suspicion,0
1,neglect time,0
1,neglect second,0
1,precluded present allowed,0
1,tool possible 2798,0
1,tool possible,0
1,presence indicator,0
1,presence indicator abuse,0
1,number cases,0
1,neglect time death,0
1,precluded,0
1,presence abuseneglect indicators,0
1,major metropolitan,0
1,presence abuseneglect,0
1,premise simple twocriterion,0
1,multidisciplinary panel,0
1,study consisted,0
1,premise simple,0
1,study consisted stages,0
1,premise,0
1,multidisciplinary panel local,0
1,present allowed,0
1,reduced,0
1,reduced number,0
1,reduced number cases,0
1,present allowed determination,0
1,precluded present,0
1,neglect multidisciplinary panel,0
1,years older major,0
1,panel local,0
1,older major,0
1,period assessed,0
1,unexplained,0
1,neglect followed,0
1,local national,0
1,warranted investigation,0
1,period assessed possibility,0
1,warranted,0
1,twocriterion,0
1,twocriterion screening,0
1,pathologists,0
1,pathologists law,0
1,pathologists law enforcement,0
1,panel local national,0
1,twoquestion screening criteria,0
1,twocriterion screening effectively,0
1,twoquestion,0
1,older major metropolitan,0
1,local national experts,0
1,subsequently developed,0
1,subsequently developed supplemental,0
1,variables precluded present,0
1,variables precluded,0
1,possibility elder abuse,0
1,twoquestion screening,0
1,potential abuse andor,0
1,law enforcement geriatricians,0
1,law enforcement,0
1,possibility elder,0
1,period,0
1,neglect death,0
1,suspicion abuse andor,0
1,metropolitan area,0
1,metropolitan,0
1,stages simple twoquestion,0
1,unexplained injuries 180,0
1,stages simple,0
1,support premise simple,0
1,possible 2798 cases,0
1,support premise,0
1,possible 2798,0
1,suspicion,0
1,suspicion abuse,0
1,living presence,0
1,neglect multidisciplinary,0
1,unexplained injuries,0
1,living presence indicator,0
1,time death,0
1,timeframe 474 decedents,0
1,neglect followed supplemental,0
1,timeframe 474,0
1,neglect death investigator,0
1,reports decedents,0
1,timeframe,0
1,warranted investigation 474,0
1,reports decedents 65,0
1,time death results,0
1,multiple regression,0
1,report higher,0
1,research significant study,0
1,reported literature perception,0
1,social welfare corporation,0
1,reported risk factors,0
1,night shifts reported,0
1,reported risk,0
1,night shifts,0
1,report higher level,0
1,research significant,0
1,reporting lower care,0
1,multiple regression analyses,0
1,nonprofit business facility,0
1,relationship factors reported,0
1,relationship factors,0
1,level number,0
1,level maltreatment smaller,0
1,level maltreatment,0
1,level number night,0
1,level perceived,0
1,relationships variables,0
1,relationships variables perceptions,0
1,nursing care,0
1,smaller facility size,0
1,level perceived maltreatment,0
1,nursing care level,0
1,welfare corporation,0
1,operated,0
1,related care skills,0
1,related care,0
1,operated social,0
1,welfare corporation ie,0
1,nonprofit business,0
1,operated social welfare,0
1,reporting lower,0
1,regression analyses conducted,0
1,nonprofit,0
1,staff qualified care,0
1,staff qualified,0
1,reported literature,0
1,number night,0
1,perceived maltreatment,0
1,workers discussed,0
1,maltreatment expressed finally,0
1,maltreatment expressed,0
1,workers reporting,0
1,workers case,0
1,variables perceptions maltreatment,0
1,variables perceptions,0
1,workers case japanese,0
1,perceptions maltreatment results,0
1,perceived maltreatment care,0
1,study explores factors,0
1,perceptions maltreatment care,0
1,workers examines,0
1,survey conducted 6000,0
1,survey conducted,0
1,workers examines relationship,0
1,previous research,0
1,workers reporting lower,0
1,maltreatment results,0
1,tolerate behavioral restrictions,0
1,workload,0
1,number night shifts,0
1,previous research significant,0
1,workload nursing,0
1,prevention maltreatment care,0
1,work institutional characteristics,0
1,work institutional,0
1,prevention maltreatment,0
1,provided education related,0
1,maltreatment results female,0
1,provided education,0
1,usable data 1473,0
1,usable data,0
1,maltreatment smaller facility,0
1,maltreatment smaller,0
1,study policy implications,0
1,study policy,0
1,tolerate behavioral,0
1,tolerate,0
1,likely perceive,0
1,types individual,0
1,literature perception,0
1,possible relationships variables,0
1,possible relationships,0
1,yielded usable,0
1,yielded usable data,0
1,literature perception questionnaire,0
1,stress likely perceive,0
1,stress likely,0
1,types individual work,0
1,workers likely report,0
1,literature reviews,0
1,literature reviews independent,0
1,perceive higher,0
1,perceive higher level,0
1,perception maltreatment contrast,0
1,perception maltreatment care,0
1,policy implications,0
1,policy implications prevention,0
1,variables categorized types,0
1,perception maltreatment expressed,0
1,workers likely,0
1,lower care,0
1,likely perceive higher,0
1,maltreatment contrast increases,0
1,variables categorized,0
1,maltreatment contrast,0
1,workers japanese,0
1,study based findings,0
1,study based,0
1,likely report,0
1,workload nursing care,0
1,likely report higher,0
1,perception questionnaire survey,0
1,perception questionnaire,0
1,workers japanese longterm,0
1,lower care stress,0
1,languages occurred,0
1,languages occurred community,0
1,languages,0
1,problem developing better,0
1,step,0
1,problem developing,0
1,problem important step,0
1,multiple languages,0
1,world,0
1,years disentangle,0
1,prevalence estimates following,0
1,prevalence estimates exist,0
1,year 141,0
1,year 141 95,0
1,total 50,0
1,total 50 studies,0
1,physical abuse 19,0
1,years disentangle wide,0
1,prevalence estimates studies,0
1,low middleincome countries,0
1,low middleincome,0
1,low,0
1,understand,0
1,understand variation,0
1,understand variation prevalence,0
1,pooled prevalence psychological,0
1,prevalence estimates investigated,0
1,prevalence overall,0
1,world health,0
1,prevalence studies sparse,0
1,world health organizationdefined,0
1,worldwide,0
1,worldwide work,0
1,worldwide work needed,0
1,preventing conducted global,0
1,preventing conducted,0
1,occurred community,0
1,understanding extent problem,0
1,prevalence overall elder,0
1,prevalence studies multiple,0
1,prevalence selfreported elder,0
1,prevalence selfreported,0
1,prevalence rates implications,0
1,prevalence rates,0
1,prevalence psychological abuse,0
1,prevalence psychological,0
1,occurred community settings,0
1,understanding extent,0
1,methodological characteristics total,0
1,metaanalysis existing prevalence,0
1,older women appears,0
1,variation prevalence rates,0
1,metaanalysis overall abuse,0
1,metaanalysis overall,0
1,studies sparse,0
1,studies multiple languages,0
1,studies multiple,0
1,variation prevalence,0
1,metaanalysis combined prevalence,0
1,variation,0
1,million older,0
1,needed understand,0
1,work needed,0
1,studies demographic methodological,0
1,studies demographic,0
1,work needed understand,0
1,variations prevalence,0
1,women experience abuse,0
1,variations prevalence estimates,0
1,older women community,0
1,women aged,0
1,million older women,0
1,million,0
1,middleincome countries 68,0
1,middleincome countries,0
1,middleincome,0
1,studies sparse low,0
1,women aged 60,0
1,women appears,0
1,women appears significant,0
1,women community,0
1,women community settings,0
1,women experience,0
1,methodological characteristics,0
1,older women experience,0
1,psychological abuse 118,0
1,metaanalysis existing,0
1,variance robust prevalence,0
1,overall abuse,0
1,neglect 41,0
1,neglect 41 95,0
1,sparse low middleincome,0
1,regions countries income,0
1,regions countries,0
1,order determine extent,0
1,metaanalysis abuse,0
1,sparse low,0
1,organizationdefined regions,0
1,organizationdefined regions countries,0
1,order determine,0
1,sparse,0
1,organizationdefined,0
1,multiple languages occurred,0
1,metaanalysis abuse older,0
1,overall elder,0
1,step preventing,0
1,step preventing conducted,0
1,wide variations prevalence,0
1,wide variations,0
1,metaanalysis combined,0
1,overall elder abuse,0
1,needed understand variation,0
1,overall abuse heterogeneous,0
1,variance robust,0
1,past year 141,0
1,variance,0
1,viewpoint,0
1,national social matters,0
1,magnified social issue,0
1,legalpolicy improvementmeasures,0
1,viewpoint legal,0
1,viewpoint legal policy,0
1,understood reasons,0
1,national social,0
1,understood reasons legal,0
1,network,0
1,network prevent elder,0
1,listed clauses welfare,0
1,local community policy,0
1,local community,0
1,listed clauses,0
1,listed,0
1,transformed post consequence,0
1,magnified social,0
1,transformed post,0
1,network prevent,0
1,national level,0
1,national level improve,0
1,understood,0
1,transformed,0
1,magnified,0
1,legalpolicy improvementmeasures prevention,0
1,support expansion social,0
1,necessary establish,0
1,measures according,0
1,social task,0
1,social task enters,0
1,legislation addition,0
1,level improve related,0
1,level improve,0
1,matters,0
1,matters deal,0
1,social welfare system,0
1,matters deal elder,0
1,system elderly establishment,0
1,measures according characteristics,0
1,system prevent,0
1,needs transformed,0
1,needs transformed post,0
1,specifically establishment social,0
1,specifically establishment,0
1,surveillance network,0
1,surveillance,0
1,measures national,0
1,legislation addition necessary,0
1,measures national level,0
1,society result elder,0
1,social surveillance network,0
1,system prevent elder,0
1,necessary establish implement,0
1,social matters,0
1,necessary recognize,0
1,necessary recognize problem,0
1,violations,0
1,violations elderly,0
1,life elderly,0
1,life elderly people,0
1,social criticism,0
1,social criticism punishment,0
1,support expansion,0
1,violations elderly prevention,0
1,social matters deal,0
1,social surveillance,0
1,life guarantee,0
1,life guarantee elderly,0
1,social problem,0
1,social problem problem,0
1,social responsibility,0
1,social responsibility elderly,0
1,task enters aging,0
1,task enters,0
1,task,0
1,legislation,0
1,surveillance network prevent,0
1,social issue life,0
1,reinforcement,0
1,post consequence prevention,0
1,punishment children,0
1,occurring family elder,0
1,problem family prepare,0
1,older persons act,0
1,problem family,0
1,reinforcement social responsibility,0
1,reinforcement social,0
1,legal policy based,0
1,problem abused elder,0
1,paper propose measures,0
1,post consequence,0
1,paper propose,0
1,reasons legal,0
1,reasons legal measures,0
1,occurring family,0
1,legal policy,0
1,legal measures prevent,0
1,problem problem,0
1,problem problem family,0
1,related legislation,0
1,related legislation addition,0
1,welfare older persons,0
1,welfare older,0
1,legal measures,0
1,representative,0
1,representative example,0
1,representative example human,0
1,prepare comprehensive measures,0
1,prepare comprehensive,0
1,prepare,0
1,people social,0
1,problem abused,0
1,people social task,0
1,legalpolicy,0
1,recognize problem,0
1,policy elder,0
1,persons act easy,0
1,prevention center,0
1,prevention center report,0
1,policy based,0
1,policy elder abuse,0
1,prevent recurrence,0
1,report excavation center,0
1,report excavation,0
1,welfare system elderly,0
1,prevent recurrence abuse,0
1,welfare system,0
1,policies prevent elder,0
1,post,0
1,persons act,0
1,prevention measures according,0
1,recognize problem elder,0
1,recurrence,0
1,policy based examination,0
1,recurrence abuse,0
1,policies prevent,0
1,tests employed statistical,0
1,procedures indicators,0
1,staff perceived,0
1,staff perceived abuseneglect,0
1,needs elderly,0
1,sociodemographic variables type,0
1,procedures indicators elder,0
1,validity parametric,0
1,validity parametric nonparametric,0
1,procedures prevent,0
1,procedures prevent type,0
1,perceived abuseneglect frequentlyp0011,0
1,needs elderly individuals,0
1,removal personal belongings,0
1,perception sociodemographic,0
1,perception sociodemographic variables,0
1,private nursing home0,0
1,validation concerning question,0
1,removal personal,0
1,specifically caregivers,0
1,specifically caregivers tend,0
1,removal,0
1,personal belongings,0
1,perceived abuseneglect,0
1,personal belongings inappropriate,0
1,neglect caregivers,0
1,neglect caregivers elderly,0
1,tend recognize,0
1,tend recognize unnecessary,0
1,tests,0
1,perceptions elder mistreatment,0
1,perception underlines need,0
1,private nursing home,0
1,tests employed,0
1,perception underlines,0
1,statistical analysis,0
1,relation elder abuseneglect,0
1,vantage points caregivers,0
1,vantage points relation,0
1,p005 twosided,0
1,p005,0
1,refusing failing fulfil,0
1,p0039 shift work,0
1,refusing failing,0
1,refusing,0
1,p0039 shift,0
1,p0039,0
1,p0001 similarly caregivers,0
1,p0001 similarly,0
1,p0001,0
1,mistreatment caregivers,0
1,mistreatment caregivers residents,0
1,mistreatment elderly,0
1,mistreatment elderly residents,0
1,mistreatment perception,0
1,order punish,0
1,mistreatment perception sociodemographic,0
1,order punish hurt,0
1,morning nursing staff,0
1,morning nursing,0
1,morning,0
1,recognize unnecessary,0
1,recognize unnecessary inappropriate,0
1,structured questionnaires caregivers,0
1,structured questionnaires,0
1,structured,0
1,overall mistreatment perception,0
1,overall mistreatment,0
1,p005 twosided found,0
1,parametric,0
1,statistical significance set,0
1,standardization procedures,0
1,medicalcare,0
1,medicalcare procedures,0
1,medicalcare procedures indicators,0
1,meet needs elderly,0
1,variables type,0
1,variables type care,0
1,work significant predictor,0
1,work significant,0
1,need evidencebased standardization,0
1,need evidencebased,0
1,prevent type elder,0
1,relation elder,0
1,standardization,0
1,standardization procedures prevent,0
1,parametric nonparametric,0
1,relation,0
1,study shown residents,0
1,study shown,0
1,study involved 171,0
1,study involved,0
1,stationary,0
1,stationary facilities,0
1,stationary facilities structured,0
1,punish,0
1,punish hurt,0
1,punish hurt aimed,0
1,statistical analysis statistical,0
1,parametric nonparametric tests,0
1,sociodemographic variables,0
1,validation concerning,0
1,obligation meet needs,0
1,unnecessary,0
1,nonparametric tests employed,0
1,units 214,0
1,points caregivers,0
1,units 214 compared,0
1,units 754,0
1,units 754 comparison,0
1,neglect defined,0
1,unnecessary inappropriate,0
1,predictor morning nursing,0
1,points caregivers residents,0
1,points relation,0
1,unnecessary inappropriate medicalcare,0
1,points relation elder,0
1,neglect longterm care,0
1,neglect longterm,0
1,predictor,0
1,nonparametric tests,0
1,nonparametric,0
1,type elder mistreatment,0
1,physical contact according,0
1,type care,0
1,nursing home0 p0039,0
1,longterm care elder,0
1,longterm care highlight,0
1,twosided found significant,0
1,twosided found,0
1,twosided,0
1,nursing staff,0
1,nursing staff perceived,0
1,nursing home0,0
1,nursing home 246,0
1,obligation,0
1,obligation meet,0
1,nursing home 121,0
1,nursing home 114,0
1,predictor morning,0
1,type care facility,0
1,neglect defined refusing,0
1,underlines need,0
1,underlines,0
1,underlines need evidencebased,0
1,prevent type,0
1,related social abuse,0
1,usable questionnaires collected,0
1,relating,0
1,relating older,0
1,neglect negatively significantly,0
1,neglect deterrent,0
1,persons district,0
1,persons district officials,0
1,neglect deterrent older,0
1,study took,0
1,study took crosssectional,0
1,relating older persons,0
1,need implement policies,0
1,neglect negatively affect,0
1,persons handling,0
1,need implement,0
1,officials community development,0
1,southwestern uganda paper,0
1,predict welfare,0
1,predict welfare status,0
1,predicted,0
1,southwestern uganda study,0
1,predicted welfare,0
1,members caregivers practices,0
1,program social scientists,0
1,program social,0
1,related social,0
1,usable questionnaires,0
1,officials relating older,0
1,persons area,0
1,status older persons,0
1,status older,0
1,status negatively related,0
1,status negatively,0
1,status family members,0
1,status family,0
1,status elderly study,0
1,status elderly persons,0
1,paper aims,0
1,status case selected,0
1,status case,0
1,paper aims examine,0
1,persons area making,0
1,practices promote physical,0
1,potential elder,0
1,potential elder abuse,0
1,statistical program social,0
1,statistical program,0
1,tested analyzed hypotheses,0
1,study demonstrates existence,0
1,tested analyzed,0
1,tested,0
1,study demonstrates,0
1,practices promote,0
1,researchers tested,0
1,researchers tested analyzed,0
1,predicted welfare status,0
1,older persons welfare,0
1,took crosssectional,0
1,persons welfare,0
1,obtained 201 usable,0
1,took crosssectional descriptive,0
1,uganda paper aims,0
1,took,0
1,persons selected districts,0
1,social scientists,0
