"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/3kNEpNodkBMOg","Taewon Go","1개월 전",2024,"딸의 철없음과 나의 인간다움이 무척이나 닮았음을 깨닫게 되는 순간이 주는 선득함. 자유롭지 않은 공간 안에서 비참하게 홀로 늙어간다는 것에 관한 두려움과 사회에서 환대받지 못하는 자녀의 성정체성에 대한 거부감 속에서 절규하는 엄마의 삶을 숨막히도록 서늘하게 보여준다.","3.5","6"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4g7L3oMqV","제갈준","1개월 전",2024,"’가족‘이데올로기의 허상과 ‘더불어 산다’는 것에 대한 근원적 물음","4.0","6"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1bnm13EJ5","moviemon94","2개월 전",2024,"'우리', '가족', '돌봄', '이해하다'를 비롯한 보편적이면서도 무거운 키워드를 담담하게 전한 덕분에, <딸에 대하여>는 마음에 은은하게 스며든다.","3.5","6"
"https://pedia.watcha.com/ko-KR/comments/gwVQxkGZ1eMB0","에브릴","2개월 전",2024,"적막하던 지붕 아래에서 서로의 향기를 알아가다","3.5","6"
"https://pedia.watcha.com/ko-KR/comments/8kXQeL9opvMP6","nobody knows","1개월 전",2024,"엄마와 딸의 말다툼 장면에서는 유별나게 눈물이 많이 났다.","4.0","5"
"https://pedia.watcha.com/ko-KR/comments/P7kEWynJbBMJ9","Mi___N","1개월 전",2024,"영화만 놓고 보면 별점 3점은 좀 박한듯한데 나에겐 너무 익숙하고 한숨나오는 삶이었고 그렇기에 외면하고싶은 미래였다  1. 봄날의 햇살이 나오는 영화 2. 요양원 같은데 왜 자꾸 요양병원이라고 하지 3. 처음부터 끝까지 한숨가득했던 영화 4. 현실감 넘치는 척 하는 판타지 5. 그래 엄마는 병원보다 방문요양이 어울려 그 곳에서 당신의 꿈을 펼치세요 6. 딸이 답답하긴 한데 그 엄마에 그 딸임 7. 싫다는데 끝까지 그린이라는건 무슨 예의일까 8. 뭘 하든 다 좋치만 지 앞가림은 하면서 해야지 9. 역시 평생을 혼자 살기는 쉽지 않은 모양 10. 2050년쯤 되면 우리도 존엄사가 법제화될까","3.0","5"
"https://pedia.watcha.com/ko-KR/comments/6aLMPGWBvY2Ow","소녀매향","1개월 전",2024,"그래, 세상 혼자 사는거 아니다","3.5","5"
"https://pedia.watcha.com/ko-KR/comments/boY2l1z3ldMWO","이다","1개월 전",2024,"우주 공간의 어디에도 속박되지 않은 외로운 떠돌이 행성이 있다. 나는 떠돌이 행성들이 마구 혼란스러운 선을 그렸다가, 한순간 서로의 표면을 멀찍이 볼 수 있을 만큼 근접했다가, 흩어져 다시는 만날 수 없는 진공 속으로 멀어지는 상상을 한다.  우리는 다르게 보고 듣고 인식하는 것뿐만 아니라 정말로 각자 다른 인지적 세계를 살고 있다. 그 다른 세계들이 어떻게 잠시나마 겹칠 수 있을까, 그 세계 사이에 어떻게 접촉면-혹은 선이나 점, 공유되는 공간이 생겨날 수 있을까 하는 것이 지난 몇 년간 소설을 쓰며 내가 고심해온 주제였다. 그 세계들은 결코 완전히 포개어질 수 없고 공유될 수도 없다. 우리는 광막한 우주 속을 영원토록 홀로 떠돈다.  안녕, 하고 여기서 손을 흔들 때 저쪽에서 안녕, 인사가 되돌아오는 몇 안 되는 순간들. 그럼으로써 한 사람을 변화시키고 되돌아보게 하고 때로는 살아가게 하는 교차점들.  그 짧은 접촉의 순간들을 그려내는 일이, 나에게는 그토록 중요한 일이었다는 생각이 든다.  2021년 10월 김초엽","5.0","5"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1b78k3EJ5","YoungJin cinema","1개월 전",2024,"인물들이 처한상황,감정,갈등을 부분적으로 비춰주기만하고 유기적으로 전개를 이어가지 못한다 그러다보니 갈수록 작위적이고 답답하게 느껴진다","2.0","5"
"https://pedia.watcha.com/ko-KR/comments/7JVEoxJa4z29y","김은중","1개월 전",2024,"남편이자 자식. 오민애 배우의 설득력","3.5","5"
"https://pedia.watcha.com/ko-KR/comments/mkPMnWVVzBQwq","Ufo","1개월 전",2024,"초반에는 너무 눈치 보여서 쿨의 점포맘보를 부르면서 영화 속에 등장할 뻔 했다 (같이 삽시다아아아 살아봅시다아아.) 그럼에도 따뜻한 이야기. 변화 할 이야기!","3.5","5"
"https://pedia.watcha.com/ko-KR/comments/j7kQzZPDJ4Ql4","한창성","2개월 전",2024,"불합리함에 대항, 연대 그리고 마땅히 누려야 할 권리.","3.0","5"
"https://pedia.watcha.com/ko-KR/comments/BglQax9POkMX0","민지","14일 전",2024,"책으로 읽을 때는 고통스러웠는데 영화로 보니 아름다웠다. 영화 곳곳에서 묻어나는 감독의 시선이 관객에게 지지대가 되어주었다.","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4grAgPMqV","Ardenne","30일 전",2024,"틀 바깥의 가족을 그리면서도, 끊임없이 지워내고 있던 또 다른 그림 하나.","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/0ezQyJ75YKEpq","박종우","1개월 전",2024,"가족이 아니라는 이유로 평가절하 당하는 관계들을 주목하는 따스함과 섬세함.","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1b7ZgnEJ5","차때기","1개월 전",2024,"엄마의 직업과 요양원이라는 배경, 젠(요양원 어르신)이라는 인물은 [나이듦의 지독함과 불가피함]을 잘 보여준다. 우리는 누구나, 꼭, 절대로, 돌봄 받아야 하는 위치에 선다. . '정상적인' 성애와 가족 규범을 따라도 노화, 그리고 돌봄 받아야하는 위치는 피할 수 없다. 극중 엄마는 '정상적으로' 남편을 만나 딸을 낳았지만 남편이 없어진 지금, 딸이 ""나처럼 될까봐"" 무서워하고 불안해 한다. 그 공포와 불안에 딸에게 제시하는 정답이 다시 자신처럼 남편을 만나 아이를 낳는 것이라는 게 아이러니. [정상을 따른 결과가 비정상]이었는데, 엄마는 너는 나같은 비정상이 되지 말라고 다시 정상을 따라야 한다고 생각하고-강요한다. . 그러나 누구든, 언제든, 아무것도 잘못하지 않아도, 정상에서 탈락될 수 있으며 언제나-죽을 때까지 '정상'인 사람은 존재할 수 없다. 정상은 실재하는-영속적인 것이 아니라 때때로만 가까워지는 환영이기 때문에. . 절대적인 돌봄 앞에서, 누가 누구를 돌볼 권리를 갖는가, 누구는 누구를 돌볼 권리조차 얻지 못하는가? 지금 돌봄에 관한 권리와 의무 체계는 정당한가? 필요를 적절히 반영하고 있는가? . 정상규범에 따르면 '남'이라고 규정되는 관계가 남이 아닐 수 있음을 젠을 통해 몸소 느끼며, 엄마는 딸이라는 불가해한 존재에 대하여 조금이나마 다가갈 수 있게 된다. . 그리고 ""소꿉장난""만 하며 구름 위나 걷는 것 같던 딸에게, 그 나름의 현실이 있으며 그가 그 현실에 발을 딛고 치열히 살고 있다는 것을 알게 되며 딸에 대하여 조금 더 이해할 수 있게 된다. (영화에서는 딸이 철부지 캐릭터라길래 왜 그렇게 바꿨을까 궁금했는데 이런 대조와 전환을 더 극명하게 보여주기 위한 장치는 아니였을지...?) . +더불어 가족이라는 것의 징글징글함. 걷고 음식을 씹어 삼키는 것까지 내가 가르쳤지만 가장 이해할 수 없는 존재, 이토록 이해할 수 없음에도 적정 거리을 유지하기 힘든 존재. 우리는 서로에게 어디까지 요구해도 되고, 너에 대한 나의 권리는 어디까지인가. __________________________________ -원작의 이런 부분들을 영화에서 충분히 잘 담아냈다고 생각한다. -하윤경 배우가 역에 정말 잘 어울린다. -오민애 배우는 정말 어디에 있는 한국 중년 노동자 엄마 같았다. 우리 엄마랑 자꾸 겹쳐 보여서 보기 더 힘들었음. -영화가 마음에 드셨다면 김혜진 작가님의 원작, 그리고 원작을 읽고 쓴 2018 협성독서왕 독후감 대회 일반부 1위 이혜민 님의 작품도 읽어보시길 추천드립니다.  2024.09.16. 씨네큐브. 명절 연휴에.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/xkPEmmAbaWEK3","살별","1개월 전",2024,"법이 보호하지 못하는 사람들과 그럼에도 연결되고 마는 관계들에 대하여.","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/W4zQrxNgk52w1","billi1air","1개월 전",2024,"다소 도식적인 관계와 직접적으로 드러나는 대사 다시 본다면 굳이 영화로 만들어야했을까라는 질문을 안고 들여다보고 싶다","1.5","4"
"https://pedia.watcha.com/ko-KR/comments/0ezQyJ7j7oEpq","ilmo","1개월 전",2024,"평범하지만 만듦새는 매우 좋다","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/j7kQzZPOXVQl4","윤깅","1개월 전",2024,"딸에 대하여. 여사님으로, 엄마로, 아줌마로 살아가는 한 사람에 대한 이야기.  원작 소설을 재미있게 봤던 터라 적당한 기대감을 가지고 극장에 방문했다. 간만에 좋은 영화를 발견해 기쁜 마음으로 감상평을 남긴다.  엄마는 요양원에서 요양사로 일을 하고 있다. 딸 그린은 시간제 강사이지만, 동료 강사의 부당해고를 받아들이지 못하고 투쟁하는 데에 많은 시간과 에너지를 쏟는다. 생계는 뒤로한 채 세상의 부당함에 맞서 싸우는 그린. 게다가 동성 연인인 레인까지 집으로 들여 세 여자의 위태로운 동거가 시작된다.  그린이 가족으로 생각하는 레인의 존재를 끝내 부정하려고만 애쓰는 엄마의 모습이 낯설지만은 않아 슬프게 다가왔다. 그린과 레인이 함께 보낸 7년의 세월을 지우기에 급급한 엄마의 모습이 아팠다.  법적으로 가족으로 묶일 수 있든 없든 그린과 레인은 이미 7년째 가족처럼 살아오고 있다. 이 때, 요양원에 계신 가족도 아닌 어르신을 이리저리 치여가면서도 모시려 고군분투하는 엄마의 모습이 겹친다. 엄마는 딸에게 너희들은 가족이 될 수 없다고 다그치지만, 가족이 될 수 없는 어르신에게 집착한다. 모순. 이 대목에서 이유 모를 해방감이 느껴졌다면 왜였을까.  엄마의 모든 말엔 딸을 향한 마음이 묻어난다. 우리 딸이 그거랑 무슨 상관이죠. 우리 딸은 그런 사람 아니에요. 너는 내 딸이니까. 내 딸이, 어르신이나 나처럼 혼자 남을까봐 겁이 났어요. 어쩌면 엄마는 딸이 동성애자인 것을 받아들이지 못한 것이 아니라, 딸이 조금 유별나다는 이유로 겪어야 할 고통을 피하게 하고 싶었던 것일 지도 모른다.  무섭도록 적나라하다. 나도 엄마가 될 수 있고, 어르신이 될 수 있고, 그린이 될 수 있으며 레인이 될 수 있다. 어쩜 이렇게 대사 한 줄 한 줄을 진짜처럼, 아프게 적을 수 있었는지 놀라울 따름.  마지막 장면. 빛과 어둠, 문턱으로 나뉜 경계. 그러나 방문은 열려 있다. 그 장면이 영화를 통틀어 가장 비현실적으로 느껴질 정도로 있는 그대로를 보여주는 영화였다. 내가 선택하지 않은 나의 가족과 내가 내 손으로 선택한 나의 가족이 무탈하게 같은 공간에 존재하는 것 자체를 먼 꿈으로 여기는 사람들이 있을 것이다. 영화보다 더 영화같은 어려운 현실을 버텨내고 있을 이들에게 이 영화가 닿았으면 좋겠다.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/3kNEpNobZLMOg","함성규","2개월 전",2024,"이 작품의 분위기를 표현할 때 무엇을 사용해도 통용되는 표현들 ""어둡다, 무겁다, 우울하다""  그만큼 작품의 소재도 그랬지만, 그 소재들로 연출할 수 있는 모든 안 좋은 영화적인 연출들을 보여줬을 만큼 관람하는 동안.. 중반부까지만 봐도 정신이 살짝 피폐해진다는 느낌이 들었다.  모든 영화가 밝고, 즐겁고 웃긴 내용만을 보여줄 수는 없기에 이 작품도 이 작품만의 매력을 가지고 있는 셈인데, 현실적이면서도 영화적인 소재로 보여줄 수 있는 영화 같은 현실적인 이야기.  관람 전에 꽤 흥미로웠던 부분은 포스터의 3인방 중 좌, 우의 배우 두 명은 이제 꽤나 메이저리그에서 활동하는 배우인데 '이 소재'를 주제로 하는 작품에 나왔다는 게 의외이긴 했는데 실상 관람하니 거의 배우 오민애님 원톱 주연에 두 명은 살짝 거드는 조연 정도의 라인업? (차라리 할머니 역의 허진 배우님이 주연에 더 가까운 신들린 연기력을 선보이셨다는 게 맞을 듯)  당연히 극의 몰입도와 전개를 이끌어나가는 것은 위에 적은 것처럼 이제껏 다른 작품들의 [조연 어머니] 정도 수준의 아니라 [단독 주연 어머니] 역할로 나왔을 때의 오민애 배우님의 연기였고, 그 어머니 역 주변의 세 명의 여성분의 연기 역시 여러모로 좋았다. 허진 배우분은 말할 것도 없고, 철..없는? 딸내미 비슷한 느낌의 임세미 배우 캐릭터랑 대체 왜 저렇게 당당한 건지는 모르겠지만 왠지 그럴싸한 하윤경 배우의 캐릭터 + 그리고 극 중 현실적인 캐릭터를 보여주는 남자 조연배우분이 두 분 계셨는데 감독께서 추구하는 어두운 그늘의 [현실적인] 부분을 말하고자 하는데 쓰이는 두 명의 캐릭터가 꽤 적재적소에 들어가 있다.  영화가 담고자 하는 내용이 자극적일 수도 있고, 자극적일 수밖에 없었다. 레즈비언이라는 동성애 딸 이야기와 치매 노인을 요양하는 보호사 어머니 이야기라는 조합. 이 과정에서 위에 적은 것처럼 작품의 분위기가 암울하긴 했는데 정말 [지금]도 그렇고, 먼 훗날은커녕 당장 코앞에 닥친 미래의 이야기라서 관객들에게 이런 현실적인 문제점들에 대해서 꽤 디테일하게 보여주고, 생각할 거리를 던져준다는 점에서 영화가 담고자 했던 메시지도 좋았고  당연히 영화적인 재미를 추구해도 완성도 있다고 생각했던 부분이 각자의 캐릭터 역할이다. 한때 찬란했었던 삶의 살았던 치매를 앓고 있는 어르신 / 요양 보호사 어머니 / 그리고 레즈비언  대학[강사] 딸 - 이 캐릭터들을 섞어서 보여줄 수 있는 '영화적인' 완성도를 관찰할 수 있는 부분들이 꽤 많았는데 한 부분만 적자면 결국 그렇게 헌신했던 이유는 어머니는 노인을 통해서 어머니이자 자기 자신이자 그리고 딸의 모습을 봤었고, 보고 있고, 볼 것이기 때문이라는 점.  이것 하나만으로 감독께서 꽤나 감각적인 연출을 선보였다는 걸 쉽게 관찰할 수 있기 때문에 소재는.. 좀 민감할 수 있는 부분이 맞긴 했는데 그 소재를 다루는 연출의 역량이 꽤나 섬세하고 디테일했기 때문에 2시간 동안 웃음 나는 부분은 전혀 없었지만 지루한 구간 역시 전혀 없었다.  마지막 엔딩쯤에 말도 안 되는 상상의 전개를 펼쳐봤었는데 만약에 상상대로 이루어졌으면 감동의 눈물을 펑펑 쏟고 나왔을 듯..  어떤 캐릭터에 감정이입을 하냐에 따라서 작품을 감상하는 소감이 달라질 수 있겠지만 극 중 어머니 역이 '정말로 평범한 선한 캐릭터'라는 전제를 깔고 관람한다면 영화적으로나, 현실적인 연출에 있어서나 정말 잘 만들어진 작품이라는 생각이 들었다.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/8kXQeL17jgMP6","임수연 기자 봇","2개월 전",2024,"'다름'이 혐오가 아닌 이해의 단서가 되기까지","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/xzaQAJ5zOLEg5","DK","2개월 전",2024,"[24.09.04. 개봉]","0.0","4"
"https://pedia.watcha.com/ko-KR/comments/jxZQRznPPNQbq","송여","2개월 전",2024,""" 우린 어떻게 사랑해야 하며 우린 어떻게 살아내야 할까 "" 에 대한 각자의 해답을 찾을 수 있는 열쇠같은 영화. 딸에 대하여는 ""__""에 대하여에 가깝다고 생각했다. 내가 아닌 타인에 대한 얘기라고 생각 할 수 있지만, 사실 누구나 빈칸이 될 수 있다는 것. 저 빈칸은 스쳐가는 이름 모를 사람이었다가, 가족이었다가, 어느순간 내가 될 수도 있음. 그래서 우리는 외면의 시대를 이겨내고 서로를 부둥켜 안아야해.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/PkvE6YBV3zQpg","Hannah","6개월 전",2024,"사랑은 아름다운 것 같아요. 사람의 사랑은 어떻게 할 수가 없어요. 사랑만이 사람을 변화시킬 수 있어요. 여자끼리 사랑을 하지만 이들도 운명적이에요. 사랑에는 그 어떤 것도 범죄가 될 수 없다고 생각해요. [24.04.27 마리끌레르 영화제 gv]","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/69oMvdePqLEal","조재훈","1년 전",2023,"- 함께하는 시간과 순간에 집중하며 그 과정을 통한 변화에 천천히 다가간다. 대화보다도 동행, 함께하는 시간의 소중함과 역할에 시선을 맞춘다.  - '혈연'의 중요성이 강제될 필요성이 있는가? 이성의 강제성과 현 대한민국의 구조적, 내부적인 문제들에 대해.  /2023 BIFF/","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/3WB2qnV0DjMpj","이지은","1년 전",2023,"포기하지 않는 마음, 그린이와 엄마에게서 닮은 점을 보았다. 서로를 이해할 수 있지 않을까라는 희망이 느껴졌다.  다정한 세상이 찾아오기를 바란다. 그런 세상을 위해, 모두가 침묵하지 않고 포기하지 않기를.  (20231010 부산국제영화제)","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/POkEwxKeOp2ql","개주인","12일 전",2024,"깔끔하다. 탁월하게 극을 끌고 가서 단정하게 마무리한다. 그린과 레인의 사랑에는 의심도 불안도 없이 단단해서 좋았다.","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/wlL2Dw3g1VEyZ","서현승","13일 전",2024,"아 정병 오네…","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/boY2l19mK7MWO","모모","14일 전",2024,"소설이 그랬듯, 이 영화에는 일생에 걸쳐 두려워하는 모든 것이 담겨 있다. 그 어떤 호러 영화보다 보기 힘들고 괴로웠다. 하지만 그럼에도 가족이 될 수 있다고 말하는 작품이라 괴롭기만 하지는 않았다. 이런 영화가 많아지면 좋겠다. 자신의 삶을 설득하고 싶지 않지만, 설득해야만 하는 사람들이 우리 주변에는 아주 많다.","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/gwVQxkjdDeMB0","해사","18일 전",2024,"어떻게 만난 무슨 사이든, 사랑이든 연민이든, 서로를 만난 이상 곁을 지키며 함께하기 위해 애쓰는 것이 우리가 할 수 있는 일. 그런 일들이 모여들면 가족이라는 이름이 무색해지는 공동체가 된다.","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/WzO2gdm6WKMXZ","묭빈","20일 전",2024,"당연한 것들이 당연해지길","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/nd3M3gqYY5MNg","mernocturne","29일 전",2024,"같이 있는 거 그거 하나 마음대로 할 수 있어서요","3.0","3"
"https://pedia.watcha.com/ko-KR/comments/OAxM7w8nD7Mbm","HL","30일 전",2024,"책은 읽은지 꽤 됐었고, 영화가 나온다고 듣고 캐스팅을 찾아보니 꼭 봐야겠다 싶었었다. 내게 선물로 준 9일간의 추석연휴 기간 중 오늘이 딱 적당한 날이길래 오랜만에 혼영하러 갔다. 몰랐는데 운좋게 오늘은 포스터도 주는 날이었다. 영화가 시작되고 초~중반부는 책에서 느꼈던 것처럼 마음이 너무 답답하고 숨이 막혔다. 나도 모르게 조용히 숨을 여러 번 몰아쉬었던 것 같다. 그린과 레인, 엄마의 불편하고 숨막히는 동거도 참 보기 힘들지만 엄마가 일하는 요양원 내용은 그 이상으로 힘들었다. 과거에는 찬란하고 존경받았던 어르신이 요양원에서 골칫덩어리 취급을 당하는 모습을 엄마는 참지 못한다. 사람들이 왜 가족도 아닌 남한테 그렇게까지 신경쓰냐고 모르는 돈이라도 받기로 했냐는 소리까지 들을정도로 기를 쓰고 어르신의 상황을 대변한다. 결국 이해관계에 따라 먼 산골 요양원으로 보내진 어르신을 자신의 집으로 모셔 끝내 임종까지 지킨다. 엄마가 그렇게까지 한 이유는 어르신에 대한 애정과 동정도 있겠으나 나중에 내 딸이 노년에 그렇게 가족도 없이 혼자 남진 않을까 하는 두려움 때문이었다. 딸을 투영해놓고는 그 어르신이 누가 될 줄 어떻게 아냐며 가족이 있어도 이런 취급을 했을 거냐고 남들에게 소리를 쳤다. 엄마의 두려움은 딸이 윗집의 단란한 가족처럼 적당한 남자 만나 결혼해서 애낳고 평범하게 살기를 바라는 쪽으로 흘렀다. 7년이나 사귄 딸의 동성 애인 레인의 존재를 지워내기 바빴고, 같은 집 안에서 마주쳐도 차갑게 대했으며, 보는 나까지도 너무 불편하도록 눈치를 준다. 처음 대화를 나눴을때도 자기 딸은 '그린'이 아니라며 딸이 자신답게 살고 있는 이름도 거부했고, 동성애자라고 부당해고를 당한 동료를 위해 투쟁하고 있다는 걸 듣고도 우리 딸이 그거랑 무슨 상관이죠? 우리딸은 '그런 사람' 아니에요. 라고 한다. 나중엔 그런 딸의 모습들을 보곤 '공부를 너무 많이 시킨 것 같다'고 생각한다. 글쎄, 공부를 많이 시키지 않아 남들보다 조금 무지했으면 엄마가 바라는 대로 적당한 남자와 결혼해서 적당한 삶을 살았을까? 동성애자가 되지 않았을까? 나나 내 주변 사람들이 언제든 당할 수 있는 일이라고 생각해서 부당한 일에 소리 높히지 않았을까? 페미니즘도 비슷한 맥락이지만, 사람들은 자신이 부당한 대접을 받고 있다는 사실 자체를 인지하지 못하고 있다가 그걸 인지하는 순간 불편함을 느낀다. 불편함을 느끼는 것 자체가 불편하다고해서 영원히 그 사실을 모른 채 사는게 나은걸까? 사실 엄마는 동료강사를 위해 소리치는 딸과 같은 기질을 띤다. 엄마도 대학까지 나오고 경력도 많았으며 외면당한 이들을 위해 목소리를 높힐 줄 아는 사람이다. 그냥 그렇게 소리치는 사람이 자기 딸은 아닌 다른 누군가의 딸이길 바랄뿐이다. 여러모로 봤을 때 참 나랑 우리 엄마도 많이 비춰보였다. 다만 나는 그런 일에 있어서 앞에 나서서 크게 목소리를 내기 보단 내 작은 방식대로 힘을 보탤 수 있길 바라는 것 뿐... 어떻게 살아야할까? 라는 고민도 중간중간 스쳤다. 지금 당장은 괜찮은데, 5년뒤 나는 어떻게 살아야하며 50년 뒤 나는 또 어떻게 살아야할까?  레인이가 빵을 만들었던 날, 어르신을 깨웠을 때 어르신이 눈을 뜨고 거실에 나와 그린, 레인, 엄마와 함께 하하호호 웃으며 빵을 먹던 상상 속에서, 레인이를 보며 빵이 너무 맛있다며 웃던 엄마의 미소가 너무 너무 따뜻해서 그 장면이 끝이 아님을 알았지만 그대로 그렇게 깨지지말고 끝났으면, 하는 바람도 있었다. 당연히 아니었지만. 진짜 마지막은 어르신의 장례식장에서 엄마는 여전히 누군가가 딸의 애인 보고 누구냐고 했을 때 얼버무리는 사람이었지만, 어두운 쪽방에 누워 딸과 딸의 애인, 그리고 그 친구들이 두런두런 내는 소음과 함께 새어들어오는 빛을 반쯤 걸친 채, 묘하게 안심되고 후련한 표정을 하곤 잠을 청한다. 그리고 그 후 미래의 어느 날, 커플로 보이는 두 여학생을 횡단보도에서 보곤 지나치며 살풋 웃는다. 그들의 사랑이, 그리고 딸과 그 애인의 사랑이 엄마에게 백프로는 아닐지라도 장례식장에서 걸쳐졌던 빛처럼 좋게 봐서 반 정도는 수용된게 아닐까 싶다. 환상의 해피엔딩은 아니지만 이정도 결말이면 그래, 꽤 괜찮다 싶다.  손수건이 다 젖은 상태로 나와서 근처 빵집에 들러 앙금도넛이랑 저지방우유 하나를 사서는 갑자기 할머니한테 전화를 걸면서 집에 왔다. 영화가 너무 슬펐다며 나랑은 관련 없지만 이런 일들도 있나봐라는 식으로 영화 내용을 말해줬는데 할머니가 그러게.. 요즘엔 왜 동성애자들이 많을꼬...라고 했다 ㅋㅋㅋ 슬프기 보단 그 말을 듣는데 그냥 웃음이 나왔고 앞으로도 그냥 이런 일은 비일비재하다는 식으로 할머니를 가스라이팅해야지...라는 생각을 했다(?) ㅋㅋㅋ  뭐 여튼... 오민애, 허진, 임세미, 하윤경 배우님들의 연기도 너무 좋았고, 기대 이상으로 영화화가 잘돼서 자알봤다.  하윤경 너므 좋아 ㅠㅡㅠ..... 🫶  -. 너는 내 딸이니까 -. 할 수 있는게 같이 있는 것 뿐이니까요 -. 여기 계신 분들 중에 그런 취급 받아도 되는 분은 없어요","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/xzaQAJ1kPpEg5","Rrosa","1개월 전",2024,"돌봄의 문제는 결국 그 돌봄의 대상으로 향하기 마련이다. 우리는 무엇을 돌볼 것이며, 누구로부터 돌봄을 받는가? 그리고 이 대상을 논하기 시작한다면, 우리는 다시 아주 근본적인 질문인 가족의 규정을 되묻게 될 것이다. 대한민국 사회에서 일차적인 돌봄의 대상은 나와의 ""가까움""이라는 관계를 맺고 있는 '직계 가족' 즉 핏줄로 엮인 공동체에 제한하기 때문이다. 그리하여, 이 작품은 아주 특별하고 유별난 이야기를 다루지 않는다고 생각한다. 그저 한 사람이 다른 한 사람을 '돌봄'하는 행위가 무엇이고 어떤 것인지 조금은 다른 관점으로 드러내어 준다.  장례식장에는 그린과 레인 그리고 그의 가족 그리고 친구들이 상주가 되어 어르신이 떠나가는 자리를 지켜드린다. 그 공간엔 어느 누구도 혈연으로 엮이지 않은 관계뿐이었다. 살아 생전 어르신은 흔히 '타자'라고 일컫는 자들과 관계를 맺어가며 돌봄을 베풀었다. 여전히 그 곁을 지켰던 자들 또한 '타자'가 뒤섞인 돌봄 공동체여서 다행이라 생각했다.  작품에서는 반복해서 '당신의 부모님이었다면', '당신이었다면' 혹은 '그게 나라면' 그리고 '내 딸이 그렇게 된다면'과 같은 가정의 질문을 던지고는 한다. 인간은 참으로도 자신의 세계에 갇히기 쉬운 존재자라, 자신이 얼마든지 어떤 세계에 놓여 관계를 맺는 지에 따라 타자로 변모할 수 있음을 가늠하지도 못한다. 그러나, 이러한 작품에서 던지는 물음들은 모두 우리가 놓여있는 그 세계가 보이는 대로만 정말 존재하고 있는지 재차 숙고할 기회를 마련해주는 것이라 할 수 있다.  공부를 너무 많이 시켜서 자신의 딸이 이렇게 된 것 같다던 엄마. 공부를 너무 많이 한 이 시대의 딸들에게. 보이는 것 너머까지 볼 줄 아는 딸들에게. 그들이 보려 하는 것이 결코 허구의 것만이 아니라는 점을 가시화 해주었으며, 아직 보지 못하여 더 많은 ‘공부’가 필요한 자들이 겪는 두려움이 과연 어떠한 두려움인지 엄마의 시선과 세계를 통해 구체화해주었다는 점에서 매우 편향적이지 않고 되려 다층적인 작품이라 이해했다.","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/GO6MZgbXXKQNx","lupang2003","1개월 전",2024,"성적 소수자 딸과 연인 그리고 엄마, 세 여성의 서로에 대한 이해와 성장을 그린 영화다. 영화는 세 여성이 겪어가는 일상을 따라가며 이들의 복잡미묘한 속내를 세밀히 들여다본다. 이들이 서로에 대한 완전한 이해가 아니라 그러려고 노력해가는 최선의 과정에 카메라를 비춘다. 특히 혐오와 편견, 배척의 시선을 거두고 함께 성장해가는 세 여성의 이야기가 진솔하게 다가온다. 2017년 제36회 신동엽문학상을 받은 김혜진 작가의 동명 소설을 원작 삼았다.  P.S 대전시는 여성영화제 상영작 ‘딸에 대하여’ 를 성소수자를 다루고 있다는 이유로 교체 요구했다. 이에 영화제를 주최한 여성단체 측은 대전시의 보조금을 모두 반납하고 시민 모금을 통해 영화제를 진행하기로 했으며, 대전여성단체연합, 한국독립영화협회·한국영화프로듀서조합 등 영화계 주요 단체가 모인 ’영화산업 위기극복 영화인연대‘와 대전독립영화협회도 지난 4일 성명을 내고 대전시의 차별 행정을 규탄했다. 2024년의 대한민국, 천불이 난다!","3.0","3"
"https://pedia.watcha.com/ko-KR/comments/xplMdm9e9lQ4o","선돌","1개월 전",2024,"부정당한 경험이 있는 모두에게, 부정해 본 경험이 있는 모두에게.","4.0","3"
