"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGw8NmeMr8","Ziwoo","3년 전",2021,"◆ 할아버지의 몸을 느끼며  아르바이트를 전전하면서도 무용수의 꿈을 이루려는 스물셋 채록(송강), 대기업 인턴십에 어렵사리 합격해 갖은 부조리에도 정규직이 되려는 은호(홍승희), 교사에 의한 학원 폭력이라는 기억을 안고 어른이 된 호범(김권)까지. tvN <나빌레라>를 보면서 내 또래 인물들에 조금 더 집중해 이들의 이야기를 풀어보려 했다. 입사 첫날부터 기존 ‘알바생’들을 뛰어넘는 대우를 받는 ‘대졸 인턴’들. 하지만 그들 역시 상사의 개인 번역 과제를 떠맡고 진상 손님의 삿대질을 받아내는 등 녹록지 못한 상황을 겪는다. 혹독한 취업난에서 직업 세계로의 진출 자체가 너무도 힘든 것을 아는 내게, <나빌레라>가 그리고 있는 20대 청년들의 현실에 충분히 공감이 갔다.  그런데도 내 정신은 채록이나 은호가 아닌 온통 덕출 할아버지에게 빼앗겨 버렸다. 배우 박인환의 연기가 압도적으로 뛰어나서 그런 걸까? 20대 라이터라는 묘한 책임감 때문인지 웬만해선 또래 배우들을 쫓으려 했지만, 3회차가 지난 지금, 나는 덕출 앞에 백기투항, 무장해제다. <나빌레라>는 발레라는 소재로 노인의 몸과 그것의 물성을 있는 힘껏 노출시킨다. 영화 <은교>(2012)에서 늙은 소설가 박해일은 청년의 몸에 비해 추하기 짝이 없는 자신의 몸을 혐오했고, <죽여주는 여자>(2016)에서 ‘박카스 할머니’ 윤여정은 자신의 늙어버린을 몸을 성적으로 이용하여 그저 생존하고자 애쓴 바 있다. 노인의 몸이 미디어를 통해 노출되고, 관객이 그것의 물성을 물컹하게 느끼는 순간, 우리는 유쾌를 느낀 적이 있던가. 나는 덕출의 몸으로부터 그 유쾌함을 최초로 느끼기 시작했다.  이러한 맥락에서 덕출의 발레 도전기는, 할아버지 개인의 일탈로 끝날 수 있는 것이 아니게 됐다. 몸에 착 달라붙는 발레복의 깊은 네크라인, 자세를 고쳐잡으며 크게 내쉬는 숨소리 같은 것들이 덕출의 육체를 구성하고 그 깊은 물성을 완성시킨다. 이러한 디테일들을 육체의 연장으로 만들어, tv 너머 관객에게 몸의 물성을 전해오는 박인환의 연기에 존경을 표한다. 해남(나문희)과 같은 여성 인물들을 상황을 방해하는 존재가 아닌, 그들 역시 꿈이 있는 존재로 사려 깊게 묘사한다면 <나빌레라>는 앞으로 더 좋은 드라마가 될 수 있을 것 같다. 발꿈치가 가렵다. 날아오르고 싶어서 그렇다.  저작권자 © 엔터미디어 무단전재 및 재배포 금지 http://www.entermedia.co.kr/news/articleView.html?idxno=26085&page=2&total=260","3.5","3"
"https://pedia.watcha.com/ko-KR/comments/7JVEod7AOZ29y","아휘","3년 전",2021,"뭘 할 때 가장 행복해?","3.5","3"
"https://pedia.watcha.com/ko-KR/comments/W4zQrnnzrJQw1","잠만보","3년 전",2021,"정말 인생드라마..","5.0","3"
"https://pedia.watcha.com/ko-KR/comments/PkvE699gG7Qpg","박하","3년 전",2021,"꾸준히 무언가를 열망하고 그 마음을 행동으로 옮기는 이들은 멀리서 봐도 참 빛이 나. 근데 그게 먼 나라 이방인의 이야기가 아니라 우리의 이야기일 수도 있다는 걸 보여줘서 너무 고마운 거지. 덕출 할아버지에게도, 박인환 배우님에게도. 세상에 부딪혀 마음이 다 닳아 해져도 가장 깊숙한 곳에 자리잡은 순수한 마음만큼은 잊지 않았으면, 그래서 나도 겨우 내 인생에서 날아올랐으면.","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/6aLMPoovb42Ow","lupang2003","3년 전",2021,"드라마가 추구하는 사회적 반영에 대해 뜨거운 갑론을박이 이뤄지고 있다. 도덕적 개념과 보편적 정서, 시청률 우선주의와 제작시스템과 플랫폼의 변화 등 논의되고 고민해야 할 지점들을 점검하고 돌아볼 기회로 삼길 바라며 착한 드라마 한 편 소개한다. 물론 이 드라마 역시 익숙한 클리셰로 포장되어있다. 사회와 가족들로부터 외면받는 노인과 편견과 흙수저 청춘의 만남이 주는 변화와 위로를 큰 틀로 잡고 있는 뻔함과 신파가 약점일 수도 있겠으나 쌘 표현과 수위에 집착하는 흐름 속에서 가치는 충분하리라 본다. ‘나빌레라’에는 범죄, 불륜, 억지 설정이 없다. 선정적이고 무리한 설정, 마라맛 막장 요소가 가득한 드라마들이 넘치는 가운데 ‘나빌레라’는 노년의 꿈, 참신한 발레리노 소재, 나이를 초월한 세대 공감으로 우리 내 가슴을 따뜻하게 어루만지고 있다. 박인환이 삶의 끝자락에서 시작한 황혼의 도전은 시청자들에게 꿈의 ‘찐’가치를 일깨워주며 나이는 숫자에 불과하다는 걸 느끼게 해준다. 남들은 늦었다고 말하는 나이에도 불구, 불가능을 가능으로 만들기 위한 도전 의지와 일흔 발레 꿈나무로서 흘리는 굵은 땀방울로 인생에 대한 의미를 다시 생각하게 만들고 있다.  이와 함께 박인환이 꿈꾸는 발레리노는 드라마에서 흔히 다뤄지지 않은 신선한 소재로 이목을 집중시킨다. 한 마리 백조처럼 고혹적인 발레리노, 발레리나의 춤사위와 함께 익히 들었던 클래식 음악은 시청자들을 공연장 1열에 앉은듯한 착각을 들게 할 정도다.  또한 전 세대를 관통하는 박인환, 송강, 홍승희(은)의 성장 스토리가 세대를 초월한 공감을 선사하고 있다. 어머니의 죽음, 아버지의 출소 등 감당하기 힘든 버거운 현실에 열정마저 차갑게 식어버린 스물셋 청춘 송강, 인생 2막을 위해 뜨겁게 타오르기 시작한 일흔 할아버지 박인환, 이제 막 신입 인턴으로 사회에 첫 발을 내디딘 또 다른 청춘 홍승희가 자신의 자리를 찾기 위해 내달리는 고군분투는 진한 공감을 유발한다. 이에 2030은 송강과 홍승희에게, 5060은 박인환에게 공감하며 “나라면 어땠을까?”, “나라면 저 순간에 어떻게 했을까?”하는 질문에 대한 해답을 제시하며 이들이 풀어갈 이야기를 더욱 궁금하게 만든다. P.S 종영후... 묻고싶다. 그리고 듣고 싶다. 말하고 싶다. “날았어?”","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/XpeMJAA6Zo2Jn","피슝슈퍼맨","3년 전",2021,"할아버지 크로스백 금지 ㅜㅜ 수첩 금지 ㅜㅜ","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/W9bEB1131PQpZ","권나현","3년 전",2021,"어떻게 하고 싶은 일만 하고 살까. 무작정 꿈을 좇으며 살라는 건 참 무책임한 응원이다. 다만 용기 내려는 사람의 날개를 꺾어버릴 필요는 또 없지 않은가. 작은 용기를 낸 사람에게 누군가의 응원과 다정함이 더해진다면 저마다 시기는 다를지라도 정말로 한번쯤 날아오를 수 있지 않을까.  가족 생각이 참 많이 나는 드라마다. 가족 구성원의 가부장적이거나 희생적인 모습이 불편하기 보다는 현실 가족의 모습과 비슷하다고 느껴졌기에 더 그러했다. 그리 슬픈 장면이 아니어도 가족이 자꾸만 떠올라 마지막화까지 보는 내내 참 많이도 울었다. 그럼에도 드라마 자체가 무겁진 않고 오히려 산뜻하다. 억지 감동이라거나 답답한 전개 없이 깔끔하게 전하려는 바를 잘 말하고 끝난 것 같다. 추천하고 싶은 드라마다.","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/69oMv77rA8Qal","강민주","3년 전",2021,"우리 모두 날아오를 사람들.","5.0","3"
"https://pedia.watcha.com/ko-KR/comments/droQ099n8GEyN","뭉먹찔","3년 전",2021,"<디어마이프렌즈>, <눈이부시게> 그리고 <나빌레라> 노인들은 항상 나를 울린다.","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/zD82Xpp4jk253","다람이","3년 전",2021,"내가 살아보니까 삶은 딱 한 번이더라. 두 번은 아니야. 그래서 난 지금 이 순간이 소중해. 할 수 있을 때 망설이지 않으려고 끝까지 한 번 해보려고","5.0","3"
"https://pedia.watcha.com/ko-KR/comments/kpeQK88NyzEYN","이상인","3년 전",2021,"관심과 배려. 꿈에 대한 이야기. 이렇게 착한사람만 나오는 드라마, 좋아.","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/droQ099q3ZEyN","우깅찌","3년 전",2021,"처음부터 끝까지 자신의 아내를 누군가의 엄마가 아닌 해남이라고 다정하게 불러주는 남편  평생을 당신이 아니라 가족들을 위해 살아낸 아버지의 첫 도약","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/PkvE699AyqQpg","남승진","3년 전",2021,"삶의 다양한 방향성에 대해서 성찰하고 고민하게 만들어주며 또 그것이 너의 길이라 생각한다면 눈치보지말고 그 길로 가라고 응원해주고 힘들땐 위로도 해주는 드라마","5.0","3"
"https://pedia.watcha.com/ko-KR/comments/lP0E8mmnzP2bx","샐리","3년 전",2021,"박막례 할머니 에세이에서 읽은 구절이 생각난다. 치매는 ‘의미의 병’, 자신의 존재가 더이상 큰 의미가 없다고 판단될 때 찾아오는 병이라는. 몸짓 하나하나로 자신의 의미를 완성시켜나가는 덕출의 모습은 앞으로도 나에게 종종 떠오르는 영감(그랜파 아님)이 될 것 같다. 약간의 감정과잉, 노골적으로 주제를 전달하려는 대사등으로 호불호가 갈릴 수는 있겠지만 이 작품이 주는 메시지는 누구에게라도 위로가 될 것. 마라맛 콘텐츠가 넘쳐나는 요즘, 이런 진한 사골육수같은 드라마 너무 좋당","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/OAxM700Z6GQbm","해룸","3년 전",2021,"완벽하게 준비된 순간은 안 오더라고 그냥 지금 시작하면서 채워 무작정 부족해도 들이 밀어","5.0","3"
"https://pedia.watcha.com/ko-KR/comments/nd3M3BlVnP2Ng","H S","4년 전",2020,"꿈도 뭣도 없는 요즘에 나도 무언가 미치도록 하고 싶은 것이 있었다면","5.0","3"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLyrjxlQel","Hugh","4년 전",2020,"드라마를 볼 때 마음이 편안하다. 누구 죽거나 잘못되거나 이런거 없고 사람들이 서로 다정하고 악역도 양아치정도임. 편안하게 볼 수 있다.","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/BglQaepD6BQX0","수영","4년 전",2020,"준비될 때까지 기다리지 마. 내가 살아보니까 완벽하게 준비되는 순간은 안 오더라. 그냥 지금 시작하면서 채워. 아끼다 뭐 된다는 말 알지? 무작정 부족해도 들이밀어.","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/wlL2DvgePVQyZ","dali","4년 전",2020,"반짝반짝 빛나던 갈라쇼의 무대가 엔딩이 아니라 좋았다. 한번 무대에 올라가기 위해서 들인 수많은 노력과, 그 무대에서 내려와도 계속 이어지는 별거 없는 일상을 보여주어 좋았다. 영화와 다르게 계속 이어지는 우리 삶이 그렇듯이.  회차마다 눈물 글썽글썽. 디어 마이 프렌즈가 인생 드라마였던 나는 나빌레라 1화를 보자마자 이 드라마도 내 인생 드라마가 될 거 같단 느낌이 훅 들었다.","4.5","3"
"https://pedia.watcha.com/ko-KR/comments/3WB2qnL98bMpj","賢泳","4년 전",2020,"가족들을 왜 저렇게 설정했는지 공감이 안 감. 발레 하는 게 뭐 그리 대수라고 온 가족이 저렇게까지 말리고 오열하고 호들갑이지..? 억지스러움","보는 중","3"
"https://pedia.watcha.com/ko-KR/comments/j7kQzYmZ4NMl4","mozza","4년 전",2020,"지금 이시대 가장 필요한 어른의 모습, 가장 필요한 젊은이들의 모습. 가장 필요한 꿈","보는 중","3"
"https://pedia.watcha.com/ko-KR/comments/jxZQRVp4k3Qbq","수웆","4년 전",2020,"웹툰의 설정들을 지루한 방향으로 바꾼 느낌","3.0","3"
"https://pedia.watcha.com/ko-KR/comments/y4ZMO6l9k42Op","러브포션","4년 전",2020,"그사이 8화까지 봤다. 다소 살짝 뻔할 순 있어도 잔잔하게 감동이다. 연출 진짜 담백하고 깔끔하게 잘했다. 8화 엔딩 공원씬이 진짜 압권.","4.0","3"
"https://pedia.watcha.com/ko-KR/comments/wlL2DvWKGBQyZ","양소은","1년 전",2023,"덕출 할아버지는 오늘도 날아오른다.","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/8n92VoPX7KMAJ","효디니","3년 전",2021,"이 연령의 주인공인 드라마가 나왔다는 사실에 나빌레라라는 작품이 너무 고맙다.  인생의 늦음이 없음을 알려주셔서 감사합니다. 덕출 할아버지 너무 귀여우신데, 왜케 짠한거얌.. 매회 너무 많이 울어서 머리가 아팠던 드라마 정말 명드다 명드!","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/xplMddGKZvM4o","lst0525","3년 전",2021,"죽기 전에 나도 한번은 날아 오르고 싶어서. 내가 진짜 무서운 건 하고 싶은데 못 하는 상황이 오거나 내가 하고 싶은 게 뭔지 기억도 나지 않는 상황인거지. 그래서 난 지금 이 순간이 소중해. 할 수 있을 때 망설이지 않으려고, 끝까지 한번 해보려고.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLywbxxQel","De_bear","3년 전",2021,"마음 따듯해지는 드라마.  나문희 배우의 이유 박인환 배우의 내공이 느껴진달까.. 좋아하는것 행복한것에 대한 갈망과 희망  ‘날아오를 아이야’","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/jxZQRVxN7kQbq","가비","3년 전",2021,"나의 아저씨에 이어 좋은 어른이 되고 싶게 만드는 드라마. '나의 할아버지'  2021.06.19","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/W4zQrnOY9OQw1","뇨니","3년 전",2021,"생에, 삶에, 좋은 어른 하나가 있다는 건. 좋은 인연 하나가 있다는 건. 서로를 향한 아름다운 구원 서사에 그저 눈물만 흘렸다. 내내 꿈을 이야기하고 있지만, 꿈을 향한 희망찬 도전에 대한 메세지보다 노년의 삶에 눈길이 많이 갔다. 하나씩 덜어내고 온전히 나만 남은 삶에.. 그때 나에겐 무엇이 남을까? 덕출의 꿈과 성정, 가꿔놓은 인생... 모든 것이 아름다운 드라마였다. - 8화 엔딩, 날리는 눈발 아래 춤추는 채록과 채록을 보며 기억의 끈을 붙잡는 덕출. 10화, 눈발 아래... 채록을 향해 춤추는 덕출. 그리고 12화, 눈발 아래 서로이게 인사를 건네는 채록과 덕출.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/WzO2ga4pYYQXZ","sikbbaaang","3년 전",2021,"내가 덕출의 나이였다면 과연 꿈이나 꿀 수 있었을까.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/XpeMJAojGe2Jn","주마등","3년 전",2021,"“날씨는 이토록 화창한데 대체 왜..” 늙어가고 쇠약해져 가도, 꿈은 그대로 . 평생토록 일한 그들의 꿈까지 짓밟아선 되겠는가.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/jxZQRVzdKoQbq","Kidding","3년 전",2021,"일흔의 나이에 처음으로 하늘을 날아오른 사람, 심덕출","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/jxZQRVzqVoQbq","(*'▽'*)","3년 전",2021,"모든 것이 늦은 것 같았던 나에게 보여주는 따뜻한 회초리질","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/6GWQ144JeLMJ5","초…","3년 전",2021,"1. 1화부터 12화까지 단 한 회차도 빼지 않고 나를 울린 미친 드라마… 2. 극본도 극본이지만 연출이랑 음악 너무 좋았다. 모든 오슷이 극이랑 잘 어울렸는데 그중 특히나 태민의 my day가 정말..🥺 극에 깔릴 때마다 나도 모르게 눈물 또르륵 흘림 2-1. 특히나 덕출이 치매를 알게 된 장면. 사실 그 전부터 치매 빌드업을 넘나 탄탄히 해놔서 극 상으로 드러나도 암시롱 않을 줄… 하지만 연출이 너무 좋아서 머리를 쥐 뜯으면서 까지 울었음 ㅠ 2-2. 마지막 회차 공연 장면이 끝나자마자 나도 모르게 쇼파 위에 누워있던 몸을 일으켜 기립박수를 쳤다. 실제 공연마냥 숨 죽이고 봤네. 글고 엔딩장면 연출도 너무 좋았다… 내리는 눈 속에서 발레하는 장면들 덕분에, 아마 겨울이 되면 계속 챙겨보지 않을까 싶은! 3. 사실 이 드라마가 전하는 메시지… 누구나 할 수 있고 살면서 귀에 딱지가 앉도록 들은 뻔한 메시지인데, 드라마가 너무 좋아서 마음 속 깊게 다가왔다. 뻔하다고는 하지만 누가 먼저 나에게 말해주기를 기다리고 있었던 메시지. 넌 뭐든 할 수 있고 늦지 않았어. 4. 드라마 쟁점에 확실히 빗겨난 내용이지만 쫌쫌따리 들어있는 로맨스 요소도 정말 맘에 든다ㅋㅋㅋㅋ 채록이랑 은호, 덕출 할부지랑 해남이, 성숙씨랑 성숙씨 남편… 다들 너무 이상적인 사랑을 하는 것 같지. 인물들도 다들 사랑스럽다. 중심인물인 덕출이 그 모두에게 많은 사랑을 줘서 그렇겠지..","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/POkEwoov6AEql","조우성","3년 전",2021,"날이 이렇게 좋은데, 이렇게나 화창한데. 내가 왜… 엄마 아버지.. 난 어떡해요?","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1445rLMJ5","미네","3년 전",2021,"나 이런 이야기에 약하다고 울리지 말르그😭 지하철에서 짬내서 보다가 청승맞게 거기서 울고있을까봐 호다닥 끈게 수차례... 채록이랑 덕출 관계도 그렇지만 덕출-해남이 사이가 어디에도 없던 이야기라 좋았다(일흔 나이에 아내한테 해남아 해남아 이름 불러주는 덕출 쏘 스윗...) 처음부터 끝까지 마음이 따땃하지 않은 순간이 없었던 드라마!","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/8n92VooWKqMAJ","Dongjin Kim","3년 전",2021,"그 순간 덕출은 알았을 것이다. 지금이 아니면 안 된다고. 어떤 것에 있어서 삶은 언젠가 하고 싶어도 할 수 없는 상황을 마주하게 만드는데, 그래서 지금이 아니고서는 안 되는 것을 지금 자신이 직감적으로 알고 느끼고 있다고. 그는 ""안 이루어질 건 아는데 그래도 한 번은 무대에 오르고 싶어서""라고 말하고, ""이놈의 몸뚱아리, 10년만 딱 일찍 시작할걸""이라고도 말한다. 어떤 일에 있어서 정확히 빠르고 늦은 것이 있을까? 그가 발레를 시작한 이상 그는 무용수다. 발레를 가르치고 있는 한 채록은 선생님이다. 발레 의상을 처음 입고 거울 앞에 선 덕출의 표정이, 그리고 덕출에게 조금씩 마음을 여는 채록의 모습이, <나빌레라>를 보기 시작하기를 잘했다고 생각하게 느끼게 만든다.","보는 중","2"
"https://pedia.watcha.com/ko-KR/comments/XpeMJAA8Rl2Jn","나나씨","3년 전",2021,"하고자 하는 의지와 꿈이 인간을 아름답게 하는 원천이란 생각이 들었다  덕출 할아버지가 빛났던 것은 발레라는 꿈이 그 안에서 반짝이고 있었기 때문이다  늙음과 치매, 주변의 시선 등 숱한 장애에도 덕출 할아버지는 굴하지 않았다 무력으로 싸우는 게 아닌, 덕출 할아버지니까 가능한 상황들이 마음에 많이 남는다. 따뜻했다.  눈 부시게 아름다웠고, 그래서 감동적이었다  살면서 한번쯤은 자기가 원하는 것을 만나고 그것에 온힘을 다할 날일 오겠지  그것을 빨리 찾느냐 늦게 찾느냐 그것에 빨리 도전하느냐 마느냐.  혹 늦게 찾아도 된다, 다만 자신이 좋아하는 일에 꼭 도전하여 빛이 났으면 좋겠다. 모두, 나빌레라  ""날아올랐어?"" ""네 날아올랐어요""","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/jxZQRVVG8kQbq","유정호","3년 전",2021,"그저그런 착한 이야기. 최루성 드라마가 아닐까 해서 안봤었는데.. 이렇게 잘만들어진 착한 이야기라면 얼마든지 더 보고 싶다. 심덕출 어르신의 반만큼이라도 좋은 어른이 되었으면...","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/8kXQeoomby2P6","hojang","3년 전",2021,"송강 발레 연습따문에 +0.5","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/nd3M3BBA082Ng","aro운2","3년 전",2021,"신파, 억지감동, 감정과잉…몰입을 방해하는 요소가 많다만 그래도 이야기 본연의 힘이 하드캐리한다","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/PkvE699kjvQpg","ohcha","3년 전",2021,"누구나 날아오르는 사람이 될 수 있다 나를 위해 꿈을 꾸자 완벽하지 않더라도 그냥 해보자 일흔의 덕출 할아버지가 하고싶었던 것을 해냈 듯이  한 편의 영화를 본 것 같았다. 마음 깊숙이까지 전해오는 먹먹함이 있었다. 억지 러브라인 없이도 사랑이라는 감정이 온전히 느껴졌다.  많은 것이 고민이던 시기에 많은 것을 배워가게 해준 드라마","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLyygr5Qel","Jessy","3년 전",2021,"개인적으로 제일 좋았던 장면: 오른쪽이요..  심덕출씨랑 채록이 케미 넘나 좋은것 엔딩 시퀀스 사랑스럽다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/OAxM700ZKKQbm","김유경","3년 전",2021,"이런 드라마가 더 많아졌으면 좋겠다","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/zD82XpGeKB253","설동열","4년 전",2020,"훌륭한 원작, 훌륭한 배우들로 훌륭한 드라마가 만들어지고 있다. 이제 겨우 6화를 방송한 시점이지만 박인환 배우님께 존경의 박수를 보낸다.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/8n92Voyqp7MAJ","주먹밥","4년 전",2020,"한 화에 눈물 한 바가지","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/3WB2qnePmbMpj","Y_K","4년 전",2020,"올해가 몇 년도죠?  제가 발래를 시작한 해입니다.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/GO6MZzo94KMNx","Hana","1년 전",2023,"할아버지 연기 때문에 탕수육 먹다 운 사람 됨","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/WzO2gawZALQXZ","jisugaring","2년 전",2022,"시대를 조금 늦게 탄 드라마라고 하지만••• 그 의견에 동감도 하지만  그래도 누군가에겐 다시 꿈을 꾸게 할 용기 누군가에겐 따뜻한 위로와 응원 !","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/3WB2qnmW5xMpj","Shane Sh","2년 전",2022,"인생이 힘들고 넘어지고 지쳤을때 꼭 보아야 하는 드라마.. 마음에 용기가 생긴다  2023.02.23","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/xzaQAm5o7GQg5","SJK","3년 전",2021,"박인환 할아버지 멋지십니다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/XpeMJAoqzx2Jn","악어알","3년 전",2021,"My Day 보석 같은 노래","1.0","1"
"https://pedia.watcha.com/ko-KR/comments/jxZQRVzmPxQbq","정현진","3년 전",2021,"눈이부시게때 받은 감동을 또 받을줄은 몰랐다. 늦은 건 없다. 우리 모두 날아오를 수 있다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGwKqneMr8","박준형","3년 전",2021,"아버지와 가장, 늙음과 젊음의 이야기를 그 무엇보다 사람의 선함으로 잘 풀어왔다. 그걸 뒷받쳐 주는 연기들도 너무 좋았다. 하지만 드라마는 드라마다. 너무 마지막에 힘을 주다가 무리한 설정에 마지막 화에서 개연성마저 무너지는 듯한 점은 아쉬움이 남는다.  그럼에도 불구하고, 꿈을 가진 사람만이 가질 수 있는. 그 사실만은 잊지말아라고. 우리에게 외친다.  그 깟, 꿈따위 우리도 찾아보자. 갖고, 날아보자!","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/lP0E8mwwgd2bx","이민영","3년 전",2021,"가장 되고 싶은 어른의 모든 모습이였고 심덕출이라는 사람 그 자체로 멋졌고 좋은 어른이자 부모이자 무용수였고 본인에게도 스스로 가장 멋진 사람이였다 따뜻하고 또 따뜻했다 좋았다  나도 꼭 내가 좋아하는것을 찾고싶다! 찾을거다 꼭","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/zD82XppVBB253","비비빅흑임자","3년 전",2021,"얼굴 맛집 연기 맛집 ost 맛집","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/xkPEm77dY8MK3","양혜린","3년 전",2021,"드라마공부를 해서, 드라마에 잘 몰입하기가 힘든데 나빌레라는 단 한편도 공부하듯이 볼 수가 없었다.  나를 몇 번이나 눈물흘리게 만들었고, 드라마 공부는 생각도 나지 않게 그 속으로 이끌었다.  박인환 배우님이 알츠하이머가 무서워서 우는 장면에서는 겉잡을 수 없게 눈물이 흘렀다.  그래, 저 나이가 되어도 저렇게 아이처럼 무섭다. 겁이 난다. 내가 오래 전 병에 걸려 두려워할 때의 모습을 칠순 보내신 할아버지께 보았다.  나문희 배우님의 자식이 번듯하게 자라면 부모가 왜 눈치를 봐야하냐고... 단내나게 열심히 살아도 이렇게밖에 못된 부모라서 미안하다는 장면에서는 나의 부모님을 보았다.  삶과 인생, 그리고 꿈에 대해 한없이 생각하게 만드는 인생드라마.","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/lP0E8mmAN12bx","김춘배","3년 전",2021,"이런 드라마가 많이 나와야 할텐데 간만에 눈물 흘리면서 본 드라마  누구나 한번쯤은 날아오르는 순간이 있다","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/8kXQeoo4ZB2P6","Yoon","3년 전",2021,"너도 날아오를 수 있어, 드라마가 주는 위로의 깊이","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/6GWQ144mYLMJ5","라우라","3년 전",2021,"과한 k-드라마 연출이 맘에 안들지라도 이 소재에 이 배우를 어떻게 이겨. 강력한 치트키 앞에서 단점들이 이성없이 무너진다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bWW5PwMrR","이공기","3년 전",2021,"채록아 덕출 할아버지 내 인생드라마로 와줘서 그 안에서 날아올라줘서 고마웠어요.","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/lP0E8mmZOd2bx","난설","3년 전",2021,"그 누구든 꿈 앞에서는 젊은 청춘이어라. 채록과 덕출은 서로에게 따뜻하게 품어주고 날아오를 수 있는 날개를 달아준 것이었다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/xplMdddKPoM4o","pberry_movie","3년 전",2021,"힘 안들이고 따뜻한 말만 듣고 싶을 때가 있지","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/BVoM977ByoEP0","이혜주","3년 전",2021,"매회 울면서 본 것 같다.. 박인환 배우님의 발레 연기에 집중하고 있으면 마음 한켠이 뭉클해지고 없던 기적도 생겨날 것만 같은 느낌이 든다 아픈것도 이겨낼만큼 발레를 하고 싶었고 한번쯤은 날아오르고 싶었던 그 마음이 너무나 진심으로 느껴져서 눈물이 나왔다.. 송강과의 케미 또한 진정성 있었고 송강의 발레 연기도 물론 멋있었다! 힘든 시간속에서 힐링할 수 있는 드라마를 선물해주셔서 감사합니다!!  #채록과 덕출, 날아오르다","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/mkPMn00NNJEwq","Luv","3년 전",2021,"일흔 살에 발레에 도전하는 덕출을 중심으로 꿈을 찾아가는 사람들을 잔잔하고 담담하게 그린 드라마다.  자신이 좋아하는 것이 무엇인지 몰라 고민하는 은호, 모든 게 끝났다고 생각하며 방황하는 호범, 원하던 일터로 돌아간 애란, 의사를 그만두고 다큐를 찍는 성관, 뒤늦게 야구에 대한 애정을 되찾은 성산, 느지막히 대학에 간 영일까지.  대부분의 인물들이 '나를 행복하게 하는 것을 좇아라'는 주제를 보여준다. 다소 뻔한 주제의식이 이토록 노골적으로 그려지는데도 결코 과하지 않고 마음에 스며든다. 표현하는 법은 다 다를지라도 인물들에게 공감이 되기 때문일 것이다. 어쩌면 '꿈'이라는 건, 이 세상을 살아가는 우리 모두의 공통된 고민이 아닐까? 아름다운 대사도 한 몫했다. ""눈이 오시네,"" ""날아올랐니?""라는 말이 이렇게 감동적일 줄이야. 아름다운 드라마였다.","5.0","1"
