url,username,reviewDate,year,review,rating,likes
https://pedia.watcha.com/ko-KR/comments/droQ09mYXaEyN,강영솔,1년 전,2023,발밑이 무너져 내린다는거,4,[]
https://pedia.watcha.com/ko-KR/comments/jxZQRVBgN3Qbq,닭발군,2년 전,2022,다른이를 지워질수 밖에 없는 운명에 대한 안타까움,3,[]
https://pedia.watcha.com/ko-KR/comments/5yz2YXOJgZEWj,웅이,2년 전,2022,보면서 계속 울었고 또 울었고 나의 할머니의 이야기였고 아버지의 이야기가 될 것 같아서 또 울었음,5,[]
https://pedia.watcha.com/ko-KR/comments/8kXQeompPB2P6,smxhong,2년 전,2022,내가 가치를 두고 싶은것과 둬야하는 것. 그 미묘한 차이에서 오는 낭만과 현실의 경계. 행복을 위해 선택을 한다면 어느 쪽일까?,3,[]
https://pedia.watcha.com/ko-KR/comments/rdVMNyRmD92ql,소귀에 경 읽기,2년 전,2022,한편으론 아프지 않고 살고 있다는게 감사할 뿐이다,2,[]
https://pedia.watcha.com/ko-KR/comments/xplMddRjGLM4o,모두 찾아온다,2년 전,2022,너무 슬프다.. 나도 병원에 가봐야할까 2022.06.11,3.5,[]
https://pedia.watcha.com/ko-KR/comments/XpeMJAe4Wl2Jn,*까라마이싱,2년 전,2022,펑펑 울었다.,3,[]
https://pedia.watcha.com/ko-KR/comments/6aLMPo33ox2Ow,기학,3년 전,2021,뻔할 것 같은데 전혀 뻔하지 않게 전개되면서 더 슬픔 ㅠ,5,[]
https://pedia.watcha.com/ko-KR/comments/xkPEm79wlXMK3,박휴일,3년 전,2021,광광우러따,5,[]
https://pedia.watcha.com/ko-KR/comments/5yz2YX4b6ZEWj,율솔아빠,3년 전,2021,마지막까지 찻잔을 잃어버리지 않으려고 하는 모습이 기억에 남는다,4.5,[]
https://pedia.watcha.com/ko-KR/comments/jxZQRVbgGdQbq,네이버 영화,3년 전,2021,8.58,4.5,[]
https://pedia.watcha.com/ko-KR/comments/3WB2qnjWnNMpj,료타,3년 전,2021,아이고 마지막에 눈물 폭탄... 가장 슬픈 병이구나 이건...,3.5,[]
https://pedia.watcha.com/ko-KR/comments/kpeQK8PwdKEYN,수진,3년 전,2021,"태조 왕건이 긴 삶을 마치며 마지막에 한 말이 덧없고 덧없다 ...라던가... 하루하루 살아가야 하는 일도 벅찬데 , 그것이 덧없기까지 하다니 ..오늘이라는 하루가 다가올 내일이라는 또 다른 하루가 두려워진다. 잔잔하게 가슴을 파고드는 아픔이, 사에키와 에미코의 표정이 ..너무 조용하게 가슴을 울린다. 따뜻한 술 한잔과 감자 하나, 그리고 못부르는 노래를 크게 부르며, 그냥 그렇게 오늘이라는 삶의 하루를 그냥 그럴뿐인 행복한 시간을 보내고 싶은 밤이다.",4.5,[]
https://pedia.watcha.com/ko-KR/comments/0ezQylPz3vMpq,철학소년,3년 전,2021,일본 감성을 담은 내 머리 속의 지우개.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/5yz2YXqD6aEWj,성인,3년 전,2021,일부러 눈물샘을 자극하지 않고 알츠하이머병 걸린 본인과 가족에 대한 이야기를 진지하게 하는 것 같았다.,4,[]
https://pedia.watcha.com/ko-KR/comments/y4ZMO6x8a62Op,휘적93,3년 전,2021,"살아온 삶, 살아도 산 게 아닌 삶, 살아가는 삶",4,[]
https://pedia.watcha.com/ko-KR/comments/W4zQrnOonVQw1,늘 봄,3년 전,2021,그대 나를 알아도 나는 기억을 못합니다🎶,3.5,[]
https://pedia.watcha.com/ko-KR/comments/BglQaea1ZYQX0,이석연,3년 전,2021,너무현실적이여서 슬프네 진짜 많이울었다 병원에서 그 병을진단받았을 땐 나역시도 미쳐버릴걸 26년을다닌 회사에서 필요가없어진사람 비참하고 이제누군가의도움없이는 정상적인생활을 못하는데 갈수록 비참함을 견딜수있을까.. 그냥 사라지고싶을거같아.,5,[]
https://pedia.watcha.com/ko-KR/comments/lP0E8mwzvn2bx,신수현,3년 전,2021,광광 울어따...ㅠ,3.5,[]
https://pedia.watcha.com/ko-KR/comments/1Vl2bWo6bpMrR,중간광고는 짜증나,3년 전,2021,나에게도 다가올 수 있는 일 알게 될 때는 너무 늦은 일...  정말이지 많이 울었다,4,[]
https://pedia.watcha.com/ko-KR/comments/6PzQ4nn3Ba2qV,Jiwon Shin,3년 전,2021,꼭 기억하고 싶은 이름 절대 잊혀지기 싫은 대상,3,[]
https://pedia.watcha.com/ko-KR/comments/NXnE5PPVzNQzG,KyungMin Lee,3년 전,2021,기억은 무뎌져도 마음만은 남아있길 간절히 바래본다.,4,[]
https://pedia.watcha.com/ko-KR/comments/nd3M3Bd0pP2Ng,준벅,4년 전,2020,잊는 것일까 아니면 잊혀지는 것일까?,3.5,[]
https://pedia.watcha.com/ko-KR/comments/8n92Voa6ooMAJ,iwannabeavirtuoso,4년 전,2020,"둘러싼 모든 것들이 색깔을 잃어갈 때 쌓였던 행복과 추억과 열정이 흘러내릴 때 그럼에도, 손 쓸 수 없을 때",2.5,[]
https://pedia.watcha.com/ko-KR/comments/BglQaeKjrWQX0,인간,4년 전,2020,"손익부터 계산하지 않고, 사람을 조건 없이 사랑하는 법",3,[]
https://pedia.watcha.com/ko-KR/comments/boPQjbdapNQKL,킬링타임,4년 전,2020,좋은 기억은 잊어버릴수 있어도 좋은 기억이 사라질수는 없다  기억을 잃어감에도 주변에 그를 응원하는건 그는 기억못할지 몰라도 그가 남긴 좋은 사람이라는 기억은 영원히 남기 때문이다,4,[]
https://pedia.watcha.com/ko-KR/comments/zD82XGqR4xE53,견씨네,4년 전,2020,이야기의 감정을 그대로 전달하는 두 배우에게 박수를,3,[]
https://pedia.watcha.com/ko-KR/comments/lP0E8JRnqZMbx,김상우,4년 전,2020,때로는 감정선이 영화의 완성도 따위는 신경쓰지 않게 만들 정도로 아프게 스며드는 작품이 있다.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/3kNEp6OqNyMOg,정승현,4년 전,2020,태어나는 순간부터 상실을 시작하는 인간의 숙명. 사랑하는 이가 비로소 '나'까지 잊어버렸을 때.,3,[]
https://pedia.watcha.com/ko-KR/comments/3kNEp69N0dMOg,레몬지,4년 전,2020,"세상 아무도 모르는 아빠의 기억과 마음, 누군가에겐 영원한 것",3.5,[]
https://pedia.watcha.com/ko-KR/comments/BglQap0RLYMX0,무노조,4년 전,2020,영화같은 여자랑 결혼하고 싶더라,4,[]
https://pedia.watcha.com/ko-KR/comments/BVoM9k0k93EP0,사랑방손님과아저씨,4년 전,2020,뉘엿뉘엿 지는 해에 내 이름자 위 포개어진 당신 이름,3,[]
https://pedia.watcha.com/ko-KR/comments/7JVEopA70n29y,르네상스형뮤지션,4년 전,2020,마음으로 다가가는 정공법.,3,[]
https://pedia.watcha.com/ko-KR/comments/GO6MZmPWNO2Nx,무밍,5년 전,2019,"아내의 이름을 잊을까봐 그릇에 새겨넣었지만 그를 찾아온 그녀에게 이름을 물어야했던 순간. 천천히, 느린 영화지만 그래서 더 슬픔이 극대화된 이야기. @집",3.5,[]
https://pedia.watcha.com/ko-KR/comments/rdVMNlNY10Eql,ㅎㅈ,5년 전,2019,나에게 혹은 지금 내 곁에 있는 소중한 사람에게 일어날 수 있는,3,[]
https://pedia.watcha.com/ko-KR/comments/droQ06LrrK2yN,Metacritic,5년 전,2019,68,3.5,[]
https://pedia.watcha.com/ko-KR/comments/rdVMNldDO6Eql,이강인,5년 전,2019,전형적인 일본 가정 내가 생각한 그대로의 모습들이었다 감동좀 있었다,4,[]
https://pedia.watcha.com/ko-KR/comments/xplMdJZbZpE4o,문현지,5년 전,2019,평소 사람들은 '뭐 이런것까지 기억해'하는데 어쩌면 이런것도 기억해야 할 때가 온다. 인생에 있어선 모든걸 기억할순없어도 내사람들은 다 기억하고 싶다,4,[]
https://pedia.watcha.com/ko-KR/comments/69oMvn17eNMal,하얀너구리,5년 전,2019,"사랑은 결국엔 시간을 내어주는 것, 그 시간이 켜켜히 쌓여 기억으로 축적되는 것. 그리고 그 탑이 무너져 내려도 다시 한 번 쌓아 올려보는 것. 만나서 반가워요. 당신 이름 정말 예뻐요.",3,[]
https://pedia.watcha.com/ko-KR/comments/XpeMJvOordMJn,이상현,6년 전,2018,"그렇게 그들은 함께 걸어간다. (19/03/20, 올레TV)",4,[]
https://pedia.watcha.com/ko-KR/comments/6PzQ4b4pla2qV,그냥저냥,6년 전,2018,아내를 꼭~ 안아주다,3.5,[]
https://pedia.watcha.com/ko-KR/comments/Vw8MLrbj5VEel,키요땅,6년 전,2018,결국엔 잊게 되더라도 잊지 않겠다고 도자기에 새긴 마음만은 진심이니까.,3,[]
https://pedia.watcha.com/ko-KR/comments/gwVQxKkVl9MB0,장지한,6년 전,2018,내일을 기억 못한다 한들 지금의 나를 나와의 추억을 기억해 주는 누군가가 있다면 .,4,[]
https://pedia.watcha.com/ko-KR/comments/6PzQ4bnXWZ2qV,윤성철,6년 전,2018,왜이렇게 눈물이 나는지...,4,[]
https://pedia.watcha.com/ko-KR/comments/P7kEWaaKWdMJ9,김다은,6년 전,2018,보면서 영화라는 생각이 안들었다 ㅠㅠ오열행,4,[]
https://pedia.watcha.com/ko-KR/comments/bW3QkOarLDQ9p,송준범,6년 전,2018,"좋은 영화다. 좋은 영화에 아쉬운 점이 있을 땐 평가하기가 참 힘들다.  '사에키'의 가정에 대한 무관심과 (그때는 조금 더 당연하게 여겨졌을 수도 있는) 접대문화, '에미코'의 헌신이 중요하게 다뤄지지 않고 지나가버릴 때, 병을 앓고 있는 '사에키'에 감정이입하기가 힘들어진다. 다행히 영화 중후반에는 '에미코'의 감정과 '사에키'의 과거의 잘못들에 대해서 어느정도 짚고 넘어가지만 여전히 부족한 점이 많다.  그럼에도 영화가 좋았던 것은 '사에키' 그 자체인 와타나베 켄의 연기 덕분이다. 시간이 지남에 따라 변하는 표정, 말투, 행동의 속도가 모두 세심하게  표현한다.  아내역할을 맡은 히구치 카나코의 연기도 마찬가지다. 연출과 촬영 또한 좋은 부분이 많았다. 일본영화를 많이 본 것은 아니지만,  여느 일본영화보다 깔끔하고 완성도가 높다.  흔한 소재에 판타지에 가까운 아내의 헌신이 다소 덜 중요하게 다뤄지는 등 시대에는 조금 뒤떨어지는 부분이 있어 좋은 영화라고 말하기 망설여지지만 '나쁜 영화는 아니다'라 하기엔 그 이상의 것이 있었다.",4,[]
https://pedia.watcha.com/ko-KR/comments/zD82XAwO1VM53,김소평,6년 전,2018,마지막에 부인 얼굴을 잊어버렸을때.. 너무 슬펐다..,3.5,[]
https://pedia.watcha.com/ko-KR/comments/8kXQe7v3xP2P6,Sehan Kim,6년 전,2018,결국 아프면 사랑하는 사람들에게 민페다라는 사실을 보여준 영화 .,3.5,[]
https://pedia.watcha.com/ko-KR/comments/OAxM7YqOgKEbm,jay,6년 전,2018,오늘을 내일도 기억할 수 있다는건  하나의 축복이다.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/xplMdXWzYjM4o,msk,6년 전,2018,전개가 빠르다고 생각된다. 초반부터 나 아파~ 달려버리니 주인공과 공감할만한 감정이 쌓일 시간이 없다. 공감이 안되니 작정하고 울리게 하려는 부분도 덤덤하게 보게된다.,2,[]
https://pedia.watcha.com/ko-KR/comments/W4zQrd7zp52w1,사월🌱,6년 전,2018,절절히 와닿지 않은 것은 내가 아직 지나간 기억의 소중함을 몰라서겠지. 조금 더 나이 먹고 다시 보고 싶은 영화.,2.5,[]
https://pedia.watcha.com/ko-KR/comments/POkEwAXKnKMql,JeongpilChae,6년 전,2018,이거 뭐 그냥 딱보니 뇌질환이잖아 ㅋㅋㅋ 알츠하이머...라면 뭐 어떻게 해야할까...? 아 그냥 안습이네..,2,[]
https://pedia.watcha.com/ko-KR/comments/3WB2qer1gj2pj,홍시네,6년 전,2018,살아있으면 돼  그는 삶을 내려놓지 않았으며 에미코는 그런 사에키를 져버리지 않았다,4,[]
https://pedia.watcha.com/ko-KR/comments/5yz2YGYPdOQWj,박소심,6년 전,2018,눈물이 주륵주륵,3.5,[]
https://pedia.watcha.com/ko-KR/comments/lP0E87PRGGQbx,Sanghyup Woo,7년 전,2017,치매는 답이 없네...,3.5,[]
https://pedia.watcha.com/ko-KR/comments/xzaQAeg4nyQg5,Hee,7년 전,2017,내일의 기억이 되어주는 아내.,4,[]
https://pedia.watcha.com/ko-KR/comments/xkPEm0y3n7QK3,보살,7년 전,2017,습한 기운이 담긴 마지막 장면이 좋다,3.5,[]
https://pedia.watcha.com/ko-KR/comments/69oMvJmDgBMal,유영규,7년 전,2017,그럼에도 감정은 간직된다.,4.5,[]
https://pedia.watcha.com/ko-KR/comments/y4ZMOl5x54QOp,ernestito,7년 전,2017,잊혀진다는것 잊혀져간다는것,2.5,[]
https://pedia.watcha.com/ko-KR/comments/jxZQR4BZKv2bq,Jihyun Lee,7년 전,2017,매순간 당신을 사랑합니다,3,[]
https://pedia.watcha.com/ko-KR/comments/WzO2gBO9KREXZ,눅눅,7년 전,2017,부인이 대단하다..,3.5,[]
https://pedia.watcha.com/ko-KR/comments/POkEwABGBeMql,김성신,7년 전,2017,"가장 잔인한 병, 알츠하이머. 나를 구성하는 추억과 일상을 잃는다는 게 얼마나 고통스러운 일인지 낱낱이 보여 준다.    비슷한 소재의 <스틸 앨리스>를 보고는 펑펑 울었는데 이상하게 이 영화는 눈물샘이 마구 자극되지 않았다. 강조해 표현되는 주인공의 샐러리맨으로서의 삶과 그것이 무너지는 과정에 그다지 공감 가지 않아서일까. 일본 특유의 과하게 예의를 차리는 문화 등도 내게는 와 닿지 않았기에 더욱 그러했을지도 모르겠다.    아버지로서, 남편으로서 그리고 ‘나’로서 어떻게든 끝까지 자리를 지키려 하지만 결국에는 자기혐오에 빠지고, 끝내는 아내까지 알아 보지 못 하게 되는 ‘사에키’를 보는 내내 가슴이 아팠다. 모든 병이 안타깝고 힘들다지만 알츠하이머는 정말 인간의 존엄성을 무너뜨리는 잔인한 병이다.  병명이 확정되고 병원 계단에서 부부가 눈물을 터뜨리는 장면에서 빼빼로 먹으면서 보다가 울어 버렸다. 헌신적으로 남편의 곁을 지키는 ‘에미코’를 보면서 나라면 저렇게 할 수 있을까, 하는 생각이 들었다. 사랑하는 사람이 무너져 가는 걸 지켜보는 것도 가슴 아프지만, 그가 자기자신뿐 아니라 사랑하는 이들마저 잊어 버리는 건 도대체 어떻게 지켜 봐야 할까. 본인에게도 가족에게도, 너무나 잔인한 형벌이다.",3,[]
https://pedia.watcha.com/ko-KR/comments/ZGYMGZJxAL2r8,김성진,7년 전,2017,간만에 울었다..,4,[]
https://pedia.watcha.com/ko-KR/comments/lP0E87jZ9jQbx,주양,7년 전,2017,와타나베 켄 나와서 봤는데 재미없음 ㅋㅋㅋㅋ,1,[]
https://pedia.watcha.com/ko-KR/comments/ZGYMGZJebp2r8,최산,7년 전,2017,"언제나 잊혀질 때에야 깨닫는 과거 소중한 사람들과의 기억,그 기억을 내일의 기억으로 연장하려 안간힘을 쓰는 사에키, 그렇기에 사에키의 현재는 소중하다",3,[]
https://pedia.watcha.com/ko-KR/comments/P7kEWN3X1DQJ9,나몽,7년 전,2017,모두 다 잊어도 .. 사랑은 다시 돌아온다,3.5,[]
https://pedia.watcha.com/ko-KR/comments/nd3M3da6L7QNg,Min-Woo Park,7년 전,2017,"내일의 기억, 어제의 눈물",3.5,[]
https://pedia.watcha.com/ko-KR/comments/j7kQzowB5GEl4,캉디드,7년 전,2017,갈땐 혼자여도 올땐 혼자가 아니야. 진짜 반려자의 의미.,4,[]
https://pedia.watcha.com/ko-KR/comments/6aLMPLbxqqMOw,???,7년 전,2017,대학 수업 중 영화를 보게되었는데 처음엔 이게 뭐지했다가 친구와 함께 펑펑 울며 나왔다,4.5,[]
https://pedia.watcha.com/ko-KR/comments/OAxM7Y8dmKEbm,강촌마을,7년 전,2017,엔딩크레딧이 오를때쯤 처음으로 돌아가 2분여를 다시 감상하여야 한다.,3,[]
https://pedia.watcha.com/ko-KR/comments/W4zQrdNK3O2w1,Definitely_Me,7년 전,2017,"그 어떤 순간도 온전하지 못한 기억의 순간이라면 과연 살아갈 수 있을까,나는.",4,[]
https://pedia.watcha.com/ko-KR/comments/gwVQxpND8YQB0,AllForANNA,7년 전,2017,슬프다. 마누라한테 잘해야겠다.,4,[]
https://pedia.watcha.com/ko-KR/comments/P7kEWNgDp9QJ9,YW,7년 전,2017,지금 이 영화를 보며 슬퍼하는 우리 모두에게도 닥칠 수 있는 일임을.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/xkPEm0Zw07QK3,Soonim Lee,8년 전,2016,"내머릿속의지우개가들어있다는말이생활화될정도로, 유명해진,손예진정우성주연의영화를봤기때문에, 똑같은소재의진부함을걱정했었다, 사실,같은소재지만,배우와초점을어디에맞추는지에 따라,이영화는보다진지하고, 더무겁기도하고,내삶에더와닿는다, 일상,그일상의익숙함에서벗어나게해버리는 머릿속의지우개,영화의끝은,부인마저알아보지못한채, 그부인과다시금처음의마음가짐으로걸어간채끝나지만, 와타나베켄이란배우의진지함자체가영화의 무게를실어준다,좀졸리긴하지만, 진지한고민을하는,진지한배우의진지한연기를 한편감상했다고치자,",3.5,[]
https://pedia.watcha.com/ko-KR/comments/1Vl2baNwm1ErR,김유라,8년 전,2016,그 모든 순간에도 옆에 함께하는 이가 있다면.,4,[]
https://pedia.watcha.com/ko-KR/comments/mkPMndLpKBEwq,이건호,8년 전,2016,기억 = 인격 = 인간? 알츠하이머에 걸린 인간과 그로 인해 깨어진 삶에 대한 내러티브의 불연속성에 대해 생각하며,3.5,[]
https://pedia.watcha.com/ko-KR/comments/lP0E870vVzQbx,김창수,8년 전,2016,아내를 때린 것을 인지할 때의 느낌은 너무나도 슬프다,3.5,[]
https://pedia.watcha.com/ko-KR/comments/lP0E875q19Qbx,허예린,8년 전,2016,"타오르는 장작, 혼자였던 할아버지 보고싶은 당신",4,[]
https://pedia.watcha.com/ko-KR/comments/zD82XAXooBM53,김선홍,8년 전,2016,"늙는다는 건 초라해진다는 걸까, 와타나베 켄의 모습에 내 미래를 담아보았다.",3.5,[]
https://pedia.watcha.com/ko-KR/comments/jxZQR4x1Jx2bq,파울로,8년 전,2016,진부한 연속극 한편.,2,[]
https://pedia.watcha.com/ko-KR/comments/POkEwAe1GeMql,Yo-han Lee,8년 전,2016,T.T,4,[]
https://pedia.watcha.com/ko-KR/comments/W4zQrdOdoO2w1,꺼윽,8년 전,2016,자긍심의 결정체인 일본 상사맨이 점점 현실이 주는 벽들사이에서 갇혀가는 감정을 정말 미니멀적으로 새심히 터치한다,4,[]
https://pedia.watcha.com/ko-KR/comments/bW3QkOD59RQ9p,영화같이멋진,8년 전,2016,나의 미래도 저렇다면 슬플거같다,3.5,[]
https://pedia.watcha.com/ko-KR/comments/8n92Va8pJnEAJ,김태영,8년 전,2016,기억의 휘발성 내일이 되면 디테일은 사라지더라도 기억할 것은 그 사람이 중요하고 사랑하고 좋은 느낌이었다는 것. 그 사람이 내 곁에 있다면 행복한 삶. 영화를 본 지금 그런 사람이 생각나 연락을 하게 된다.,4,[]
https://pedia.watcha.com/ko-KR/comments/droQ009ej9QyN,Mook Han Kim,8년 전,2016,그렇게 그가 그녀를 잊을 때까지. 그래도 그녀가 그의 앞에서 애써 태연할 수 있게 될 때까지.,4,[]
https://pedia.watcha.com/ko-KR/comments/6GWQ10405zMJ5,KIM,8년 전,2016,결국 해결되는건 없지만...ㅠ,3,[]
https://pedia.watcha.com/ko-KR/comments/lP0E87m7ojQbx,정헌영,8년 전,2016,알츠하이머란 병에 대한 단편적이지 않은 시선과 사려깊은 태도가 엿보인다.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/3WB2qeL6pN2pj,메멘토,8년 전,2016,알츠하이머로 인해 점점 기억을 잃어가고 정신상 기억은 점점 젊어지는 상황에서 삶에서 중요한 것들마저도 하나씩 놓아가는 슬프지만 다시 한번 생각하게 되는 영화다.,4,[]
https://pedia.watcha.com/ko-KR/comments/j7kQzomqxdEl4,박주영,8년 전,2016,봄 겨울 가을 여름,4.5,[]
https://pedia.watcha.com/ko-KR/comments/nd3M3ddqJAQNg,Jay Stone,8년 전,2016,일본어를 모르지만 마지막 찻잔에 적힌 글자는 에미코일까 기억하고 싶은 단하나의 이름,3,[]
https://pedia.watcha.com/ko-KR/comments/W9bEBDRmKMpZ7,고 경만,8년 전,2016,와타나베켄 인생작품 ㅠㅠ 다시봐도 울게된다,4,[]
https://pedia.watcha.com/ko-KR/comments/y4ZMOyj84EOp3,이기훈,8년 전,2016,시간이 지나 영화에 대한 기억들이 사라진다 해도 결코 사라질 수 없는 연기들,3.5,[]
https://pedia.watcha.com/ko-KR/comments/3kNEpr610MOgK,김선찬,8년 전,2016,"잊게 된 후에야 알게 되는 것들, 그래서 더 소중한",3,[]
https://pedia.watcha.com/ko-KR/comments/6aLMP56w0QOwb,@bekzinart,8년 전,2016,눈물샘을 꾹꾹,2.5,[]
https://pedia.watcha.com/ko-KR/comments/xplMdV03jE4oL,정주현,8년 전,2016,내 기억도 사라지고 있다.건망증을 넘어서는듯...격하게 공감하며 봄,4,[]
https://pedia.watcha.com/ko-KR/comments/3WB2qpY37Epjz,권지태,8년 전,2016,알츠하이머의 일본식 전개 방식...,2.5,[]
https://pedia.watcha.com/ko-KR/comments/ZGYMGN7Ap2r8K,공채원,9년 전,2015,밤 그림과 함께 찻잔에 아로새겨진 이름 '에미코'. 그러나 그는 아내의 이름마저 그녀와 함께 한 추억마저 결국 잃어버리게 된다. 떠나가려는 기억과 기억을 붙잡으려는 남자의 사투가 처절하고 눈물겹다.,4,[]
https://pedia.watcha.com/ko-KR/comments/xkPEmvaXL2K3W,김양우,9년 전,2015,"병원 가서 검사받을 때부터 난 이 영화가 슬프기 보다 무서웠다. 소중한 것들을 잊는다는 것, 그건 슬픈 일이 아니라 무섭고 두려운 일이다.",4,[]
https://pedia.watcha.com/ko-KR/comments/XpeMJ0OjXEJn6,정하얀,9년 전,2015,노골적인 연출로 신파적인 느낌을 자아냄 슬퍼지려 봤는데 ...실패!,1.5,[]
https://pedia.watcha.com/ko-KR/comments/lP0E888VPEbxg,시네마 천국,9년 전,2015,제목 한번 기가 맥히내여,3,[]
https://pedia.watcha.com/ko-KR/comments/7JVEowj5ZE9yo,조니조니,9년 전,2015,백혈병을 이겨낸 배우.  와타나베 켄...,3.5,[]
https://pedia.watcha.com/ko-KR/comments/y4ZMOYaNOEOp3,김민규,9년 전,2015,절제된감동 배우들의 섬세한 감정표현 여운이 남는 영화는 오랜만,4.5,[]
https://pedia.watcha.com/ko-KR/comments/7JVEo5BjnM9yo,박미영,9년 전,2015,'내머릿속의지우개 중년판' 머리속에새긴 기억은 지워져도 가슴에새긴 사랑은 아무리 지워져도 흔적은 남는다.,3,[]
https://pedia.watcha.com/ko-KR/comments/nd3M3VGWK2NgV,공정식,9년 전,2015,"""스틸 앨리스"" 보다 이 영화가 알츠하이머를 더 잘 묘사했다고 생각됩니다. 기억을 잃어도 제일 소중한 나의 가족은 사라지지 않는다.",3.5,[]
https://pedia.watcha.com/ko-KR/comments/PkvE6XlA5MpgG,정도영,9년 전,2015,와타나베 켄의 연기가 상당히 인상적이다.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/BVoM9XmjO2P0j,빽똘띠,9년 전,2015,절대 잊고 싶지 않았던 소중한 이름.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/xkPEmG71AMK3W,박성환,9년 전,2015,일본 영화의 잔잔한 힘.,4,[]
https://pedia.watcha.com/ko-KR/comments/jxZQRoVYBEbq8,두례행님,9년 전,2015,알츠하이머병은 사랑하는 사람들을 너무 가슴아프고 슬프게 만드는병이다.,4,[]
https://pedia.watcha.com/ko-KR/comments/PkvE6N8dqEpgG,Shah,9년 전,2015,씩! 씩! 하게 지내세요. 잊혀진다는건 역시 슬프지만 일본은 예의가바르다. 옆에있는 사랑하는 사람이 아프기전에 좀 더 ... 잘하자.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/GO6MZpK5OENxa,쓰윽보러옴,9년 전,2015,네게서 내가 잊혀진다는 것..,3.5,[]
https://pedia.watcha.com/ko-KR/comments/BVoM9J6JOQP0j,김봉석 평론가 봇,9년 전,2015,"나이가 들었다고 생각한다면, 공감할 수밖에 없는 슬픔",3,[]
https://pedia.watcha.com/ko-KR/comments/W9bEBje48EpZ7,박소연,9년 전,2015,이해는 하겠는데 와닿지 않아서 공감을 못하겠네...14:50,2.5,[]
https://pedia.watcha.com/ko-KR/comments/8n92VBqeZ2AJ6,박서영,9년 전,2015,마음이 너무 벅차서 어떤 단어로 표현할 수 있을지 모르겠다. 중년부부의 이야기라는 점에서 어쩐지 더 마음이 아팠던 것 같다.,4.5,[]
https://pedia.watcha.com/ko-KR/comments/POkEwBZ74QqlD,고양이가물어,9년 전,2015,"중년부부의 사랑,위기극복..그런거보다, 클라이언트 회사 부장의 전화격려가 더욱 더 가슴에 남는다. 같이 일하는 사람에게서 인정 받는다는 것..일하는 사람에게는 최고의 한 마디!",3.5,[]
https://pedia.watcha.com/ko-KR/comments/wlL2DZma3QyZ0,조경환,9년 전,2015,손에 쥔 것은 무엇인가요? - 절대로 잊기 싫은 것이요.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/xplMdNRZOE4oL,동주,9년 전,2015,아빠는 가족을 위해 기억을 지키려고 했고 그 가족들은 아빠를 위해 기억들을 만들어갔다.,4,[]
https://pedia.watcha.com/ko-KR/comments/lP0E81R3n2bxg,신동혁,10년 전,2014,"기억은 사라져가도, 가슴에 아로새겨진 설렘은 지워지지않는다.",3.5,[]
https://pedia.watcha.com/ko-KR/comments/P7kEWegW9MJ9r,Yuri Jeong,10년 전,2014,감당하기 힘든 병일지라도 그것은 짐이 될 수 없다. 가족이니까.,4,[]
https://pedia.watcha.com/ko-KR/comments/mkPMnk88ZQwqz,이호남,10년 전,2014,제목은 그렇게 중요치않다.,5,[]
https://pedia.watcha.com/ko-KR/comments/8n92VGRNeMAJ6,2359,10년 전,2014,"모든 것이 사라진다, 당신도",3.5,[]
https://pedia.watcha.com/ko-KR/comments/droQ0GKeGMyNJ,오제훈,10년 전,2014,보고나면  내일의 기억 속에  오늘을 담을 수 있음이  감사해진다.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/j7kQza9b4Ml4J,CK,10년 전,2014,너무나 평범한 우리네 아버지들의 이야기.,4,[]
https://pedia.watcha.com/ko-KR/comments/gwVQxwaPbMB0r,Tul,10년 전,2014,내일도 그 기억이 남아있길,3.5,[]
https://pedia.watcha.com/ko-KR/comments/wlL2Dj5KmQyZ0,ganzheit,10년 전,2014,살아있기만 하면 돼. 그런데 재미는 없어.,2,[]
https://pedia.watcha.com/ko-KR/comments/W9bEBw9ep2pZ7,고래송,10년 전,2014,"흘러가는 시간도 , 바라보는 시선도, 묵묵히 뒤따르는 아내처럼...",4,[]
https://pedia.watcha.com/ko-KR/comments/8kXQeP0OKMP6V,Graysky Love,10년 전,2014,잃어버리는것에 대한 두려움 절망속에서도 잊지않은 단 하나의 기억,4.5,[]
https://pedia.watcha.com/ko-KR/comments/mkPMnAD7y2wqz,AIfredo,10년 전,2014,남자판 내머리속의 지우개,3.5,[]
https://pedia.watcha.com/ko-KR/comments/boY2lNAllQWOJ,도혀니,10년 전,2014,잔잔하고 잔잔한 영화,2.5,[]
https://pedia.watcha.com/ko-KR/comments/kpeQKXxDgEYNZ,Laurent,10년 전,2014,책을 읽고 보는 게 아니었어...,3,[]
https://pedia.watcha.com/ko-KR/comments/xzaQAR1WNEg5L,🐣🐤🐔🍗,10년 전,2014,담담하게 일상을 쫓는 일본 드라마의 매력. 그리고 배우들의 호연.,3.5,[]
