url,username,reviewDate,year,review,rating,likes
https://pedia.watcha.com/ko-KR/comments/6aLMPo64K2Owb,류현선,11년 전,2013,엉엉엉엉ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ엉엉엉,5,1
https://pedia.watcha.com/ko-KR/comments/ZGYMGw7zwMr8K,이주임,11년 전,2013,나이먹고 진짜 펑펑 운 영화..ㅠㅠ,5,1
https://pedia.watcha.com/ko-KR/comments/BglQapxPjMX0m,앞마당,11년 전,2013,뻔하지만 슬프다.,3,1
https://pedia.watcha.com/ko-KR/comments/j7kQzoAqzEl4J,백그십,11년 전,2013,배종옥 김갑수,4.5,1
https://pedia.watcha.com/ko-KR/comments/W4zQrxjmDJ2w1,DA,13일 전,2024,슬프네,3.5,[]
https://pedia.watcha.com/ko-KR/comments/bW3QkD9ovyE9p,SangmiLee,18일 전,2024,뻔하지만 현실과도 맞닿아있기에,3.5,[]
https://pedia.watcha.com/ko-KR/comments/mkPMnWVXW9Qwq,밧주,1개월 전,2024,클리셰의 연속 알면서 당하는 나,3,[]
https://pedia.watcha.com/ko-KR/comments/W4zQrxNPyV2w1,류크 김박봉나,1개월 전,2024,"1. 어디서 보았던 이야기지만, 나도 그 어딘가이기에 참기 힘든 감정.  2. '있을 때 잘하기'라는 그 쉬운 일을",2.5,[]
https://pedia.watcha.com/ko-KR/comments/jxZQRznZ9BQbq,키노라이츠,2개월 전,2024,75.56%,4,[]
https://pedia.watcha.com/ko-KR/comments/8n92V8XAodQAJ,도토리,4개월 전,2024,"살아계실때 잘해야지 당사자 죽어가는데 허겁지겁 반상에 눈물 한가득 담아 제삿상올리면 그게 뭔의미임 순수하게 안타깝고 미안한 감정인지, 변화에 대한 불안이 깃든 눈물인지도 생각해봐야할듯",1.5,[]
https://pedia.watcha.com/ko-KR/comments/PkvE6YJvpzQpg,ㅎㅅㅎ ;;,4개월 전,2024,뻔한 내용이라서 더 슬픈 영화,4,[]
https://pedia.watcha.com/ko-KR/comments/ZGYMGK9qL9Mr8,신민주,4개월 전,2024,울려고 작정하고 본 영화인데 예상보다 더 펑펑 움,4,[]
https://pedia.watcha.com/ko-KR/comments/xplMdmGg0NQ4o,chemedi,5개월 전,2024,공업적 최루법일지라도!!! 눈을 찔러 나오는 눈물일지라도!!! 엄마만 생각하면 눈물이 멈추질 않는걸 3_3,4,[]
https://pedia.watcha.com/ko-KR/comments/6PzQ4gP197MqV,잔인한詩,7개월 전,2024,The Last Blossom,4,[]
https://pedia.watcha.com/ko-KR/comments/WzO2gdGg6KMXZ,윤무뭉,7개월 전,2024,이별은 누구에게나 공평하게 아프다,3.5,[]
https://pedia.watcha.com/ko-KR/comments/GO6MZgzPlpQNx,didtnals,9개월 전,2024,인공눈물,3,[]
https://pedia.watcha.com/ko-KR/comments/POkEwx94K62ql,별사탕,10개월 전,2023,이별을 코앞에 둔 사람들이 시간을 어떻게 쓰고 보내는지 잘 그려냈던 영화,2.5,[]
https://pedia.watcha.com/ko-KR/comments/boY2l1jzbjMWO,신현준,11개월 전,2023,울려면 울 수 있었고 참으려면 참을 수 있었다.,3,[]
https://pedia.watcha.com/ko-KR/comments/PkvE6Y0B65Qpg,김태현,1년 전,2023,부모의 마음이란 뭘까 요즘 나의 상황에 대입해 보아 더 슬퍼져서 꺼이꺼이 울었던 영화ㅜㅜ,4,[]
https://pedia.watcha.com/ko-KR/comments/PkvE69dP0qQpg,레오나르도 자갈치,1년 전,2023,불쌍한 우리 엄마들을 위한 영화  정말 있을 때 잘해야겠다,4,[]
https://pedia.watcha.com/ko-KR/comments/j7kQzYqBnzMl4,룰루,1년 전,2023,엉엉엉엉 울었음,5,[]
https://pedia.watcha.com/ko-KR/comments/5yz2YXJayrEWj,무니,1년 전,2023,신파...쉰..파.. 그땐 맞고 지금은 틀린 작품🥹,1.5,[]
https://pedia.watcha.com/ko-KR/comments/5yz2YXZNj0EWj,WatchaPedia,1년 전,2023,불효자가 보기엔 슬픈 영화입니다  울어서 미안합니다,3,[]
https://pedia.watcha.com/ko-KR/comments/WzO2gaJlLAQXZ,이관렬,1년 전,2023,진부한 스토리라 이 작품만의 특색이랄건 없었다. 그래서 그런지 그런지 감정을 극적으로 끌어내기는 어려워보인다. 다만 한국식 억지감동은 아니고 어느정도 납득이 가능한 감동이었다.,2.5,[]
https://pedia.watcha.com/ko-KR/comments/6PzQ4nZV9o2qV,Irvana,1년 전,2023,연기를 잘해서 더 짜증나,1.5,[]
https://pedia.watcha.com/ko-KR/comments/3kNEpnjJLyMOg,가구라,1년 전,2023,엄마 나 울어,4,[]
https://pedia.watcha.com/ko-KR/comments/P7kEW6YVNNQJ9,설이,1년 전,2023,쥐어짜기.. 분하지만 버티기 어렵다,3.5,[]
https://pedia.watcha.com/ko-KR/comments/3kNEpnvP71MOg,와참마니,1년 전,2023,7.5 영희 누나 이쁨. 다들 연기도 잘함. 많이 울었다 [난 어떡하나. 더 이상 지체하면 안되는걸 아는데 내일이면 또 반복될걸 아는.. 두렵다. 하나님 도와주세요. 준비된 사람이 돼야 합니다 39],3.5,[]
https://pedia.watcha.com/ko-KR/comments/3kNEpn99edMOg,유남쌩,1년 전,2023,신파여도 이정도면 훌륭하지,4,[]
https://pedia.watcha.com/ko-KR/comments/wlL2DvaNpXQyZ,김하늘,1년 전,2023,보는내내 불쾌하고 짜증만 남,0.5,[]
https://pedia.watcha.com/ko-KR/comments/gwVQxeXKVNEB0,Jesse,2년 전,2022,"소중한 누군가를 떠나보낼 때 우리는 하염없이 슬프지만, 우리가 할 수 있는 건 슬픔을 뒤로하고 좋은 안녕을 건내는 것 뿐이다. 그래서 더욱 아프다. 조건 없이 나의 모든 걸 줄 수 있는 사랑에서는 그의 아픔이 나의 아픔보다 두 아리며 남겨진 사람보다 떠나는 사람이 힘들기에.",4.5,[]
https://pedia.watcha.com/ko-KR/comments/5yz2YX00jZEWj,joozooclub,2년 전,2022,작정하고 울게 만드는 영화.. 장면 바뀔 때마다 오열해서 정신적으로 힘들었던 기억이 있다. 과몰입 장인에게는 버거운 영화라 다시 보고 싶지 않음..,1,[]
https://pedia.watcha.com/ko-KR/comments/rdVMNyJ8902ql,훈노,2년 전,2022,울긴 울었다,2,[]
https://pedia.watcha.com/ko-KR/comments/PkvE69xvoLQpg,김누리,2년 전,2022,슬퍼서 짜증나,3.5,[]
https://pedia.watcha.com/ko-KR/comments/gwVQxebVbeEB0,김민서,2년 전,2022,3번 봤는데 3번 모두 턱이 아플 정도로 울었다. 슬픈 영화 추천하라면 무조건 추천하는 영화. 주인공을 극한으로 몰아넣는 빡침의 눈물이 아닌 그냥 마냥 슬픈 영화. 이별에 대해 고민할 수 있게 만드는 영화.,5,[]
https://pedia.watcha.com/ko-KR/comments/Vw8MLykDdxQel,G-Design,2년 전,2022,뭔가 부족한 느낌이 든다면.. 드라마판을 찾아 보세용!,1,[]
https://pedia.watcha.com/ko-KR/comments/boY2lJpb0lQWO,쌈짓돈,2년 전,2022,짜증나하아아하아아하아아하 ㅠㅠㅠㅠ 하면서 계속 울었다 최근 그 내용이 기억나 또 울었다,2,[]
https://pedia.watcha.com/ko-KR/comments/0ezQylzzAyMpq,질주,2년 전,2022,난 이렇게 울라고 대놓고 요구하는 영화를 보면 네!!!!!!! 하고 울어 버리는 타입이라,3,[]
https://pedia.watcha.com/ko-KR/comments/3WB2qnDWGjMpj,새우,2년 전,2022,모의고사 지문으로도 울리는 영화,3.5,[]
https://pedia.watcha.com/ko-KR/comments/j7kQzYAoaqMl4,Timmy,2년 전,2022,오열…,4,[]
https://pedia.watcha.com/ko-KR/comments/7JVEodyype29y,우상준,2년 전,2022,ㄹㄹ,3,[]
https://pedia.watcha.com/ko-KR/comments/xzaQAmP3b5Qg5,킹하니즘,2년 전,2022,"나를 꽃피우기 위해, 거름이 되어버렸던 그을린 그 시간들.  -노래 가족사진 중-",2.5,[]
https://pedia.watcha.com/ko-KR/comments/bW3Qk4eW7dE9p,박병승,2년 전,2022,영화 03,보고싶어요,[]
https://pedia.watcha.com/ko-KR/comments/GO6MZzybB6MNx,지호랭,2년 전,2022,고3 7월학평때 다음장을 넘기기가 무서웠던,4,[]
https://pedia.watcha.com/ko-KR/comments/kpeQK8BgyXEYN,시간을달리는소녀,2년 전,2022,영화는 뻔할수있다. 그래도 다시한번 나를 돌아보게 해주어서 감사하다.,4.5,[]
https://pedia.watcha.com/ko-KR/comments/NXnE5Pd7WNQzG,냐아🐈,2년 전,2022,"친구네서 오열하는데 어머니가 문열고 음식줬던 기억남,, ⭐️",5,[]
https://pedia.watcha.com/ko-KR/comments/3WB2qn3pVpMpj,영화보는 정난아,2년 전,2022,울리려고 작정을 했으면 이정도는 해라,4.5,[]
https://pedia.watcha.com/ko-KR/comments/3WB2qn3a7pMpj,호석,2년 전,2022,😭,3,[]
https://pedia.watcha.com/ko-KR/comments/boPQjb38O0QKL,야무지연,2년 전,2022,엄마~ 사랑해~~,3.5,[]
https://pedia.watcha.com/ko-KR/comments/xplMdd3KdJM4o,김주영,2년 전,2022,몰입을 방해하는 어수선한 전개.,3,[]
https://pedia.watcha.com/ko-KR/comments/PkvE69RPO7Qpg,Jj Kim,2년 전,2022,눈물버튼,5,[]
https://pedia.watcha.com/ko-KR/comments/GO6MZzAVXKMNx,노란,2년 전,2022,이 대목에서 휴지를 꺼내면 된다며 대놓고 판을 깔아주는데 그게 또 어이없게 진짜 눈물이 난다.,3,[]
https://pedia.watcha.com/ko-KR/comments/lP0E8mOagj2bx,정겡,2년 전,2022,비겁하게 저 기라성들로 신파를 찍으면 울 수 밖에,2.5,[]
https://pedia.watcha.com/ko-KR/comments/3WB2qn11p5Mpj,kha,2년 전,2022,미친듯이 울고 싶을 때,3,[]
https://pedia.watcha.com/ko-KR/comments/Vw8MLyKpGVQel,윤지원,2년 전,2022,이 작품을 보고 울지 않는 사람은 없다고 생각한다,5,[]
https://pedia.watcha.com/ko-KR/comments/jxZQRV5qArQbq,keorm,3년 전,2021,감정을 극단으로 모는 지독하고도 익숙한 연출. 모순되지만 배우들의 연기는 좋았다.,2.5,[]
https://pedia.watcha.com/ko-KR/comments/xzaQAm3nrkQg5,두달받자,3년 전,2021,초반 1시간 동안 캐릭터들이 다들 신경질적이어서 버티기가 너무 힘들었다. 캐릭터들의 심정은 공감이 되었으나 아쉽게도 눈물 한 방울 나지 않았다.,2.5,[]
https://pedia.watcha.com/ko-KR/comments/PkvE69G1gqQpg,@9x.ramitiger,3년 전,2021,끝을 아는 사랑의 시각화,4,[]
https://pedia.watcha.com/ko-KR/comments/kpeQK8JNqbEYN,네이버 영화,3년 전,2021,9.28,4.5,[]
https://pedia.watcha.com/ko-KR/comments/3WB2qnj73GMpj,야옹,3년 전,2021,"시한부 선고를 받고 고통 속에서도 치매걸린 시어머니한테 머리를 뜯겨야하는 현실.. 온 가족이 말로만 위로하는 거 같다  나 또한 말로만 엄마를 신경썼던게 아닌지, 나중에 돈 많이 벌어서 효도해야지하며 안일하게 생각했던건 아닌지 반성하게 된다  나부터 살기 힘든 현실이라 자꾸 엄마나 가족의 힘듦을 외면하게 된다, 내가 연수랑 다를게 있을까  30년을 고생시키고 마지막 2달 잘하며 후회하는 쓰레기가 되지 말아야지, 저렇게 고생을 하며 사니까 암에 걸리지ㅠ",3.5,[]
https://pedia.watcha.com/ko-KR/comments/1Vl2bWX8GGMrR,양재욱,3년 전,2021,창피한 모습 보이기 싫으면 혼자 보세요,4,[]
https://pedia.watcha.com/ko-KR/comments/j7kQzYzgVoMl4,양영선,3년 전,2021,진짜 안울어야지 하고 초중반부 까지 현대 신파극이네 하면서 봤는데 중 후반부에 영화에 집중하면서 결국 울었다… 뻔하지만 슬픈 영화,3.5,[]
https://pedia.watcha.com/ko-KR/comments/xzaQAmqRZyQg5,흐시,3년 전,2021,3.7,3.5,[]
https://pedia.watcha.com/ko-KR/comments/1Vl2bWg1l1MrR,제로콜라,3년 전,2021,"흔한소재의 뻔한 스토리의 영화 하지만, 연기가 모두 뛰어나 울기 좋은 영화",3,[]
https://pedia.watcha.com/ko-KR/comments/boPQjbyWloQKL,무민,3년 전,2021,그냥 하염없이 눈물이 나,3.5,[]
https://pedia.watcha.com/ko-KR/comments/W4zQrnyzlDQw1,S.yooj1n,3년 전,2021,"신파인걸 알면서 봤지만, 절제된 신파란건 이런거구나 하고 느낀 영화",3.5,[]
https://pedia.watcha.com/ko-KR/comments/XpeMJAXkjx2Jn,조성균,3년 전,2021,혹 누군가는 억지 신파로 울릴려고 작정했다고 했을지 모르지만  또 누군가의 삶은 이보다 더 슬픈 수 있지 않을까?,5,[]
https://pedia.watcha.com/ko-KR/comments/xzaQAmA985Qg5,달빛의그림자,3년 전,2021,살아 간다는 것은 무엇일까. 살아 간다는 것은 사실 뒤집어보면 죽는 것이다. 살아 있으면서 죽음의 그림자는 늘 우리 곁에 있다. 우리는 평생을 살 것처럼 돈을 번다. 언젠간 사랑하는 사람을 떠나보야 할 때가 찾아온다. 그 사람의 빈자리가 너무나도 크게 느껴진다. 당장 언제 죽을지도 모르는게 인생이다.,3,[]
https://pedia.watcha.com/ko-KR/comments/WzO2gaxRoXQXZ,ximxyuxi,3년 전,2021,울고싶을 때 가장 먼저 생각나는 영화.,5,[]
https://pedia.watcha.com/ko-KR/comments/boY2lJ4ZPOQWO,일류,3년 전,2021,우리들의 어머니들에 대한 이야기 가족이 무엇인지 생각해 보는 작품. 결혼하고 싶어진다,3,[]
https://pedia.watcha.com/ko-KR/comments/xkPEm7Z9vLMK3,박동준,3년 전,2021,뻔하다. 그래서 또 슬프다.,3,[]
https://pedia.watcha.com/ko-KR/comments/3kNEpnKdJyMOg,Zzw,3년 전,2021,그저 그런 가족의 이야기라고 생각하고 싶지만 나에게 일어날 수도 있는 일이라는 것이 슬프다,2.5,[]
https://pedia.watcha.com/ko-KR/comments/j7kQzYeD1zMl4,경솔한 속삭임,3년 전,2021,잘 봤다.,2,[]
https://pedia.watcha.com/ko-KR/comments/6GWQ14wP5zMJ5,Yuna Kim,3년 전,2021,"2010년 대학로에서 연극을 봤었다. 우리가족이 재밌게 봤던 불멸의 이순신 드라마에서 봐서 익숙했던 박철민씨가 나왔다. 유가네 닭갈비를 먹었고 밤에 kfc에도 갔었다. 탄산음료를 셀프로 디스펜서에서 받아 먹었다. 아빠. 엄마. 오빠. 나. 처음 네 명이 같이 본 연극이었다. 그게 마지막 연극이었다. 그리고. 곧 아빠가 우릴 두고 떠났다. 우리 엄마는 연극의 주인공이 된 것처럼. 아팠다. 이제. 다시는 엄마랑 연극을 보러 갈 수 없다. 지금 오빠 옆에 앉아 조수석에 내가 타고, 차를 타고 원주에 간다. 아빠 옆에 오빠 뒷좌석 나랑 엄마. 그런데 운전석에 엄마, 그다음에는 오빠 오빠 오빠... 내가 되기도 하겠지. 엄마 이름으로 DB 증권인가 어딘가에 남은 것이 있다고 해서 간다. 난 많이 힘들고 힘든데 날 이렇게 두고  어디가서 뭐하고 있는지 모르겠다. 잠도 못 자고 밥도 잘 못 먹는다. 음식을 먹는 것이 영영 즐겁지가 않다. 매일 내가 만들어내는 두려움과 공포 걱정, 남이 만들어내는 서러움과 억울함 울분에 쫓기고 불안하고 너무나도 외롭고 죄책감과 후회에 숨 쉬기부터 힘들다. 왜...  오빠가 소리를 지른다. 아빠도 저렇게 운전하다가 괴성을 내지르곤 했다. 어제 있었던 일 같다. 우리는 꼭 먼 여정을 떠날때 이문세 테이프를 틀고는 했었다. 20210819 목요일 아침부터 피곤하게 일어나 9시 수강신청을 하고 12시 원주로 출발",0,[]
https://pedia.watcha.com/ko-KR/comments/droQ094zkZEyN,KHJ,3년 전,2021,있을 때 잘해 후회하지 말고,3,[]
https://pedia.watcha.com/ko-KR/comments/W4zQrnP8yJQw1,졔졔야,3년 전,2021,제발 억지 슬픔은 자제부탁 드려요 그런인위적인것은 슬프지도 않고 거부감든단말이야,2,[]
https://pedia.watcha.com/ko-KR/comments/boY2lJYWPrQWO,몽바,3년 전,2021,"글로 읽을땐 분명 신파가 아니었는데 ,,",2.5,[]
https://pedia.watcha.com/ko-KR/comments/nd3M3BzAnK2Ng,Rocefort,3년 전,2021,"오래 전에 극장에서 봤다. 치매 환자의 증상을 영상물로 접한 건 처음이었다. 행복했을 가족 구성원들이 몸의 병뿐 아니라 마음의 병을 점점 앓아가는 모습이 보기 힘들었다. 특정 시어머니-며느리 장면은 너무 충격적이어서 사실 그 장면 밖에 안 떠오른다. 작품성을 떠나, 너무 내가 보기 힘들었던 영화",1.5,[]
https://pedia.watcha.com/ko-KR/comments/W4zQrnxnLbQw1,승연,3년 전,2021,모든 연기자분들의 연기력이 대단했지만 배정옥 배우님은 뭐라 말할 것도 없이 최고였다.,4,[]
https://pedia.watcha.com/ko-KR/comments/gwVQxep6e0EB0,Timothy H,4년 전,2020,2210313,4,[]
https://pedia.watcha.com/ko-KR/comments/POkEwo3pJAEql,예슬좌,4년 전,2020,어디서 어떻게 울릴지 알면서도 울수밖에 없다,3,[]
https://pedia.watcha.com/ko-KR/comments/1Vl2bWKJ5pMrR,범식,4년 전,2020,초반 설정이 너무 식상한 설정으로 시작했지만  그 식상하게 부족했던 가족들을 채워주던 엄마. 곧 떠날 엄마에 대한 미안한과 고마움으로 잠시나마 최선을 다하는 가족들 시원하게 울고싶다면 이 영화를  추천한다,3.5,[]
https://pedia.watcha.com/ko-KR/comments/nd3M3lxnxJQNg,JCKR,4년 전,2020,세상에서 가장 아름다운 이별ㆍ32,3,[]
https://pedia.watcha.com/ko-KR/comments/P7kEWaA3eqMJ9,동물사랑단,4년 전,2020,울고싶을 때 보는 영화,3.5,[]
https://pedia.watcha.com/ko-KR/comments/lP0E8JNawnMbx,해우,4년 전,2020,재작년 수능인가 어디에 나와서 수험생들이 눈물을 꽤나 흘렸다 들어서 본 영환데 정말 지루해 죽을뻔했다 어디서 눈물이 난다는 건지...,2,[]
https://pedia.watcha.com/ko-KR/comments/boY2lK7qrlEWO,Nollemii,4년 전,2020,진짜 뻔하게 쥐어짜는데 짜는 대로 나오는 내 눈물  눈물 치트키로 범벅된 영화,3.5,[]
https://pedia.watcha.com/ko-KR/comments/OAxM79qr55Ebm,스페이드에이,4년 전,2020,암보다 더 무서운건 치매이다. 치매에 걸리면 갈곳은 요양원뿐,2.5,[]
https://pedia.watcha.com/ko-KR/comments/NXnE50GZJyQzG,유징,4년 전,2020,개슬프다 재밌다,4,[]
https://pedia.watcha.com/ko-KR/comments/PkvE6nKB45Epg,서영이,4년 전,2020,고등학교 때 모의고사에 이 지문이 나와서 풀다가 울었던 기억이 난다. 수능 끝나고 가장 처음으로 본 영화. 그 10대의 감수성으로 정말 많이 울었다.,4.5,[]
https://pedia.watcha.com/ko-KR/comments/WzO2gA9BLRQXZ,구구콘,4년 전,2020,이거 보고 움 .,4,[]
https://pedia.watcha.com/ko-KR/comments/8n92Vyve7KEAJ,손민규,4년 전,2020,2020.8.23.,4,[]
https://pedia.watcha.com/ko-KR/comments/W4zQrLXk472w1,남민영,4년 전,2020,없는 눈물 콧물 다 쏟아낸 영화. 그땐 어려서 그랬나...,4.5,[]
https://pedia.watcha.com/ko-KR/comments/mkPMnqwLqK2wq,이길남,4년 전,2020,누군가 울고 싶다고 말한다면 나는 단언컨데 이 영화를 1순위로 소개할 것이다.,4.5,[]
https://pedia.watcha.com/ko-KR/comments/BglQapwKxWMX0,Larghissimo,4년 전,2020,딱 울기 좋음,3.5,[]
https://pedia.watcha.com/ko-KR/comments/gwVQxKJ8OlMB0,창이,4년 전,2020,이런걸 볼때마다 가족의 소중함을 상기 시키지만 나도 그저 못난 아들인것같아요,4.5,[]
https://pedia.watcha.com/ko-KR/comments/0ezQyno6vvEpq,소식하라구,4년 전,2020,당장 방문을 열고 엄마를 부둥켜안게 만든 것만으로도 이 영화는 가치가 있다.,2.5,[]
https://pedia.watcha.com/ko-KR/comments/POkEw9VbpeMql,돌팍,4년 전,2020,끝에  와서야 찾은 진심 삶의 아이러니,3,[]
https://pedia.watcha.com/ko-KR/comments/WzO2gAYA9XQXZ,송송,4년 전,2020,중간까지 보다가 더 이상 못보겠어서 뛰어나왔다...,4,[]
https://pedia.watcha.com/ko-KR/comments/PkvE6nXkbyEpg,하하하,4년 전,2020,출제 이후로 모의고사 풀다 안 울어본 고등학생 있을까?,4,[]
https://pedia.watcha.com/ko-KR/comments/mkPMnq8O3Z2wq,용이,4년 전,2020,뻔하면 어떠냐 때로는 이런 감성을 느끼고 싶다,4,[]
https://pedia.watcha.com/ko-KR/comments/nd3M3lWk7aQNg,헐뽀,4년 전,2020,치매는 당사자가 아니라 주변인들을 힘들게 한다,3,[]
https://pedia.watcha.com/ko-KR/comments/j7kQzmpn9GMl4,정진호,4년 전,2020,내가 울고 싶을때 대입할 수 있는 모든 상황을 제시하는 영화  5/31/20,4,[]
https://pedia.watcha.com/ko-KR/comments/gwVQxKmgjXMB0,ISFP,5년 전,2019,울고싶을때마다 보는 영화,4,[]
https://pedia.watcha.com/ko-KR/comments/69oMvn6Xl3Mal,전민선,5년 전,2019,고3시절 문제풀다 울뻔한 시나리오의 영화.,4.5,[]
https://pedia.watcha.com/ko-KR/comments/bW3Qkn0G99M9p,박성영,5년 전,2019,진짜 내가 본 모든 영화 중에 제일 많이 운 영화 부동의 1위.,4,[]
https://pedia.watcha.com/ko-KR/comments/5yz2Yl7NlaEWj,르네상스형뮤지션,5년 전,2019,곁가지 잘라내고 담백하게 눈물을 뽑았다면.,3,[]
https://pedia.watcha.com/ko-KR/comments/lP0E8JoBnZMbx,오윤재,5년 전,2019,"1. 박하선 연기 때문에 안 슬펐다. 2. 와이프가 죽고 엄마가 곧 죽는다는데 가족 구성원이 보인 태도 때문에 안 슬펐다(엄마가 죽는다는데 박하선이 야밤에 사진 보면서 차나 마시면서 감상에 젖는 씬, 김갑수가 와이프가 아픈데 양평 새 집이나 꾸미는 씬).",2.5,[]
https://pedia.watcha.com/ko-KR/comments/boY2lKVj7dEWO,은짱,5년 전,2019,엉엉 울었다..,5,[]
https://pedia.watcha.com/ko-KR/comments/zD82XGJrORE53,g4_0,5년 전,2019,울 수 밖에 없는 재료 + 연기력 = 눈물,3.5,[]
https://pedia.watcha.com/ko-KR/comments/droQ06pX4O2yN,밍듀,5년 전,2019,엄마랑 얼싸안고 울었던 영화ㅠㅠ,4.5,[]
https://pedia.watcha.com/ko-KR/comments/xzaQAkBoyZ2g5,드류와,5년 전,2019,즙짜내려고 작정하고 만든 영화,3.5,[]
https://pedia.watcha.com/ko-KR/comments/BglQapGv9LMX0,이은진,5년 전,2019,펑펑 울고 싶은 나에게. 역겨운 마음으로 왜 오열을 했으며 왜 네 생각이 났는지,2.5,[]
https://pedia.watcha.com/ko-KR/comments/5yz2YlBbNeEWj,Egu,5년 전,2019,"""자세히 보아야 예쁘다. 오래 보아야 사랑스럽다.너도 그렇다.""",3,[]
https://pedia.watcha.com/ko-KR/comments/W4zQrLpLO92w1,쏘_,5년 전,2019,"엄마하며 펑펑 울며, 그 순간만큼은 세계 최고의 효녀가 되겠다는 포부를 가지게 되는.",3,[]
https://pedia.watcha.com/ko-KR/comments/WzO2gA3Ng0QXZ,JeongWooChoi,5년 전,2019,내가 눈물이 많은 사람이라는 걸 알게 해준 영화.,5,[]
https://pedia.watcha.com/ko-KR/comments/P7kEWabo1pMJ9,조세연,5년 전,2019,살면서 처음으로 울게 된 영화,5,[]
https://pedia.watcha.com/ko-KR/comments/GO6MZmPABg2Nx,임재훈,5년 전,2019,안울거다 안울거다.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/GO6MZmPJNg2Nx,권대민,5년 전,2019,뻔한 영화라기엔 우리의 어머니도 우리도 뭐 하나 특별할 것 없는 보통 사람이니까.,4,[]
https://pedia.watcha.com/ko-KR/comments/5yz2Ylzp90EWj,전명효,5년 전,2019,Mama.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/6PzQ4bRRdn2qV,지동만,5년 전,2019,가족.,5,[]
https://pedia.watcha.com/ko-KR/comments/8kXQeKj98j2P6,최대건,5년 전,2019,수업덕에 비판적인 시선으로 봐버렸다,3,[]
https://pedia.watcha.com/ko-KR/comments/8kXQeKm6xg2P6,남보근,5년 전,2019,친구들이랑 우리집에서 같이 봤는데 티슈 다 쓰고 가서 다음에 새로 사왔던.. 그런 영화...,4,[]
https://pedia.watcha.com/ko-KR/comments/7JVEopWz7z29y,유성호,5년 전,2019,계실 때 사랑을 다 해야한다는걸 사무치도록 깨닫게된다.,3,[]
https://pedia.watcha.com/ko-KR/comments/6PzQ4bkkdd2qV,몌기,5년 전,2019,수건으로 눈물 닦아야하는 영화,4,[]
https://pedia.watcha.com/ko-KR/comments/BVoM9k55mZEP0,김여름,5년 전,2019,울릴 줄 알았는데도 울 수 밖에 없게 만드는,4.5,[]
https://pedia.watcha.com/ko-KR/comments/j7kQzmaXpGMl4,신민경,5년 전,2019,울고 싶을 때 처방으로. 다만 3번까지만 효력 발생.,4.5,[]
https://pedia.watcha.com/ko-KR/comments/7JVEopaZW829y,추린이,5년 전,2019,1부터10까지 슬픔,3.5,[]
https://pedia.watcha.com/ko-KR/comments/6GWQ1LKO0gMJ5,임현규,5년 전,2019,내 눈물샘이 이렇게 웅장했었나,5,[]
https://pedia.watcha.com/ko-KR/comments/kpeQKqm8WD2YN,송태선,5년 전,2019,뻔하지만.. 슬플때 보면 좋은영화,4,[]
https://pedia.watcha.com/ko-KR/comments/W4zQrLV0rw2w1,밀감,5년 전,2019,우리는 모두 엄마에게 빚지는 삶을 살아가고 있다.,4,[]
https://pedia.watcha.com/ko-KR/comments/bW3Qknqpb0M9p,posipine,5년 전,2019,훌쩍..난 어머니즘에 약해..,3,[]
https://pedia.watcha.com/ko-KR/comments/xzaQAk3NDY2g5,김민주,5년 전,2019,뻔해도 매번 울게 되는 소재,4,[]
https://pedia.watcha.com/ko-KR/comments/W9bEBP3KNPMpZ,순만,5년 전,2019,지금도 후회되는데 그땐 얼마나 더 후회될까,3.5,[]
https://pedia.watcha.com/ko-KR/comments/kpeQKqdGzy2YN,피터,5년 전,2019,"네이버에서 수험생이 모의고사 풀다가 울었다고 해서 별것도 아닌거 가지고 울기는 했다가, 내가 더 운 영화",3,[]
https://pedia.watcha.com/ko-KR/comments/8n92Vymd1GEAJ,뮤제,5년 전,2019,이거 설마!!! ㅠㅠ 제목만 봐도 눈물나..ㅜㅜㅜ 엄마도 엄마 보고 싶구나,4.5,[]
https://pedia.watcha.com/ko-KR/comments/rdVMNlxzJJEql,으녕잉,5년 전,2019,울고 싶을 때 보는 영화,4.5,[]
https://pedia.watcha.com/ko-KR/comments/P7kEWa0ZW9MJ9,당당히 시청하는 지원이,5년 전,2019,이 뻔한 이야기가 오래도록 사랑받는 이유는 우리가 상상하는 것보다 우리의 삶이 뻔하기 때문이다.,4,[]
https://pedia.watcha.com/ko-KR/comments/wlL2DgjbvOEyZ,Casey Shin,5년 전,2019,있을 때 잘해라,0.5,[]
https://pedia.watcha.com/ko-KR/comments/W4zQrLN17V2w1,Liz,5년 전,2019,눈물이 나오다가 쏙들어가네;,2.5,[]
