category,word,score
health/care,years deal,0
health/care,years define,0
health/care,study information,0
health/care,smoking found,0
health/care,twostage,0
health/care,questionnaire older,0
health/care,smoking independent,0
health/care,specific ethnic,0
health/care,prevalence risk,0
health/care,simple random,0
health/care,membership dalit,0
health/care,unemployed widowed,0
health/care,separated,0
health/care,population prevalence,0
health/care,separated problems,0
health/care,rates caregiver,0
health/care,study found,0
health/care,butwal,0
health/care,butwal submetropolitan,0
health/care,prevalence 491,0
health/care,study urban,0
health/care,unemployed,0
health/care,study 212,0
health/care,standard risk,0
health/care,submetropolitan,0
health/care,submetropolitan city,0
health/care,mistreatment cross,0
health/care,mistreatment urban,0
health/care,nepal neglect,0
health/care,residing butwal,0
health/care,widowed,0
health/care,untouchable backward,0
health/care,widowed divorced,0
health/care,untouchable,0
health/care,system unemployed,0
health/care,urban area,0
health/care,nepal descriptive,0
health/care,october 2015,0
health/care,mistreatment smoking,0
health/care,respectively dalit,0
health/care,march october,0
health/care,nepal mistreatment,0
health/care,twostage cluster,0
health/care,semistructured questionnaire,0
health/care,people residing,0
health/care,people internationally,0
health/care,people logistic,0
health/care,traditional hindu,0
health/care,problems concentrating,0
health/care,recognised public,0
health/care,prevalence rate,0
health/care,participants aged,0
health/care,benefiting,0
health/care,national interventions,0
health/care,study 4467,0
health/care,younger age,0
health/care,revised conflict,0
health/care,people 34,0
health/care,scrutinize associated,0
health/care,sexual financial,0
health/care,sex financial,0
health/care,scrutinize,0
health/care,rate abuse,0
health/care,socialpartner income,0
health/care,socialpartner,0
health/care,problem warranting,0
health/care,prevalence lifetime,0
health/care,scale uk,0
health/care,sex age,0
health/care,benefiting socialpartner,0
health/care,measured based,0
health/care,rates confirm,0
health/care,reported injuries,0
health/care,partnership education,0
health/care,strain,0
health/care,warranting longitudinal,0
health/care,survey abuseneglect,0
health/care,partnership financial,0
health/care,tactics,0
health/care,tactics scale,0
health/care,strain high,0
health/care,studies country,0
health/care,populationbased study,0
health/care,partnership injuries,0
health/care,uk survey,0
health/care,residence independent,0
health/care,persons scrutinize,0
health/care,warranting,0
health/care,physical 185,0
health/care,psychological 115,0
health/care,personnel,0
health/care,nationwide findings,0
health/care,odds experiencing,0
health/care,similar local,0
health/care,neglect commonest,0
health/care,nationwide populationbased,0
health/care,significant difference,0
health/care,overcoming,0
health/care,poorer social,0
health/care,representative national,0
health/care,measures programs,0
health/care,malaysian older,0
health/care,personnel prevalence,0
health/care,malaysia experienced,0
health/care,previous history,0
health/care,validated tool,0
health/care,persons eligible,0
health/care,survey involving,0
health/care,carried multiple,0
health/care,national malaysian,0
health/care,studies preventive,0
health/care,screening locally,0
health/care,support aor,0
health/care,reporting low,0
health/care,perpetrated position,0
health/care,overcoming elder,0
health/care,trust experienced,0
health/care,persons reported,0
health/care,persons malaysia,0
health/care,males adjusted,0
health/care,type experienced,0
health/care,multiple levels,0
health/care,multiple types,0
health/care,persons elder,0
health/care,need carried,0
health/care,position trust,0
health/care,problem study,0
health/care,reporting healthcare,0
health/care,ratio aor,0
health/care,occurrence neglect,0
health/care,programs crucial,0
health/care,malaysian data,0
health/care,study lower,0
health/care,study 3157,0
health/care,neuroticism score,0
health/care,neglect 106,0
health/care,neuroticism raise,0
health/care,programs reduce,0
health/care,range 630,0
health/care,range 1660,0
health/care,respect different,0
health/care,risk financial,0
health/care,risk psychological,0
health/care,neglect assessments,0
health/care,pine communityengaged,0
health/care,regression higher,0
health/care,pervasive public,0
health/care,neo fivefactor,0
health/care,neo,0
health/care,population findings,0
health/care,relationship personality,0
health/care,reduce neuroticism,0
health/care,unclear study,0
health/care,remains unclear,0
health/care,neuroticism associated,0
health/care,raise conscientiousness,0
health/care,origin site,0
health/care,origin,0
health/care,play important,0
health/care,potential play,0
health/care,wound pain,0
health/care,statutory public,0
health/care,study australian,0
health/care,officers,0
health/care,potential coronial,0
health/care,officers statutory,0
health/care,potential coroners,0
health/care,report australian,0
health/care,category purpose,0
health/care,care coronial,0
health/care,cases judicial,0
health/care,cases identified,0
health/care,pain management,0
health/care,painful,0
health/care,role potential,0
health/care,painful pressure,0
health/care,reform commissions,0
health/care,pus origin,0
health/care,ulcers elders,0
health/care,ulcers pus,0
health/care,prevention deaths,0
health/care,older database,0
health/care,prevention wound,0
health/care,site pus,0
health/care,priority globe,0
health/care,recommendations prevent,0
health/care,recommendations harness,0
health/care,recommendations examined,0
health/care,recommendations cases,0
health/care,statutory,0
health/care,wound,0
health/care,cases article,0
health/care,pus fall,0
health/care,search australian,0
health/care,pus article,0
health/care,pus elders,0
health/care,pus prevention,0
health/care,management quality,0
health/care,makes recommendations,0
health/care,neglect constitute,0
health/care,prevent occurrence,0
health/care,sampling method,0
health/care,method 16,0
health/care,worldwide issue,0
health/care,understanding issues,0
health/care,susceptible abuse,0
health/care,violation human,0
health/care,members allows,0
health/care,perceived abuse,0
health/care,recruited interviewed,0
health/care,target population,0
health/care,phenomenon caused,0
health/care,caused personal,0
health/care,train,0
health/care,wards hospitals,0
health/care,process described,0
health/care,patients different,0
health/care,method accordance,0
health/care,better plan,0
health/care,plan manage,0
health/care,multidimensional phenomenon,0
health/care,manage prevent,0
health/care,rearrange,0
health/care,rearrange physical,0
health/care,structure better,0
health/care,occurrence elderly,0
health/care,professional factors,0
health/care,staff rearrange,0
health/care,multidimensional,0
health/care,manage financial,0
health/care,microlevel,0
health/care,members present,0
health/care,nurs,0
health/care,violation,0
health/care,mesolevel exolevel,0
health/care,structure prevent,0
health/care,present exploratory,0
health/care,categories extracted,0
health/care,members based,0
health/care,rights worldwide,0
health/care,nurs 6210715,0
health/care,mesolevel,0
health/care,september 2018,0
health/care,members recruited,0
health/care,physical human,0
health/care,related inadequate,0
health/care,reform organizational,0
health/care,train hospital,0
health/care,recommended train,0
health/care,microlevel mesolevel,0
health/care,vulnerable susceptible,0
health/care,perspective patients,0
health/care,type perpetrator,0
health/care,risk health,0
health/care,methods backward,0
health/care,characteristics questionnaire,0
health/care,screening domestic,0
health/care,problems 238,0
health/care,old referred,0
health/care,problem present,0
health/care,people referred,0
health/care,participants 84,0
health/care,cases 398,0
health/care,questionnaire elder,0
health/care,types neglect,0
health/care,revealed considerable,0
health/care,care centers,0
health/care,reported form,0
health/care,reflected form,0
health/care,old total,0
health/care,care phc,0
health/care,shiraz 2018,0
health/care,perpetrator 0001,0
health/care,shiraz data,0
health/care,people causing,0
health/care,checklist facetoface,0
health/care,reflected,0
health/care,model analyzing,0
health/care,motion limitations,0
health/care,neglect motion,0
health/care,causing risk,0
health/care,neglect reported,0
health/care,questionnaire katz,0
health/care,observation methods,0
health/care,neglect checklist,0
health/care,variables elderly,0
health/care,neglect results,0
health/care,status 0027,0
health/care,neglect 388,0
health/care,relationship domestic,0
health/care,regression model,0
health/care,people aged,0
health/care,total 159,0
health/care,characteristics elderly,0
health/care,causing,0
health/care,showed significant,0
health/care,referred 22,0
health/care,motion,0
health/care,reported older,0
health/care,online platforms,0
health/care,studies studies,0
health/care,vital inform,0
health/care,neglect 116,0
health/care,staff reports,0
health/care,thought abuse,0
health/care,provide estimates,0
health/care,staff considered,0
health/care,staff admitted,0
health/care,months fourteen,0
health/care,review overall,0
health/care,setting past,0
health/care,review conduct,0
health/care,calculate,0
health/care,calculate overall,0
health/care,metaanalysis recent,0
health/care,monitoring institutional,0
health/care,reviewers,0
health/care,monitoring,0
health/care,reviewers data,0
health/care,prevalent systematic,0
health/care,searched studies,0
health/care,studies screened,0
health/care,screened inclusion,0
health/care,suggest 642,0
health/care,studies met,0
health/care,studies calculate,0
health/care,shown close,0
health/care,scale problem,0
health/care,settings provide,0
health/care,platforms,0
health/care,residents staff,0
health/care,residents highest,0
health/care,policy action,0
health/care,separately,0
health/care,subtypes reported,0
health/care,residents prevalence,0
health/care,separately studies,0
health/care,platforms systematically,0
health/care,year thought,0
health/care,metaanalysis conducted,0
health/care,year insufficient,0
health/care,systematic evidence,0
health/care,recent study,0
health/care,reports suggest,0
health/care,surveillance monitoring,0
health/care,problem institutional,0
health/care,metaanalysis problem,0
health/care,problem exists,0
health/care,physical 141,0
health/care,study subjects,0
health/care,physical 24,0
health/care,mistreatment communitybased,0
health/care,residing caregiver,0
health/care,traditional caste,0
health/care,wellrecognized public,0
health/care,sociocultural classes,0
health/care,belonging dalit,0
health/care,strangerinflicted 83,0
health/care,characteristics elders,0
health/care,caregivers elders,0
health/care,status gender,0
health/care,neglect 575,0
health/care,tobacco products,0
health/care,select study,0
health/care,products dependence,0
health/care,belonging,0
health/care,underrecognized burden,0
health/care,people designated,0
health/care,sonsdaughtersinlaw,0
health/care,caregiver monthly,0
health/care,regular medications,0
health/care,regular,0
health/care,sociocultural,0
health/care,regression findings,0
health/care,programs significant,0
health/care,nrs 200,0
health/care,nrs,0
health/care,november 2016,0
health/care,sonsdaughtersinlaw taking,0
health/care,semistructured questionnaires,0
health/care,questionnaires administered,0
health/care,nepal august,0
health/care,mistreatment ethnicity,0
health/care,study rural,0
health/care,nepal addressing,0
health/care,strangerinflicted,0
health/care,medication,0
health/care,use alcohol,0
health/care,underlying factors,0
health/care,products,0
health/care,multistage cluster,0
health/care,medications belonging,0
health/care,monthly family,0
health/care,study hypothesized,0
health/care,system residing,0
health/care,medication disease,0
health/care,residing rural,0
health/care,wellbeing elders,0
health/care,wellrecognized,0
health/care,psychological 224,0
health/care,monthly,0
health/care,problems residing,0
health/care,socioeconomic sociocultural,0
health/care,mistreatment wellrecognized,0
health/care,mistreatment prevalent,0
health/care,revealed 617,0
health/care,significant implications,0
health/care,study 339,0
health/care,time come,0
health/care,subjects information,0
health/care,taking regular,0
health/care,mistreatment analyzed,0
health/care,select,0
health/care,burden elder,0
health/care,problems medication,0
health/care,residing living,0
health/care,caregiver use,0
health/care,problems incontinence,0
health/care,risk behaviors,0
health/care,use dizziness,0
health/care,underweight,0
health/care,utilization addition,0
health/care,problems lower,0
health/care,years crosssectional,0
health/care,selfrated,0
health/care,tobacco use,0
health/care,utilization emphasizing,0
health/care,persistent,0
health/care,pain gastrointestinal,0
health/care,persistent headaches,0
health/care,unadjusted,0
health/care,significantly positively,0
health/care,poor wellbeing,0
health/care,bone,0
health/care,sample included,0
health/care,satisfaction happy,0
health/care,poorer cognitive,0
health/care,underweight persistent,0
health/care,bone joint,0
health/care,wellbeing low,0
health/care,months 52,0
health/care,physical pain,0
health/care,need consider,0
health/care,national community,0
health/care,unadjusted analysis,0
health/care,selfrated health,0
health/care,national communitybased,0
health/care,psychiatric problems,0
health/care,survey 20172018,0
health/care,psychiatric,0
health/care,neurological psychiatric,0
health/care,neurological,0
health/care,symptoms loneliness,0
health/care,outcomes communitydwelling,0
health/care,physical mental,0
health/care,status poor,0
health/care,support promote,0
health/care,regressions multinomial,0
health/care,seek help,0
health/care,support informalformal,0
health/care,performed total,0
health/care,statistics multiple,0
health/care,total 450,0
health/care,measured descriptive,0
health/care,older chineseamerican,0
health/care,support likely,0
health/care,support associated,0
health/care,potential role,0
health/care,tailored interventions,0
health/care,promote helpseeking,0
health/care,chicago perceived,0
health/care,sources potential,0
health/care,provide social,0
health/care,sources compared,0
health/care,seek,0
health/care,role social,0
health/care,sample 7273,0
health/care,old perceived,0
health/care,preferred,0
health/care,socioeconomic disparities,0
health/care,rates american,0
health/care,study designs,0
health/care,tool time,0
health/care,outcomes preferred,0
health/care,studies comparison,0
health/care,measurement tool,0
health/care,states disproportionate,0
health/care,populations found,0
health/care,reporting little,0
health/care,reporting items,0
health/care,qualitative mixed,0
health/care,review american,0
health/care,rates abuse,0
health/care,odds abuse,0
health/care,neglect historical,0
health/care,respect conferred,0
health/care,relevant themes,0
health/care,strengths example,0
health/care,thought contribute,0
health/care,strengths honor,0
health/care,reviews metaanalyses,0
health/care,preferred reporting,0
health/care,published 30,0
health/care,caregiving issues,0
health/care,notion respect,0
health/care,traditional culturally,0
health/care,years rates,0
health/care,particularly financial,0
health/care,trauma shame,0
health/care,trauma exposure,0
health/care,providers encouraged,0
health/care,notion,0
health/care,metaanalyses guidelines,0
health/care,violence lifespan,0
health/care,providers assume,0
health/care,norms strengths,0
health/care,burden socioeconomic,0
health/care,small common,0
health/care,norms notion,0
health/care,varied study,0
health/care,methodology assessment,0
health/care,study high,0
health/care,perceived tribal,0
health/care,samples small,0
health/care,rates trauma,0
health/care,shame fear,0
health/care,suggest healthcare,0
health/care,provide degree,0
health/care,study location,0
health/care,screen intervene,0
health/care,protection elder,0
health/care,problems caregiving,0
health/care,major culturally,0
health/care,methods samples,0
health/care,tribal affiliation,0
health/care,themes perceived,0
health/care,measurable outputs,0
health/care,prevention approach,0
health/care,sharing local,0
health/care,selfassessment ccrs,0
health/care,provide uniform,0
health/care,shifted victim,0
health/care,response ccr,0
health/care,partner agencies,0
health/care,response address,0
health/care,model guiding,0
health/care,original logic,0
health/care,prevention article,0
health/care,teambased,0
health/care,type connections,0
health/care,preventative services,0
health/care,ccr better,0
health/care,teambased approaches,0
health/care,victims fragmented,0
health/care,offered services,0
health/care,system teambased,0
health/care,main goal,0
health/care,ccr type,0
health/care,services coordinated,0
health/care,strength,0
health/care,referrals available,0
health/care,records number,0
health/care,sharing protected,0
health/care,provide preventative,0
health/care,planned measurable,0
health/care,protected,0
health/care,protected client,0
health/care,time eligible,0
health/care,programmatic,0
health/care,siloed,0
health/care,siloed services,0
health/care,victim service,0
health/care,ccrs,0
health/care,risk increased,0
health/care,outputs,0
health/care,changed time,0
health/care,updated,0
health/care,mission shifted,0
health/care,model prevention,0
health/care,programmatic development,0
health/care,planned,0
health/care,states services,0
health/care,number unique,0
health/care,shifted,0
health/care,serve victims,0
health/care,singlepointofentry,0
health/care,record documentation,0
health/care,outputs original,0
health/care,singlepointofentry system,0
health/care,referrals services,0
health/care,services singlepointofentry,0
health/care,services 77,0
health/care,means,0
health/care,technologysupported,0
health/care,strength type,0
health/care,means provide,0
health/care,service model,0
health/care,measurable,0
health/care,million communitydwelling,0
health/care,better serve,0
health/care,updated guidelines,0
health/care,providers limited,0
health/care,technologysupported infrastructure,0
health/care,service record,0
health/care,overcome siloed,0
health/care,unique interagency,0
health/care,ccr include,0
health/care,overcome,0
health/care,providers technologysupported,0
health/care,type coalition,0
health/care,showed coalition,0
health/care,services available,0
health/care,selfassessment,0
health/care,unique features,0
health/care,met planned,0
health/care,ccr programmatic,0
health/care,ccr main,0
health/care,results support,0
health/care,major metropolitan,0
health/care,recorded notation,0
health/care,responses reviewed,0
health/care,timeframe 474,0
health/care,precluded present,0
health/care,precluded,0
health/care,national experts,0
health/care,possible 2798,0
health/care,cases affirmative,0
health/care,simple twoquestion,0
health/care,premise simple,0
health/care,reports decedents,0
health/care,neglect multidisciplinary,0
health/care,older major,0
health/care,premise,0
health/care,cases potential,0
health/care,time death,0
health/care,neglect second,0
health/care,pathologists,0
health/care,present allowed,0
health/care,second cases,0
health/care,presence indicator,0
health/care,possibility elder,0
health/care,neglect death,0
health/care,simple twocriterion,0
health/care,unexplained injuries,0
health/care,variables precluded,0
health/care,period assessed,0
health/care,subsequently developed,0
health/care,screening effectively,0
health/care,twocriterion,0
health/care,number cases,0
health/care,twoquestion,0
health/care,suspicion abuse,0
health/care,panel local,0
health/care,twoquestion screening,0
health/care,tool cases,0
health/care,support premise,0
health/care,presence abuseneglect,0
health/care,neglect study,0
health/care,cases 2324,0
health/care,timeframe,0
health/care,notation suspicion,0
health/care,cases recorded,0
health/care,cases efficiently,0
health/care,notation,0
health/care,warranted investigation,0
health/care,reviewed identify,0
health/care,pathologists law,0
health/care,cases warranted,0
health/care,tool possible,0
health/care,neglect followed,0
health/care,twocriterion screening,0
health/care,multidisciplinary panel,0
health/care,stages simple,0
health/care,stages,0
health/care,neglect time,0
health/care,potential abuse,0
health/care,metropolitan area,0
health/care,rapport assertive,0
health/care,responsibilities cases,0
health/care,outlining responsibilities,0
health/care,representatives asked,0
health/care,participants described,0
health/care,options accessing,0
health/care,case allocation,0
health/care,obstructive case,0
health/care,time resources,0
health/care,rapport,0
health/care,outlining,0
health/care,representatives questioned,0
health/care,neglected adults,0
health/care,people ranging,0
health/care,obstructive,0
health/care,taken,0
health/care,partners outlining,0
health/care,taken social,0
health/care,representatives n11,0
health/care,negotiation parties,0
health/care,professional interviews,0
health/care,representatives paper,0
health/care,representatives perspectives,0
health/care,options negotiation,0
health/care,pursuing,0
health/care,practice terms,0
health/care,n37 serviceuser,0
health/care,n37,0
health/care,relationships valued,0
health/care,practitioners serviceuser,0
health/care,practitioners wish,0
health/care,terms options,0
health/care,n11 english,0
health/care,cases practitioners,0
health/care,obstructing,0
health/care,n11,0
health/care,workers n37,0
health/care,obstructing access,0
health/care,cases policy,0
health/care,multiagency partners,0
health/care,multiagency relationships,0
health/care,parties obstructing,0
health/care,party concerns,0
health/care,valued,0
health/care,softer styles,0
health/care,softer,0
health/care,valued practitioners,0
health/care,pursuing cases,0
health/care,resources involved,0
health/care,parties,0
health/care,practices dealing,0
health/care,obstructed party,0
health/care,styles aiming,0
health/care,making good,0
health/care,managing cases,0
health/care,possibly,0
health/care,possibly abused,0
health/care,neglect legal,0
health/care,styles,0
health/care,potential actions,0
health/care,questioned time,0
health/care,cases fostering,0
health/care,obstructed,0
health/care,obstructer,0
health/care,party,0
health/care,cases serviceuser,0
health/care,obstructer services,0
health/care,perspectives social,0
health/care,ranging softer,0
health/care,perspectives current,0
health/care,offering obstructer,0
health/care,case potential,0
health/care,services independent,0
health/care,practice perspectives,0
health/care,makers wish,0
health/care,sectors,0
health/care,research general,0
health/care,research prevention,0
health/care,older sample,0
health/care,sectors tfa,0
health/care,posttfa,0
health/care,profiles perpetrator,0
health/care,socioeconomic characteristics,0
health/care,n1011us,0
health/care,n1011us adults,0
health/care,relationship posttfa,0
health/care,researchers conducted,0
health/care,survey behaviorbased,0
health/care,tfa 40,0
health/care,tfa 55,0
health/care,tfa growing,0
health/care,tfa lifetime,0
health/care,tfa older,0
health/care,tfa profiles,0
health/care,types experienced,0
health/care,tfa research,0
health/care,understand pattern,0
health/care,posttfa behaviors,0
health/care,tfa resulting,0
health/care,population samples,0
health/care,samples older,0
health/care,sample n1011us,0
health/care,resulting classes,0
health/care,tfa socioeconomic,0
health/care,sample 638,0
health/care,resulting harms,0
health/care,pattern older,0
health/care,older latent,0
health/care,nationally representative,0
health/care,reported experience,0
health/care,tfa types,0
health/care,number different,0
health/care,physical misbehavior,0
health/care,caring neglect,0
health/care,responding items,0
health/care,phenomenon help,0
health/care,solutions elderly,0
health/care,reviews delphi,0
health/care,society purpose,0
health/care,sphericity,0
health/care,nurses health,0
health/care,twice p0001,0
health/care,reviews comprised,0
health/care,research methodologies,0
health/care,questionnaire verified,0
health/care,study design,0
health/care,p0001 shows,0
health/care,centers house,0
health/care,centers dialysis,0
health/care,mini scale,0
health/care,mini,0
health/care,providers use,0
health/care,use health,0
health/care,stability study,0
health/care,r091,0
health/care,r091 responding,0
health/care,test sphericity,0
health/care,tested cronbachs,0
health/care,variance cronbachs,0
health/care,method literature,0
health/care,recommended mini,0
health/care,shows high,0
health/care,seven components,0
health/care,showed reliable,0
health/care,methodologies,0
health/care,methodologies develop,0
health/care,scale statistical,0
health/care,sphericity showed,0
health/care,psychological misbehavior,0
health/care,questionnaire item,0
health/care,misbehavior financial,0
health/care,pool compiled,0
health/care,verified face,0
health/care,statistical practical,0
health/care,verified,0
health/care,quantitative research,0
health/care,reliability 57item,0
health/care,studies valid,0
health/care,results seven,0
health/care,questionnaire assess,0
health/care,tool stability,0
health/care,studies psychometric,0
health/care,reliable nurses,0
health/care,practical studies,0
health/care,misbehavior explained,0
health/care,misbehavior authority,0
health/care,reliable results,0
health/care,reliability tested,0
health/care,misbehavior abandoned,0
health/care,staff older,0
health/care,vulnerabilities professional,0
health/care,vulnerability described,0
health/care,vulnerabilities susceptible,0
health/care,treatment experiences,0
health/care,vulnerabilities themes,0
health/care,study participants,0
health/care,response institution,0
health/care,varying experience,0
health/care,total 23,0
health/care,vulnerable physical,0
health/care,themes characterizing,0
health/care,switzerland 2014015,0
health/care,vulnerability able,0
health/care,switzerland total,0
health/care,setting study,0
health/care,resources challenges,0
health/care,training better,0
health/care,situation different,0
health/care,zentralschweiz,0
health/care,verbal limitations,0
health/care,staff varying,0
health/care,susceptible mistreatment,0
health/care,work situation,0
health/care,understand caregivers,0
health/care,zentralschweiz eknz,0
health/care,professionalism,0
health/care,northwest region,0
health/care,proper,0
health/care,northwest central,0
health/care,proper treatment,0
health/care,nordwestund zentralschweiz,0
health/care,recurring issue,0
health/care,provided older,0
health/care,maintain professionalism,0
health/care,caring elder,0
health/care,patients study,0
health/care,patients nursing,0
health/care,patients mutual,0
health/care,professional identity,0
health/care,care northwest,0
health/care,care provided,0
health/care,professional context,0
health/care,caregivers heavily,0
health/care,relationships findings,0
health/care,participants believe,0
health/care,patients article,0
health/care,management response,0
health/care,caregivers concerns,0
health/care,necessary maintain,0
health/care,nordwestund,0
health/care,recurring,0
health/care,media elders,0
health/care,professionalism handling,0
health/care,regional ethics,0
health/care,mutual vulnerability,0
health/care,characterizing interactions,0
health/care,central,0
health/care,regional,0
health/care,region switzerland,0
health/care,better management,0
health/care,physical cognitive,0
health/care,overstraining,0
health/care,meet demands,0
health/care,overstraining work,0
health/care,characterizing,0
health/care,region,0
health/care,central switzerland,0
health/care,professional relationships,0
health/care,violencerelated,0
health/care,victim carer,0
health/care,status abuse,0
health/care,types victims,0
health/care,recorded 291,0
health/care,violencerelated crime,0
health/care,violence residential,0
health/care,recording,0
health/care,policerecorded domestic,0
health/care,recording related,0
health/care,rates mental,0
health/care,charged,0
health/care,male 670,0
health/care,type 802,0
health/care,charged perpetrating,0
health/care,study police,0
health/care,wales australia,0
health/care,wales nsw,0
health/care,study employed,0
health/care,victims persons,0
health/care,victims median,0
health/care,victims female,0
health/care,narratives,0
health/care,characteristics victims,0
health/care,type incident,0
health/care,narratives contain,0
health/care,victims 730,0
health/care,victims 174,0
health/care,carer 766,0
health/care,perpetrating domestic,0
health/care,type text,0
health/care,police textbased,0
health/care,policerecorded,0
health/care,mining method,0
health/care,method extracted,0
health/care,provided police,0
health/care,textbased data,0
health/care,textbased,0
health/care,offer,0
health/care,text narratives,0
health/care,offer insights,0
health/care,predominantly male,0
health/care,bruising common,0
health/care,bruising,0
health/care,relationship perpetrator,0
health/care,opportunity provided,0
health/care,nsw australia,0
health/care,persons interest,0
health/care,nsw residential,0
health/care,mining study,0
health/care,younger victims,0
health/care,suspected andor,0
health/care,premises,0
health/care,mental illnesses,0
health/care,pois 557,0
health/care,premises type,0
health/care,structured information,0
health/care,pois dementia,0
health/care,pois predominantly,0
health/care,related details,0
health/care,pois suspected,0
health/care,police attend,0
health/care,examiner emergency,0
health/care,nurse examinersforensic,0
health/care,solution business,0
health/care,examinersforensic,0
health/care,plan development,0
health/care,examiner examinations,0
health/care,nurse hospitalbased,0
health/care,sustainable sexual,0
health/care,examinersforensic nurses,0
health/care,experienced sexual,0
health/care,hospitalbased,0
health/care,hospitalbased staffing,0
health/care,selfprotective,0
health/care,mothers strategies,0
health/care,relationships ageing,0
health/care,relationships decrease,0
health/care,mothers study,0
health/care,study grounded,0
health/care,unclear qualitative,0
health/care,selfprotective strategies,0
health/care,posted,0
health/care,mothers needs,0
health/care,related caregiving,0
health/care,recruited online,0
health/care,relevant websites,0
health/care,mothers promoted,0
health/care,revenge,0
health/care,mothers daughters,0
health/care,unique relationships,0
health/care,relationship ageing,0
health/care,relationship quality,0
health/care,sample 13,0
health/care,personal needs,0
health/care,mothers carry,0
health/care,mother daughters,0
health/care,strategies aimed,0
health/care,strategies potential,0
health/care,strategies selfprotective,0
health/care,strategies served,0
health/care,strategy advertisements,0
health/care,posted relevant,0
health/care,revenge daughters,0
health/care,useful strategies,0
health/care,promote healthy,0
health/care,served personal,0
health/care,potential areas,0
health/care,precaregiving,0
health/care,readily,0
health/care,needs creating,0
health/care,neglect occur,0
health/care,carry caregiving,0
health/care,carry,0
health/care,promoted prevented,0
health/care,needs jeopardized,0
health/care,websites asking,0
health/care,study relationship,0
health/care,occur daughters,0
health/care,websites,0
health/care,caregiving precaregiving,0
health/care,prevented,0
health/care,readily intentionally,0
health/care,theory design,0
health/care,promoted,0
health/care,spiteful,0
health/care,spiteful aggression,0
health/care,quality related,0
health/care,precaregiving relationship,0
health/care,occurrence elder,0
health/care,prevented elder,0
health/care,outcomes unclear,0
health/care,skilled,0
health/care,patients secondary,0
health/care,mistreatment 100,0
health/care,neglect greater,0
health/care,unplanned,0
health/care,outcome differences,0
health/care,types patients,0
health/care,primary diagnosis,0
health/care,primary elder,0
health/care,older em,0
health/care,threeyear,0
health/care,rate 538,0
health/care,nursing facility,0
health/care,skilled nursing,0
health/care,patients increased,0
health/care,neglect common,0
health/care,unplanned hospital,0
health/care,readmission patients,0
health/care,secondary vs,0
health/care,outcomes following,0
health/care,postdischarge adverse,0
health/care,postdischarge,0
health/care,medicare data,0
health/care,vs acute,0
health/care,vs primary,0
health/care,readmission rate,0
health/care,readmission older,0
health/care,readmission compared,0
health/care,mortality following,0
health/care,threeyear mortality,0
health/care,mortality 567,0
health/care,type facility,0
health/care,mortality 1year,0
health/care,type associated,0
health/care,oneyear readmission,0
health/care,threemonth,0
health/care,question referred,0
health/care,question guiding,0
health/care,old live,0
health/care,nurses improves,0
health/care,threemonth time,0
health/care,theory human,0
health/care,benefits utilizing,0
health/care,specific method,0
health/care,reviews suggest,0
health/care,meet basic,0
health/care,thought largely,0
health/care,utilizing valid,0
health/care,utilizing,0
health/care,outcomes prevent,0
health/care,nurse assessment,0
health/care,method identify,0
health/care,year national,0
health/care,year poor,0
health/care,provides comprehensive,0
health/care,nurse assessed,0
health/care,screening question,0
health/care,provided conceptual,0
health/care,support helpingtrust,0
health/care,nurse identification,0
health/care,valid screening,0
health/care,nursing evidence,0
health/care,relationship clinical,0
health/care,offering support,0
health/care,previous year,0
health/care,suspected abused,0
health/care,practice model,0
health/care,practice education,0
health/care,national council,0
health/care,safety offering,0
health/care,poor detection,0
health/care,patients meet,0
health/care,suggest benefits,0
health/care,nurses assist,0
health/care,watsons theory,0
health/care,watsons,0
health/care,tools ea,0
health/care,neglect addressed,0
health/care,caring provided,0
health/care,potential improve,0
health/care,needs safety,0
health/care,older americans,0
health/care,model guided,0
health/care,n9 participants,0
health/care,underpinning,0
health/care,project describe,0
health/care,postintervention,0
health/care,postintervention n9,0
health/care,profound,0
health/care,profound health,0
health/care,participants physical,0
health/care,project forensic,0
health/care,project eai,0
health/care,participants referred,0
health/care,research preintervention,0
health/care,centers disease,0
health/care,participants suspected,0
health/care,old possible,0
health/care,underrecognized centers,0
health/care,underpinning project,0
health/care,n9,0
health/care,patients victims,0
health/care,overall elder,0
health/care,total 50,0
health/care,robust,0
health/care,robust prevalence,0
health/care,metaanalysis existing,0
health/care,metaanalysis abuse,0
health/care,neglect 41,0
health/care,metaanalysis combined,0
health/care,studies demographic,0
health/care,metaanalysis overall,0
health/care,rates implications,0
health/care,organizationdefined,0
health/care,studies multiple,0
health/care,methodological characteristics,0
health/care,settings inception,0
health/care,order determine,0
health/care,organizationdefined regions,0
health/care,studies sparse,0
health/care,understand variation,0
health/care,multiple languages,0
health/care,regions countries,0
health/care,prevalence psychological,0
health/care,variation prevalence,0
health/care,prevalence selfreported,0
health/care,variations prevalence,0
health/care,women appears,0
health/care,women community,0
health/care,characteristics total,0
health/care,variations,0
health/care,women experience,0
health/care,problem important,0
health/care,variance robust,0
health/care,significant associations,0
health/care,problem developing,0
health/care,work needed,0
health/care,sparse low,0
health/care,preventing conducted,0
health/care,step preventing,0
health/care,size covariates,0
health/care,wide variations,0
health/care,occurred community,0
health/care,selfreported elder,0
health/care,years disentangle,0
health/care,year 141,0
health/care,worldwide work,0
