"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/GO6MZm7ZxW2Nx","수진","5년 전",2019,"결국 또 한 번 놀란 감독에게 유린당했다.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/5yz2Yl7Bn4EWj","dreamer","5년 전",2019,"20년이 지나도 새롭고 놀란!","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLrZRmdEel","DwLEE","5년 전",2019,"(재개봉 재관람 기념) 개인적으로 지금까지 본 영화들 중 연출만으로 가장 소름돋는 전개와 스토리를 보여줬었던, 흑백과 컬러의 기가막힌 조화  놀란의 천재성은 이때부터 였었다","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/PkvE6nOq7vEpg","새잔","5년 전",2019,"놀란 감독이 정말 미쳤다고 생각했을 때.","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/7JVEopmox829y","Heehyun Kim","5년 전",2019,"이제는 익숙해질 법 한데, 크리스토퍼의 작품들을 보면 여전히 내 가슴은 ‘놀란’다.","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/xzaQAkRnDL2g5","줄리의 선택","5년 전",2019,"10분마다 튕겨져 제 자리로 돌아오는 나의 현재를 찾는다는 게 어느새 살기 위한 몸부림이 되어 있었다. 내가 누군지 기억하지 못한다면 난 나를 만들어서라도 살아야했다.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4b836o2qV","홍준영","5년 전",2019,"신들린 편집으로 보여준 '기억'과 '진실'의 연약함.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/3WB2qLN4JjEpj","모쿠슈라","5년 전",2019,"독창성, 몰입감에서 이만한 영화는 앞으로도 쉽게 안 나올 것 같다.","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/wlL2DgpdK3EyZ","영화가 삶이 될 수 있을까","6년 전",2018,"190330 오늘 친구랑 다른 영화를 보고, 친구가 좋아하는 영화에 대해서 말할 때 메멘토를 꼽았다. 좋은 영화 친구를 찾은 것 같다.","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/PkvE6n9mw4Epg","현진","6년 전",2018,"지금의 나를 알기 위한 메모가 아닌 지금의 나를 만들기 위한 메모.","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/W4zQrdG3nV2w1","Swim59","6년 전",2018,"역순행적 구성. 정해진 결말 속,  야금야금 풀려가는 실마리를 보는게 묘한 재미다.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGZOkRb2r8","🦖티라노사우디아라비아🇸🇦","6년 전",2018,"우연히 카세트 테이프를 역방향 재생했는데 백마스킹된 음악을 찾아냈고 그게 오히려 원곡인가 싶을 정도로 음악학적으로 완성적이면서 환상적으로 들려오는, 그런 기이하면서도 섬뜩한 기억이란 이름의 비틀어진 현실","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/1Vl2baGV7GErR","수란잔","6년 전",2018,"영화만의 것을 철저히 활용한 일회성 게임","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLeK0gMOw","미상","6년 전",2018,"1. 순간의 주관적인 감정들을 적어 내려가자 객관적 사실이며 절대적으로 믿는 것이 되었다. 사진과 기록도 결국 기억에 의해 만들어지는 것. “내가 기억 손실증에 걸린다면, 나 자신은 믿을 수 있는 작자인가?” 2. 영화를 보면서 정말 자연스럽게 물흐르듯 스쳐간 생각 : “나탈리가 미친년이네ㅡㅡ” 👉🏻 “테디가 저게 나쁜 새끼네!” 👉🏻 “레너드 이놈이 진짜 미친놈이였네;” 3. 영화 안 사건의 처음과 끝에서 시작하여 한 시점으로 맞춰지는 플롯. 정말 감탄스럽다. 역시 플롯의 마법사 놀란...","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/0ezQyxDY7oMpq","한낮","6년 전",2018,"결국 인간은 다 자신만의 서사 속에서 사는 것이다.","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/j7kQzoJ09VEl4","IMDb 평점","6년 전",2018,"8.5점","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/8n92VaY15XEAJ","Looking for Bonnie","6년 전",2018,"굳이 블록버스터가 아니어도, 놀란은 그의 위력을 백분 발휘해왔다.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGZ174p2r8","이름","7년 전",2017,"처음의 그 충격을 떠올려보면...","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/69oMvJK1DdMal","h01iday","7년 전",2017,"패를 보여줘도 너끈히 이길 수 있다. 답을 쥐고도 확신 할 수 있는 건 하나도 없기에.","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/W4zQrdZZad2w1","ZY","7년 전",2017,"문신이 반대로 되어 있는건 거울에 비춰보기 위함만이 아니군... 나를 비춰줄 수 있는 건 나인가 남인가 기억인가 본능인가... 나를 나이게 하는건... 나를 존재하게 하는건? 매트릭스? ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 이 영화의 주인공 가이피어스는 기억력을 보완하고자 웨이랜드사를 설립해서 인공지능, 안드로이드 등을 개발합니다...ㅎ ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 나탈리 역의 캐리앤모스는 영화 매트릭스에서 조작된 기억과 인간의 실존을 얻고자 인공지능과 싸웁니다...ㅎ","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLJzWqMOw","Sun n Rain","7년 전",2017,"모두... 정말 모두가 그의 상태를 이용해먹는다.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLRP90MOw","이규민","7년 전",2017,"훗날 스릴러 장르의 고전으로 남을 혁명적 걸작","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/droQ00L0laQyN","지은링","7년 전",2017,"기억손실증의 의미가 없다. 안 본 뇌 삽니다... ※ 내 마음 변화 : 테디 쌍놈 -> 나탈리 썅년 -> 레너드 쌍놈...","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/mkPMnda84WEwq","김영기","7년 전",2017,"덩케르크에서 놀란의 마술과도 같은 편집과 연출에 감탄하여 다시 보게된 그의 첫번째 연출작 메멘토 우리의 기억은 과연 온전한 것인가? 왜곡된 기억으로 자신의 행동을 합리화하는 남자 왜곡된 기억으로 자신의 목적을 달성하려는 주변인 놀란은 이미 이때부터 공간, 시간, 기억의 편집 연출자라는 칭호를 받기에 충분했던 것 같다","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/j7kQzoamyNEl4","김태완","7년 전",2017,"""기억은 기록이 아닌 또 다른 해석이다""","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/POkEwANXr4Mql","권성민","7년 전",2017,"두번째 보니 가장 달라보이는 건 그를 바라보는 주변인들의 표정. 그의 끝없는 진지함이 기억을 가진 자들에게는 얼마나 하찮게 보이는지.","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOlvjVVQOp","담담","8년 전",2016,"미쳤다 진짜. 놀란에 놀란 가슴이 쉬이 진정되지 않는다. 칼라와 흑백이 교차될 때 마다 느껴지는 쾌감은 이루 말할 수 없다. 기억이 주관적 해석이라는 것쯤은 어느정도 알만한 시간과 경험을 거쳤다. 그럼에도 내가 끊임 없이 기록하는 이유는... 망각이 왜곡보다 두렵기에. 망각이란 결국 내 존재 자체를 부정하는 것이기 때문이다. 그래서 레니, 당신은 지금 어디서 무얼하고 있나요.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/3WB2qelrmG2pj","한나전","8년 전",2016,"내가뭘본거지..........아오 찝찝??!!!!??!","2.5","4"
"https://pedia.watcha.com/ko-KR/comments/POkEwA7Wn4Mql","배보경","8년 전",2016,"1. Renard가 계속해서 또다른 복수대상을 '만들어'낸 것은 아내를 죽인 사람이 자기 자신이란 것을 결코 받아들일 수 없었기 때문이다. 그래서 자신의 단기기억상실증을 이용해서(exploit) 그렇게 기억을 조작하며 살아갔던 것이다. 기억조작은 그로 하여금 자기 자신에 대한 끔찍한 진실을 알지 못하도록 자기 스스로를 보호하는 일종의 방어기제였던 것이다. 나는? 나 또한 오늘 나로 하여금 내 자신에 대한 끔찍한 진실을 외면하게 하기 위해 어떠한 기억을 조작하고 있는걸까? . . 2. fact'라는 단어의 역설. 누군가는 너무나도 쉽게 신뢰하는 'fact'라는 단어, 누군가는 자기 자신의 어젠다를 위해 너무나도 쉽게 이용하는(악용하는) 'fact'라는 단어. Renard는 fact라는 단어를 달아놓으면 자기자신이 그것을 fact로 받아들일 것이란 것을 알았다. 오늘 내가 일상에서 접한 fact는 과연 진짜 fact였을까? 진짜 fact였는지의 여부는 정말 중요한걸까...?","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/W9bEBbop0pEpZ","ㅇㅇ","8년 전",2016,"반전영화라는게 스포일줄이야..","2.5","4"
"https://pedia.watcha.com/ko-KR/comments/6GWQ10Nd5RMJ5","담담","8년 전",2016,"기억나지 않는다고 무의미한 건 아니야. 눈을 감아도 세상이 사라지지 않는 것처럼.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/j7kQzokrAVEl4","jun","8년 전",2016,"연출의 힘","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/6GWQ10bN9nMJ5","권순철","8년 전",2016,"누군가 그랬지 금붕어의 30cm 어항은 무한한 공간이라고","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1007ylMJ5","진영형","8년 전",2016,"me(나는) mento(선도자,조언자) 메멘토 홀리쉣","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/WzO2gB78YYEXZ","기료미","8년 전",2016,"반전에 반전 결국 사람은 기억을 먹고 사는 동물","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/8n92VarAjKEAJ","아지","8년 전",2016,"역시 크리스토퍼 놀란... 그는 진실 이란 단어를 너무 사랑하는 거 같아","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/WzO2gB7AnvEXZ","박인호","8년 전",2016,"총을 쏘고 사진을 찍는게 아니라, 거꾸로 재생되는 오프닝처럼 사진을 찍고 총을 쏘는 것","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/wlL2DG793EyZ0","스토리광을 위해서","8년 전",2016,"개봉 당시 처음 보았을 땐 아이디어와 각본으로 승리한 저예산 영화, 라고만 생각했다. 내 취향이긴 하나 신인감독이란 한계가 있는 작품이니 만점은 줄 수 없다, 라고 생각했다. 그리고 몇 편의 아류작들의 데이터가 쌓여 있는 지금, 별점 다섯 개로 수정하며 확신한다. 이 영화는 고전이 될 것이다, 라고.","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/XpeMJlqN4EJn6","박스오피스 셔틀","8년 전",2016,"메멘토의 관객수는 197,466(서울) Domestic:	 $25,544,867	   64.3% + Foreign:	 $14,178,229	   35.7% = Worldwide:	 $39,723,096  Production Budget: $9 million 선댄스와 크리스토퍼 놀란의 파워.","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/lP0E88gGwEbxg","이은지","9년 전",2015,"영화 내내 이해하지 못하다가 막판에 떠먹여줘서 이해된 영화..싫다 (주제는 좋음)","3.0","4"
"https://pedia.watcha.com/ko-KR/comments/lP0E8Kgr1Qbxg","Becky","9년 전",2015,"부서진 유리 파편들을 모아 맞췄는데 그것이 유리창이 아닌 거울이라는 것을 알았을 때, 앞으로 달리는 시간과 뒤로 돌아오는 시간이 겹쳤을 때, 그는 그 스스로 기억을 믿지 않는 이유의 모순을 범했다.","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/gwVQxJr9l2B0r","radio","9년 전",2015,"이 멋진 형식을 차용한 후속, 다른 영화들이 왜 안 나오는지 모르겠다.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/wlL2D1LxqMyZ0","혠님이","9년 전",2015,"혼자서 북치고 장구치고, 쓸때없는 희생양만 계속 생겨날뿐..","3.5","4"
"https://pedia.watcha.com/ko-KR/comments/NXnE5lqa9QzGP","영화보고갈래","9년 전",2015,"한 번 봐서는 이해가 되지 않는 영화 적어도 두 번은 봐야 된다.","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/droQ0NxOK2yNJ","중가","9년 전",2015,"반전의 끝없는 이중주 속에서 탁월한 시나리오와 연출에 감탄할 뿐.","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/3WB2qDja5Epjz","캡틴테일러","9년 전",2015,"새겨진 기억의 거짓된 잔상","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/W4zQrBnBpQw1g","Woody","9년 전",2015,"사람의 기억이 얼마나 편식적인지 훌륭한 각본을 통해 잘 보여준사례","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/xkPEmYdVJEK3W","김수연","9년 전",2015,"보면 볼수록 대단한 영화","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/wlL2Dy0YmMyZ0","민트킹","10년 전",2014,"팝송 가사는 전부 엉터리로 기억해","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/69oMvLol3Eal1","Jun su","10년 전",2014,"죄책감이라는 메모부터 새겼어야지...","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/xplMdoDAL24oL","Seokho Seo","10년 전",2014,"늙어갈수록 지가 보고 싶은거 지가 기억하고 싶은 것만 기억하며 고집이 생기나 보다.","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/jxZQRj95BQbq8","수영","10년 전",2014,"왜곡없는 역사는 없는 법이지.","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1paNlMJ50","Injung","10년 전",2014,"흑백과 칼라의 조각들이 각각 다른 방향으로 가다가 만나게 되는 교차지점에서 알게되는 놀라운 사실들...아주 어려운 퍼즐..!!","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1pKm3MJ50","영화빌런","10년 전",2014,"숨도안쉬고봤음 몰입감최고","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/8kXQex9meMP6V","KOKOS","10년 전",2014,"한 때 친구들 사이에서 많은 놀란을 일으켰던 영화.","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/8kXQex8beMP6V","김사장","10년 전",2014,"1. 10. 2. 9. 3. 8. 4. 7. 5. 6 이걸 몰라서 이영화를 3번인가 다시 돌려 봤었지..","5.0","4"
"https://pedia.watcha.com/ko-KR/comments/7JVEo8LBn29yo","dan","10년 전",2014,"저 짓을 죽을 때까지 반복해야 한다니.....","4.0","4"
"https://pedia.watcha.com/ko-KR/comments/8n92Vn1Rq2AJ6","담다담","10년 전",2014,"재개봉 할때까지 스포일러 없이 메멘토를 안봤었다. 그리고 극장가서 처음 봤다. 부럽지?","4.5","4"
"https://pedia.watcha.com/ko-KR/comments/bW3Qk8WRzE9pz","장지성","10년 전",2014,"참신한 발상과 영리한 연출이 조합되어 만들어진 대단한 결과물.","4.0","4"
