"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/6GWQ106a33MJ5","전자상가","7년 전",2017,"즙짜내는 영화 만들고 싶다? 영화에 엄마를 넣고 엄마가 아프던가 자식이 죽을병걸리면 됨","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E87oBAnQbx","송현근","7년 전",2017,"스토리와 영화의 의미에 집착하기보단 우리네 엄마 모습과 그 감정에 빠져부럿다","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE5VAppA2zG","DongHun Jang","7년 전",2017,"아가.  짐이 무거워서 미안하다잉. 언능 가.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xkPEm0bPq7QK3","LP","7년 전",2017,"'자식은 가슴에 묻는다'라는 말을 김해숙의 얼굴을 보며 떠올린다.","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQzoBrpkEl4","아르페디엠","7년 전",2017,"보는 내내 부모님생각에 코가 시큰해진 영화. 분명 나랑 전혀 다른 이야기인데 몰입해서 봐버렸다.","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/boPQjNOAaNQKL","1castle","7년 전",2017,"명절에 틀어주는 특선 드라마용  여러 치트키를 사용했지만 역부족  기억에 남는다면 김해숙의 연기뿐","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLZOAgMOw","혜니","7년 전",2017,"내 생애 보면서 가장 많이 울었던 영화. 모성애는 눈물보증수표일 수 밖에...","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/gwVQxpg0eYQB0","은.","7년 전",2017,"426","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/nd3M3dR7RJQNg","아이엠키드","7년 전",2017,"뻔한 신파극임은 분명하다 그 뻔함에서 학습되어진 슬픔일 수도 있다 하지만 누군가의 맹목적인 사랑과 김해숙 배우님의 나레이션을 듣다 보면 내가 왜 엄마의 사랑을 받는 기분일까 어째서 나는 이 뻔함에서 위로를 받고 가슴이 메어질까 어떻게 이렇게 지친 사람을 위로할까 전체적인 스토리는 뻔할지언정 마지막은 놓치면 안 된다 그것만으로도 실컷 울고 작은 따듯함을 안고 다시 살아갈 수 있게 만드니까","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQzogmKwEl4","이영노","7년 전",2017,"객관적인 평가는 아니다  엄마생각나게 해준 정도가 최고 그렇다고 영화가  못나고 그런건 아니다 영화도 좋고","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/8n92VaRjd7EAJ","노서준","7년 전",2017,"엄마 사랑해요","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/POkEwAmjnYMql","Jeje","7년 전",2017,"너에게 친정을 남겨 놓을게............","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLqegG5Qel","장혜정","7년 전",2017,"어쩜 엄마들은 이렇게 다 똑같은지","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/nd3M3dA9kKQNg","PiaNo","7년 전",2017,"눈물 참느라 혼났다. 엄마랑 같이 보는 게 아니었다 ㅠㅠ","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/P7kEWN8KqqQJ9","유영란","7년 전",2017,"애증의 관계..사랑할 수 밖에 없는..","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/W9bEBbmeGpEpZ","Nicki","7년 전",2017,"엄마사랑해...","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/nd3M3djYOAQNg","김서영","7년 전",2017,"진짜 슬프다.영화볼때 ""울어라울어!""라는 식의 영화빼고는 잘안운다.울라고 강요하는 영화보고 울고나면 짜증나기도했고 솔직히 이 영화도 그런 느낌이긴한데 정말 펑펑울고나서도 짜증나지않았고 김혜숙님의 연기가 계속생각나고 여운이너무길어서 너무슬펐다","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2gB5A8YEXZ","원경식","7년 전",2017,"아후~ 또 날 울리네..","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLqmXPVQel","영원히","8년 전",2016,"그저 그런","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/BVoM9omY3BEP0","새르미","8년 전",2016,"엄마가 다 지켜줄거야... 엄마한테 잘해야지...","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6PzQ40llLVQqV","슬기","8년 전",2016,"새벽에 몰래 보면서 펑펑 울었던 영화","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/7JVEoLbPqL29y","하암","8년 전",2016,"엄마...라고 부르기만 해도 눈물이 나네요","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/8n92Vapq6GEAJ","김정우","8년 전",2016,"중학생때 이불속에 누워 아이팟 나노로 보다가 눈물을 줄줄 흘린 기억이 난다","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/droQ00YBJ9QyN","영화가쪼아","8년 전",2016,"대놓고 울리겠다는 심보","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6GWQ10bgOzMJ5","땅콩","8년 전",2016,"다소 극단적이며 뻔한 전개지만 엄마라는 존재가 나를 눈물나게 한다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOl6V84QOp","이한빈","8년 전",2016,"사랑해요 엄마.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/PkvE6m9435Qpg","Jeffrey Sohn","8년 전",2016,"흔해 빠진 우리네 인생 이야기를 뭐더러 영화로 만들었능가. 결말도 영화 끝나기 전부터 눈치채서 40분동안 울었당게..","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/nd3M3ddJmJQNg","치원","8년 전",2016,"어릴 때 보면서 엄청 울었던 기억이 나는데 뻔하긴 해도 나는 좋았다","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1g69N2J50","kds","8년 전",2016,"날이 밝으면 전화드려야겠다. 엄마 친정엄마께","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/bW3QkZywzM9pz","기어코오네","8년 전",2016,"갈 수 있어서.. 행복하고  옆에 있었던 것만으로 행복하고...  #영화를보자 #20160628","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/POkEwD9KK2qlD","영화보세영","8년 전",2016,"분명 슬픈 영화였는데 공감이 가질 않는다 우리 엄마가 보면 더 좋았을 걸 하는 영화 #블루베리가 운 건 안 비밀","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/GO6MZvqw9MNxa","Grace","9년 전",2015,"그 이름,엄마.......","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/PkvE680JjMpgG","정겨운","9년 전",2015,"엄마 보고싶다","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/droQ0ZbxZ2yNJ","🎠Liz Cinema🎠","9년 전",2015,"식상하고 진부한걸 알면서도 '엄마'만 나오면 울컥 차오르는 눈물. +또 봐도 눈물난다. 김해숙의 '아가' 소리가 너무 먹먹하다. 3번감상. 아무생각없이 맘껏 울고 감정을 비워내고 싶을 때마다 보고있다.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQzyxkdMl4J","조수민","9년 전",2015,"엄마얘기니까.. 알고도 당할수 밖에","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/rdVMNJky0Mqlp","everglow","9년 전",2015,"그냥 뭐랄까. 내겐 이 영화가 전형적 ""울어라""식 영화였다. 영화에선 '이 장면에서 울어야 해! 울어!!' 하는데 내겐 전혀 와닿지 않았던.","1.5","[]"
"https://pedia.watcha.com/ko-KR/comments/69oMvoVeyQal1","고산","9년 전",2015,"엄마라는 존재에 대한 회고","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/droQ05k3aEyNJ","라마라마","9년 전",2015,"엄마관련영화는 내얘기 같지 않을수가없..","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/7JVEo6mW9Q9yo","썽망","9년 전",2015,"너~~~~무 슬퍼서 0.5 깎는다 5점 목록을 보며 사랑하는 내영화들 우쮸쮸~~ 하고 있을때 이영화 포스터를 보면 또 슬퍼질 것 같아서..","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/69oMvoledQal1","최윤정","9년 전",2015,"스토리 발로 썼지만 배우들 연기가 살린 영화","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/BglQa1K7mQX0m","지극히 주관적인","9년 전",2015,"이 영화 자체가 반칙.","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/XpeMJ7LZdQJn6","김유진","9년 전",2015,"엄마생각에 눈물을 흘렸다 나만보는엄마때문에 아빠의 조용한사랑도 눈물나게만든다","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/PkvE6qPR4QpgG","홍지혜","9년 전",2015,"진부해도 엄마생각하면 눈물부터 나는데 어떻해","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/XpeMJBm44MJn6","Hollywoodstar","9년 전",2015,"엄마..어어엄마 흐흐그흐긋ㄱ","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/rdVMNbBXeMqlp","김기태","9년 전",2015,"보는 내내 엄마생각나서 울뻔했잖아.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/XpeMJKd7XQJn6","zero","9년 전",2015,"왠지 부끄럽지만 이거 제목보고 시작 후 3분내로 울면서 봤다.. 엄마라니.. 다른 슬픈 게 아니라 그 단어가, 울림이 너무 슬퍼.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQzVvOkQl4J","신동혁","10년 전",2014,"그네의 마음을 도대체 어떤 말로 표현할 수 있을까?","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/1Vl2blPw3QrRn","김형민","10년 전",2014,"김해숙식 뻔한 패턴의 눈물연기  이젠 식상하다...","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YeBvr2WjB","Jake Lee","10년 전",2014,"김해숙의 연기에 할 말을 잃었다","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/wlL2DyeNRMyZ0","아영","10년 전",2014,"엄마 사랑해요","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/kpeQKmyYO2YNZ","창근","10년 전",2014,"부모보다 먼저 가는 자식만큼 불효는 없을 터. 인생사 어떻게 될 지 모르는 법이니 있을 때 잘할게요, 엄마","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qAdo72pjz","이동규","10년 전",2014,"이 세상의 모든 어머니들께...","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/wlL2D3zDXEyZ0","이재현","10년 전",2014,"정말 한없이 울고싶을때 꺼내볼수 있는 영화!!!","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6PzQ43gRoMqVk","김양규","10년 전",2014,"나는 아들이다. 그치만 이 영화는 딸의 입장이 되어서 영화를 시청했다. 영화관에서도 보고 티비에서도 보고 봐도봐도 재밌는 영화다.","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/0ezQyOZkR2pq7","박윤지","10년 전",2014,"얼떨결에 4번봤는데 볼때마다 울었던..","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/nd3M3jwYa2NgV","김봄란","10년 전",2014,"눈물은 나는데 가슴이 울리는 감동은 아닌듯.. 아빠와 남동생이 사족같은 느낌도 나고... 가을 정취는 물씬 난다","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGzKdb2r8K","김현석","10년 전",2014,".","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/rdVMNnJqqMqlp","김율","10년 전",2014,"뻔뻔해서 울었던영화 뻔한스토리 뻔한설정이지만 어머니 영화인데 안슬픈사람있을까?","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/rdVMNn8YxMqlp","손보람","10년 전",2014,"우러러나오는눈물","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/wlL2DmJmRMyZ0","송동현","10년 전",2014,"진짜 눈물없이못보는 영화♥","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE5YjN7EzGP","KhloeWu","10년 전",2014,"아.... 대놓고 엄마이야기로 울리겠다는데 눈물콧물 뺄만큼 울게되는 영화.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YdWVxEWjB","신승혁","10년 전",2014,"최현민의 최현민을 의한 최현민을 위한 영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/rdVMN044xEqlp","이민경","10년 전",2014,"가슴 뭉클하네요..","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xplMd8mnoM4oL","최진홍","10년 전",2014,"진짜 진짜 연기 최고...","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/ZGYMG9jY9Er8K","천유정","10년 전",2014,"뻔한눈물에도 가슴이먹먹해지는 이유","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/8kXQenlRvEP6V","릴루","10년 전",2014,"무지 슬프다 통곡할뻔... 너무너무 감동적이고 아름답다 엄마는 정말.... 앞으로 잘할게 엄마 사랑해~    아쉬운점은 스토리의 진부함?","보고싶어요","[]"
"https://pedia.watcha.com/ko-KR/comments/mkPMnY3dJ2wqz","임경영","10년 전",2014,"대한민국의 어머니와 아버지의 마음을 누가 비판적으로 평가할수 있을까","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qXb6NEpjz","권홍","10년 전",2014,"엄마와 딸의 사랑을 이야기하는 감동적인 드라마 한 편이었다.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6aLMPXXgrMOwb","Crystal","10년 전",2014,"아이거 슬퍼라","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2gxdpGMXZY","조미혜","10년 전",2014,"입에 머금는 것만으로도 눈물이 차는 이름. 처음부터 끝까지 눈물을 멈출 없었던 영화.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGn6w92r8K","Emily Suh","10년 전",2014,"감동적인데 슬픈감정유도가 일반적","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/boPQjjqV5QKLg","이충희","10년 전",2014,"사랑합니다! 어머니!","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/OAxM7vVn52bmV","변창민","10년 전",2014,"ㅠㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/POkEwZ4zWQqlD","Haneol Nam","10년 전",2014,"세상 모든 엄마들에게 찬사를","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE5nr172zGP","나우배","10년 전",2014,"눈물을 위해 만든 좋은 자극제","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/7JVEo96yzM9yo","김가은","10년 전",2014,"너무너무 감동적이고 보는 내내 울었어요ㅠㅠㅠ 특히 박진희언니랑 김해숙님의 연기가 너무너무 좋았어요!","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E84enjEbxg","Recloser","10년 전",2014,"나만 진부하다 생각했나","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOveyX2Op3","한송이","10년 전",2014,"통속적이고 신파극일뿐임에도, 눈물은 주룩주룩. 어머니의 존재는 너무 아름답다.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/7JVEo9OazM9yo","김현아","10년 전",2014,"보면서 울었던 살면서꼭봐야될영화? 감동깊어요!","4.5","[]"
"https://pedia.watcha.com/ko-KR/comments/bW3QkPnlmE9pz","Hyeon","10년 전",2014,"볼때마다 먹먹하고 눈물나는 영화.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE5wGVNMzGP","조수현","10년 전",2014,"제목으로 일단 반은 먹고 들어가지.","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bNOvA2rRn","김준구","10년 전",2014,"울리려고 나를 낳으셨나요","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/j7kQzeOWzMl4J","김효원","10년 전",2014,"모두가 공감 할 수 있는 영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/gwVQxynwNEB0r","김은영","10년 전",2014,"엄마한테 잘해야지","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E8lP4zEbxg","최선아","10년 전",2014,"'엄마'라는 이름앞에 울지 않는 자식이 어디있을까","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1djmKMJ50","김혜경","10년 전",2014,"세상의 모든 엄마와 딸의 이야기. 보고 있으면 엄마 생각에 그냥 눈물이 나는 영화.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2gWO102XZY","김보성","10년 전",2014,"엄마.... 엄마.... 사랑합니다...","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/OAxM773BmMbmV","최재훈","10년 전",2014,"미친듯 운다.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/PkvE6wGJn2pgG","Bibianna Bora Jung","10년 전",2014,"너무 뻔하고 인위적이지만 엄마, 그 소재 자체에 참 뭉클하다.","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/8n92VDK6XQAJ6","영화롭게","10년 전",2014,"딸들은 봐야 하는 영화.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/8kXQeeGjYQP6V","김신","10년 전",2014,"상견례 장면은 아직도 나를 울린다","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/Vw8ML5xprQelX","장하리","10년 전",2014,"영화내내펑펑울었지만영화자체보다는엄마생각이관객을울렸다.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/7JVEo7xRZE9yo","박지원","10년 전",2014,"엄마 그리고 아빠에 대한 이야기까지 가족 영화 중에 단연 최고 아닐까 싶다","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YVJqeMWjB","권여은","10년 전",2014,"이 영화는 아직 안보았슴니다.","보고싶어요","[]"
"https://pedia.watcha.com/ko-KR/comments/kpeQKvrJeMYNZ","박미영","10년 전",2014,"결혼하고나서보면울면서볼것같다","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qoDDxQpjz","김나연","10년 전",2014,"자식을 먼저보내야하는 어미의 심정을 우리가 헤아릴 수 있을까","3.5","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2g46PvMXZY","이건하","10년 전",2014,"개쩜","보고싶어요","[]"
"https://pedia.watcha.com/ko-KR/comments/6PzQ447baQqVk","박창규","11년 전",2013,"감독이 참신한 아이디어가 없는듯 하다. 쥐어 짠다고 감동이 생기는것은 아닌데","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/NXnE5Zjq92zGP","김수지","11년 전",2013,"눈물을 찔끔찔끔 흘려야먄 했다. 미안하단 말을 들어보고, 말해본 사람은 모두 그랬을 것이다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/BglQaaa8gQX0m","정지혜","11년 전",2013,"나에겐 최고의 영화. 눈물이 없는 내가 아마 그렇게 많은 눈물을 흘렸던 영화는 이 영화밖에 없음.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E8wKzPQbxg","전윤선","11년 전",2013,"스토리는 예고에나온그대로지만 엄마생각이많이났어요 그냥펑펑울었네요","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/8n92V8WaZQAJ6","김이진","11년 전",2013,"엄마. 할머니. 또 그 할머니.. 위대한 초상","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/boY2l1A96MWOJ","박서연","11년 전",2013,"봤던 영화중 제일 감동깊고 엄마가 떠오르는 영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/nd3M3gy7KMNgV","하얀너구리","11년 전",2013,"좀처럼 맑은 날 없는 장마철처럼 영화내내 쉬지 않고 젖어있다.","2.0","[]"
"https://pedia.watcha.com/ko-KR/comments/droQ0BgyP2yNJ","무비타임(MOVIE TIME)","11년 전",2013,"어찌될지 예상이 가도 눈물 콧물 다 흘리게 만들었다는 건 충분히 관객을 만족시킨다는 이야기.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6aLMPGbJx2Owb","번쩍돌이","11년 전",2013,"눈물이 너무많이나왔다...","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/8kXQeLPAjMP6V","최유미","11년 전",2013,"엄마랑같이본영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/lP0E8mGaw2bxg","조은빈","11년 전",2013,"굉장히 슬플 줄 알았는데 음... 엄마와 딸이 단풍 구경을 간 장면이 굉장히 아름다웠다. 엄마가 딸 힘들게 다 키워놨는데 결말에서 내가 다 안타까웠다ㅠㅠ","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xzaQAm4gZQg5L","강민지","11년 전",2013,"슬프고 울기도 했지만 모성애를 너무 집착이 있게 표현해서 아쉬움이 남았다.","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3WB2qnJXpMpjz","유단","11년 전",2013,"보면서 꺽꺽대고 울고 엄마가 생각나 더 울었던 영화 역시 엄마배우는 김해숙님이 최고인것같다","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGwke9Mr8K","서영선","11년 전",2013,"캬~~~!정말 모정이란게 이런건가싶고 그런걸 잘표현해주신 김해숙,박진희 배우님께 감사드려요♥♥","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/droQ09pV9EyNJ","홍지은","11년 전",2013,"진부하기짝이없다","1.0","[]"
"https://pedia.watcha.com/ko-KR/comments/mkPMn09nJEwqz","임선희","11년 전",2013,"엄마가 생각나서 무지하게 울었던 영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/xplMddjJoM4oL","안도","11년 전",2013,"특출난 스토리는 없지만 엄마의 이름만으로도 감동과 눈물을 흘리게 되는","3.0","[]"
"https://pedia.watcha.com/ko-KR/comments/5yz2YX9ZaEWjB","양수진","11년 전",2013,"엄마라는 음성적 단어만으로도 가슴이 아려오는 영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/y4ZMO66e42Op3","이원준","11년 전",2013,"최고의 영화","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/6aLMPoLO02Owb","김동훈","11년 전",2013,"이 영화의 조명을 책임지셨던 내선배의 영화","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/mkPMnqGjJ2wqz","김현희","11년 전",2013,"고등학교 3학년때 기숙사방에서 이불 뒤집어 쓰고 룸메들 눈치봐가며 꺼이꺼이 울던 기억나네요...","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGyzDLEr8K","GJHS","11년 전",2013,"너무 진부해서 지독하다고 느껴질 정도","1.0","[]"
"https://pedia.watcha.com/ko-KR/comments/XpeMJvmL8MJn6","임째째","11년 전",2013,"김해숙 연기의 끝은 어디일까 ㅜ 자식 둔 어머니들의 이야기","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/BglQaJ8DkEX0m","ㅇcㅇ","11년 전",2013,"모든 어머니의 마음","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLqpdZQelX","김수한무거북이와두루미삼천갑자동방삭","11년 전",2013,"김해숙씨 연기에 두손두발 다 들었다.","2.5","[]"
"https://pedia.watcha.com/ko-KR/comments/xzaQAeBakQg5L","임수진","11년 전",2013,"펑펑움","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/BVoM9o9BqEP0j","하현용","11년 전",2013,"보는내내 눈물이...","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/WzO2gBGoREXZY","신서영","11년 전",2013,"혼자 보면서 펑펑 울었던 영화. 두 배우와 박진희의 남편으로 나온 조연 배우 분의 연기가 너무 좋았다. 특히 김해숙은 정말 할 말이 없다는ㅜ 엄마를 다시 생각하게 해주는 영화♥","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/qj7kQz9LkMl4J","이은혜","11년 전",2013,"ㅠㅠ","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/vgwVQx1LbEB0r","박하나","11년 전",2013,"이 영화를 처음봤을땐 눈물을 흘렸고 두번째봤을땐 휴지잡고 엉엉 울었다. 엄마생각나게하는 영화.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/WNXnE5VYD2zGP","김영석","12년 전",2012,"진짜 부모님에 대해 다시 한 번 생각하게 하는 그런 영화","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/3WzO2gB7YEXZY","김현욱","12년 전",2012,"내가 생각하는 가장 감동적인 한국영화 중 하나. 진짜 처음 볼땐 슬픔이 영화보고나서 30분 정도 갔던것같다.","5.0","[]"
"https://pedia.watcha.com/ko-KR/comments/jBglQalBMX0mq","마돌프","12년 전",2012,"별로 눈물 없는 편인데 보는 내내 울었다...김해숙 진짜 연기 최고다!","4.0","[]"
"https://pedia.watcha.com/ko-KR/comments/v69oMvpLEal13","달타냥","12년 전",2012,"영화는 비록 진부하나 김해숙의 굉장한 연기는 나의 엄마를 떠오르게 하면서 눈물을 흘릴 수 밖에 없었다. 딸이라면 공감할 수 밖에 없는 모녀간의 먹먹함은 울지 않을 수 없었다.","4.0","[]"
