"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/boY2loWxjEWOJ","헐리우드영화인생30년","9년 전",2015,"예상과 한치도 벗어나지 않는 스토리 임에도 불구하고 먹먹해지는건 어쩔수가 없다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/NXnE5K1qAMzGP","유딘","9년 전",2015,"뻔한 스토리라도 감동은 여전하다","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE6W6Bn2pgG","한송이","9년 전",2015,"강제규감독의 휴먼 드라마는 작품마다 호불호가 굉장히 갈리게 된다. 소소한듯 우리네 이야기를 하려는듯 하지만, 결국 눈물나는 신파쪽으로 너무 티나게 밀어버리는 것 같다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLkGz52elX","지화자 어절씨구","9년 전",2015,"알고보니 허를 찌르는 슬픈 반전 영화였다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/boY2lpRm62WOJ","최원석","9년 전",2015,"울릴라고 작정하길래 울게 됬는데, 뻔한 스토리와 억지 반전은 거부감을 줌","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGxBXLQr8K","김형욱","9년 전",2015,"감동에  반전이  있는영화","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE6gakv2pgG","김성희","9년 전",2015,"반전구성이 없었다면 더 자연스러울뻔","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/droQ0NYoZ2yNJ","Kina Yoon","9년 전",2015,"부모님의 소중함을 다시한번 일깨워주는 영화","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/W4zQrWRlbEw1g","크로크무슈","9년 전",2015,"극초반 압력밥솥 씬에서 눈치챈 내가 싫다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/P7kEW7n0pEJ9r","감성망나니","9년 전",2015,"우리나라는 영화에게만 너무 냉혹한듯. 드라마는 뻔해도 재밌다고 잘보면서 왜 영화만 작품성을 운운하는지... 재밌으면 된거고 보고 깨달음 하나 얻으면 된거고 이건 존나 슬프고 ㅠㅠ","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE6VAw7EpgG","최인혁","9년 전",2015,"내가 너는 내운명이랑 쵸파의 과거 극장편말고는 뭘 보면서 운적이없는데 .. 할아버지가 딸 잡고 아무리 기억하려해도 기억이안난다고 미안하다고 했을때 오열했다 ...","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/jxZQRLxwo2bq8","구본엽","9년 전",2015,"설정이 강하다고? 우리주변 아니 곧 우리 부모님에게도 충분히 있을 법한 이야기를 심심한 웃음과 함께 솔직하게 전해준다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/3WB2qKomGQpjz","이진희","9년 전",2015,"그 누구도 빗겨갈 수 없는 시간과 그 시간들을 마주했을 때의 시간들","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/69oMvRZLeMal1","이승원","9년 전",2015,"임금님과 김성칠씨의 황혼 로맨스로 가지. 괜히 반전을 넣어서.. 그래도 근형할배와 윤여정님의 달달한 연기를 보는게 좋았다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzLNzd2l4J","최다은","9년 전",2015,"스포를 듣고 봤는데도 뒤에서 운 나는 정말 어쩔 수 없는 감성의 노예","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/3WB2qRqqlMpjz","YJK","9년 전",2015,"깜짝 놀랬던 반전... 어설프다라고 생각했던 연출이 반전이후에 생각해보니 착착 들어맞더라...","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/nd3M3DNdBQNgV","shine","9년 전",2015,"참 슬프고 아름다운 이야기","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/gwVQxrvXL2B0r","Minyoung Kim","9년 전",2015,"부부라는 이유로  한사람의 사람이고 내사랑이었다는걸 잊고 있는 자체가 치매가 아닌가 생각된다","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/POkEwqp0AMqlD","고 경만","9년 전",2015,"관객이 눈물을 흘리면 성공한 영화인가?","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/NXnE5ePmmEzGP","박현정","9년 전",2015,"마지막 한방을 위해 지루하게 달려온 것 치곤 허탈한 매조짐. 반면 배우들 연기는 덜컹이는 스토리 속 묵직한 돌덩이.","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/BVoM9BlZXQP0j","인생은 영화다","9년 전",2015,"간만히 가족영화에서 반전을 신선하고 감동적 그러나 그정도 느낌뿐","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/zD82XO3OkE53j","라이너스","9년 전",2015,"덜컥 거리는 이야기에 억지 슬픔을 첨가.","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMPjVvrEOwb","S0_0","9년 전",2015,"좋은 영화라기엔 애매한 그런 영화. 하지만 마지막 눈물 포인트에선 적절히 눈물 나올만하게 만든 그런 영화.","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bOPxGMrRn","아이스민트","9년 전",2015,"차라리 뒤에 반전이 없었으면 더 좋았으려나?","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzB0NdQl4J","한충훈","9년 전",2015,"흠.. 나름 볼만했던... 부모님이 생각나면 뭉클해지는.. 그런.. 영화... 근데.. 좀.. 흠.. 뭐 에잇...","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/BVoM9Pv8V2P0j","박현욱","9년 전",2015,"뻔한내용까지는 그렇다고쳐도 플롯이 이상해서 집중이잘안됨","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/XpeMJx4veEJn6","메이","9년 전",2015,"남녀의 사랑만큼 아름다운 건 없지만 유일하게 그보다 아름다운 건 가족의 사랑이다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/W4zQrBOqpQw1g","나는나고","9년 전",2015,"강제규 감독의 영화에서 화약 냄새가 나지 않으니까 최루약 냄새가 코를 찌른다.","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bObLDMrRn","세훈","9년 전",2015,"내용의 감동은 진했지만 그걸 연결해주는 장치들이 너무 허술해 김이빠지는 기분?","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGJKzV2r8K","어른아이","9년 전",2015,"조잡스러운 전개와 억지스러운 설정에 캐릭터를 끼워맞추는 느낌... 감동은 커녕 영화에 집중할 수조차 없었다.","0.5","1"
"https://pedia.watcha.com/ko-KR/comments/WzO2gOaxK2XZY","신종한","9년 전",2015,"결국 끝은 신파극이지만 이만하면 감동적이고 흐뭇한 마무리다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/3WB2qBL4lMpjz","moongun","9년 전",2015,"배우에 힘이 정말 큰영화 노년에 로멘스만이 아니다.  원작이 궁금하다","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4W0JaMqVk","LP","9년 전",2015,"궂은 신파에도 눅눅히 새긴다.","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/69oMvBJBNMal1","박상영","9년 전",2015,"앗, (눈)비님 오시네","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/XpeMJx1aeEJn6","Gnob","9년 전",2015,"가족, 혹은 내가 주인공일 수 있다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/xplMdBe4vE4oL","붉은대륙","9년 전",2015,"이 영화는 뭔가 싶을때 뒤통수를 때리는 작품. 하지만 초반 이야기가 재미가 없고 너무 평범하다는게 흠이다","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/droQ0obYzMyNJ","김민욱","9년 전",2015,"심하다...","0.5","1"
"https://pedia.watcha.com/ko-KR/comments/8kXQeO00y2P6V","rollorollo","9년 전",2015,"그냥 한마디로 가족의 소중함을 보여주는 영화인거같다. 마지막에 진짜 펑펑 울어서 눈이 탱탱 부었다. 오랜만에 영화보고 우는듯 부모님한테 잘해야지","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2b3py1MrRn","D 바살","9년 전",2015,"예상하지 못한 결말이 날 더 짠하게 만들었고 병을 이기지 못해도 사랑은 가능하다는 것","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/W9bEBRaXKEpZ7","134340","9년 전",2015,"그래 억지 감성팔이 일수도있다 한국인만이 만들수있는 감성","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/rdVMNADAV2qlp","CHe","9년 전",2015,"출발 비디오 여행 보다가 결말까지 깨달아버림..ㅂㄷㅂㄷ","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/5yz2YjZRZMWjB","권영준","9년 전",2015,"우리네 일상 속에 있을 법한.. 따뜻한 이야기.. 그냥.. 따뜻했다.. 그리고.. 결혼이란 걸 해야겠다는 생각도 들었다...","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/xzaQAao95Qg5L","idaein","9년 전",2015,"CJ 특유의 창의성없는 패턴은 여전","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQz87jd2l4J","Samuel Kim","9년 전",2015,"참 아쉬운 편집과 뭔가 애매한 스토리 진행 대박칠뻔한 영화 큰거 한방이 부족했던 영화 눈물 날뻔한 영화 하지만 따뜻했던 영화","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/POkEwrngWQqlD","단호박","9년 전",2015,"너무 억지그러운 스토린데 평가하자니 괜히 예의 없어보이고 죄송스럽다..","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/3WB2qg6r5Qpjz","박혜리","9년 전",2015,"Cj의 대기업식 공장제 영화. 마음을 울리는 것이 아닌 눈물을 짜내고야 말겠다는 최루탄 같은 억지 설정과 개연성 없는 연결. 눈물을 흘리면서도 부끄러움이 드는 영화.","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/boPQjgxRKEKLg","J.G.Kim","9년 전",2015,"나름의 반전(?) 이후가 좀 짧았다면 나름 임팩트가 더 있었을텐데., 싶었지만 전반적으로., 괜찮았다., 너무 많이 울었다 ㅠ","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/69oMvg4gLQal1","Graysky Love","9년 전",2015,"매끄럽지 못한 신파극퍼즐","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzgJKoEl4J","LaLune","9년 전",2015,"흐름이 뚝뚝 끊기다가 훈훈해지려는 찰나에 눈물을 강요한다. 알면서도 뻔한 최루 공격에 당하는 건 가족의 사랑 앞에 눈물날 수밖에 없는 사람의 마음인 건지.. 연기만 기억에 남네  CGV 동래에서.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/wlL2DAXDqMyZ0","ucametome","9년 전",2015,"대체로 영화를 즐기는 내게 보기드물게 노잼 노집중 영화 분명 슬퍼서 눈물을 흘렸건만 내 감정소모가 무척이나 억울하다","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4RmJo2qVk","황신혜","9년 전",2015,"박근형+윤여정 = (^o^)b","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/xzaQAGNKp2g5L","허성욱","9년 전",2015,"7번방의선물때와 같은 고독함 난 영화와 함께 갈 수 없었다 외로웠다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMPZpwrEOwb","페이","9년 전",2015,"영화를 보는 내내 불편했다. 산만한 캐릭터 지루한 전개 게다가 뜬금없는 반전까지.","0.5","1"
"https://pedia.watcha.com/ko-KR/comments/8n92V61pd2AJ6","Tom Sung Yeon Bae","9년 전",2015,"강제규감독...? 글쎄","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/POkEwgPNAEqlD","김민주","9년 전",2015,"지루한데, 그래도 한번쯤은 보라하고 싶다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLdZ5YMelX","Anna","9년 전",2015,"이렇게 바보같이 착한 가족이 어디있어ㅠㅠ좀 이기적이어야지.. 한참 울엇잖아","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bdPawQrRn","백영민","9년 전",2015,"한지민을 두고 바람이라니 이병현인줄;;","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/lP0E8BeAPMbxg","이윤재훈","9년 전",2015,"자식은 부모마음 속의 돌댕이 같은기야","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1ReagEJ50","keeper","9년 전",2015,"사방에 느껴지는 CJ PPL","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZAPZO2Nxa","이현주","9년 전",2015,"나혼자 극장가서 훌쩍거리고 웃고 하면서 봄. 진짜 기대 안했었는데 소소한 재미가 많은 영화네","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLd8xdMelX","제이프릭","9년 전",2015,"마지막 20분의 폭풍같은 반전과 눈물로, 그전까지의 하품섞인 실망감과 인내를 보상받다.  한지민은 점점 더 아름다워져가고...","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/P7kEWGRedEJ9r","오태영","9년 전",2015,"반전이라고 하기엔 카드를 다 보여주고 시작한 느낌. 하지만 강제규 감독의 힘을 보여주는 영화.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/mkPMnnK5yMwqz","고운현","9년 전",2015,"9회말 2아웃 역전 홈런.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/8n92V637Z2AJ6","정새봄","9년 전",2015,"너무 슬프다 ㅡ 오랜만에 엉엉 운 영화,  손수건 휴지 꼭 챙겨가세요","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZAeJ02Nxa","이채민","10년 전",2014,"치매에 걸린 할아버지가 이런 느낌일까 생각들게 한 영화 할아버지 사랑해요 영원히 잊지 않을게요","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/xzaQAGVkZ2g5L","얼개","10년 전",2014,"뻔해보이는 신파에 울컥하는 이유. 진정한 사랑이란 답이 나오지 않는 세상에 이정도 판타지도 충분히 위안이 된다고 본다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZAVle2Nxa","OS1","10년 전",2014,"이런 영화였을줄이야...","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/POkEwg1vWEqlD","공다솜","10년 전",2014,"엄마 손잡고 봤다","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/WzO2gXk90MXZY","Saemi Kim","10년 전",2014,"우리 가족의 소중함을, 우리 주변의 소외된 이들의 아픔을, 느꼈다면 그것만으로도 충분하지 않은가,.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/rdVMNNdBJMqlp","Gibum Kim","10년 전",2014,"선생님들 연기는 두말할 것없고 조진웅씨의 연기는 기가 막히고. 하지만 극 초중반은 음... 뭔가 부족한 느낌 하지만 로멘스코미디와 뻔한 영화들이 쏟아져 나오는데 그래도 꽤 괜찮다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/bW3QkgkloQ9pz","이창현","10년 전",2014,"여운을 허락치 않는 조잡한 편집. 과장된 캐릭터들... 그럼에도 불구하고 눈물이 그치질 않는다. 연기가 곧 인생인 노년 배우의 진가는 이런 것일테다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZAVJg2Nxa","이예빈","10년 전",2014,"만약에 엄마랑 같이 보러간게 아니었으면 중간에 나왔을 것이다 공짜로 봐서 그나마 다행이다","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzgaJwEl4J","rita","10년 전",2014,"왜 이렇게 영화가 삐걱거리는 느낌인지. 중후반부의 늘어짐때문에 감동 받아야할 부분에서 약간의 답답함과 지루함만 느낌. 배우들 연기는 멋있었다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOjPk32Op3","김장욱","10년 전",2014,"솔직히 후반에 너무 슬펐다","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzgagNEl4J","이수민","10년 전",2014,"우리 가족에게는 아주 의미있는 영화! 하지만 누구에게도 추천할 수 없는  영화! 많이 아쉽다. 아들! 힘내 다음에는 더 멋진 작품을  만나게 될거야~","1.5","1"
"https://pedia.watcha.com/ko-KR/comments/nd3M3R3PB2NgV","윤대한","10년 전",2014,"딱 CJ가 만들 법한 영화였지만 조금 눈물샘 자극이 있었기에 3개 줌","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMPZ384EOwb","배상미","10년 전",2014,"반전은 그럴듯했지만 뻔한 가족영화. 그치만 울엄마는 양말로 눈물을 닦으셨다","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/W4zQrgVODEw1g","김태영","10년 전",2014,"영화를 보면서 진부한이야기라고 생각햇다. 그런데 나도 모르게 눈물이 흘렀고 , 같이 본 사람에게 숨기고 싶지 않았다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bdBnnQrRn","이송원","10년 전",2014,"비록 그대가 나를 잊는다해도 사랑합니다.","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/3WB2qgy3GQpjz","박서준","10년 전",2014,"안 잊어 버릴께요...당신이름...","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/3kNEpgodXQOgK","최재우","10년 전",2014,"흐지부지 전개와는 상반되는 놀랍도록 짜임새 있는 결말.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/8n92V6nbq2AJ6","joo","10년 전",2014,"한국판 노트북","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/6PzQ4R7AV2qVk","반짝","10년 전",2014,"그대를 사랑합니다인 줄 알았는데 까보니 노트북이네","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/kpeQKWP1OQYNZ","송주경","10년 전",2014,"정말 배우들 연기가 살렸다","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZAnmO2Nxa","Wouldyou Kim","10년 전",2014,"내 왠만하면 영화는 본 다음에 욕하는데 강제규는 이름만 봐도 별 반개 주고싶다","0.5","1"
"https://pedia.watcha.com/ko-KR/comments/NXnE5RjDB2zGP","Hyunju Ga","10년 전",2014,"고리타분하고 억지감동 쥐어짜낼 영화라 생각하고 기대없이 봤는데 펑펑 울어 눈 부어 나옴. 첫 장면에 등장한 버스 안 들꽃이 영화 전반의 분위기를 함축함. 아버지가 생각나는 영화.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMPZg9xEOwb","Daae Kim","10년 전",2014,"'짝'과 '화목한가정'만이 정답인냥 보여주는 동화식 스토리가 불쾌했다. 그로인해 더욱 부각되는 '독거노인'의 비참한 말로는 현실이라서 더 불쾌했다. 불쾌해서 슬프다.  이미지님과 함께.","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/wlL2DA6WOMyZ0","원주원","10년 전",2014,"상업적이고 억지로 만들어 내는 감동 같은 느낌이 없잖아 있지만 그런것을 감수하고서라도 봐줄 만한 교훈이 있고 여운이 있는 영화","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZARve2Nxa","이광희","10년 전",2014,"노배우들 연기의 스펙트럼을 이렇게 좁혀놓았다는 것이 참 슬프다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/jxZQR1nerMbq8","임주한","10년 전",2014,"보는 내내 '노트북'이란 영화 생각나서 감정이입이 안됨... 노트북에 쓸데없는 이야기와 쓸데없는 인물을 더한 영화","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/6aLMPZgPxEOwb","파뉴이","10년 전",2014,"산만하다 산만해.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/bW3Qkg5P0Q9pz","대니엘프만","10년 전",2014,"개연성이 무엇인지 가르쳐주고 싶다","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/xkPEmYr47EK3W","YUNA","10년 전",2014,"적당히 잘 버무려진 판타지 멜로.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/BglQaWbmv2X0m","Jongmin Kim","10년 전",2014,"전반적인 재미는 있으나 편집에서 덜컹거림이 있다. CJ의 과도한 이미지 소모. 물 들어올 때 노젓자 느낌.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/boY2lg8dPEWOJ","허니버니","10년 전",2014,"부모님과 함께 보세요~!!","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/0ezQy989KQpq7","새르미","10년 전",2014,"앞부분에는 뭐야 오글^-^;; 나비소녀노래 개뜬금 이랬는데 뒷부분가서 오열하고 옴..ㅎ..","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/xkPEmYzrLEK3W","공영광","10년 전",2014,"뻔하지만 뻔해서 좋았다.","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/5yz2Yzd9OMWjB","hyun","10년 전",2014,"가정은 건강했고 가족은 건강못했다. '내가 그의 이름을 불러 주었을때 그는 나에게로 와서 꽃이되었다'-김춘수의 시가 떠오르며 입꼬리가 자연스레 올라가는걸 멈출수 없었다. 소장해야지","4.5","1"
"https://pedia.watcha.com/ko-KR/comments/jxZQR1NxrMbq8","이원빈","10년 전",2014,"아직 덜 완성된 영화를 보는듯","2.0","1"
"https://pedia.watcha.com/ko-KR/comments/8n92V698G2AJ6","해환","10년 전",2014,"초반 몇 장면보고 혹시하고 예측한게 맞았다. 잘 맞추는 편이 아닌데, 다소 뻔한 내용이라는 반증아닐까.","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/7JVEogVd9E9yo","이정권","10년 전",2014,"현재 누군가는 겪고 있을지 모르는 어쩌면 앞으로 우리가 겪을 수도 있는 이야기.. 나이는 살아 온 세월이 아니라 살아 온 기억들 이다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/8kXQejz1vEP6V","천진영","10년 전",2014,"원작에 많은 빚을 진 리메이크.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/NXnE5RzZP2zGP","이가영","10년 전",2014,"산만한 편집에 유치한 싸움장면까지 뻔하고 정신없었지만 마음이 좀 훈훈해지는건 사실. 저런 자식, 저런 부부, 저런 마을 사람들이 있는 세상을 상상해본다","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE6RJ8yEpgG","신선영","10년 전",2014,"뻔하다 해도 흐르는 눈물을 막을 수 없었다. 인생은 사랑만 하기에도 모자란 것을...","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/xkPEmYL8wEK3W","Underwood","10년 전",2014,"......","0.0","1"
"https://pedia.watcha.com/ko-KR/comments/W9bEB89qKMpZ7","이승하","10년 전",2014,"뻔한데 울게되는 난 바보일까 누구나 겪을 수 있는 일을 건드려서일까","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOjXpZ2Op3","영화예복습","10년 전",2014,"내머리속 지우개의 노년판! 깊은 느낌없이 감정의 혈을 콕콕 눌러 눈물샘만 자극하는 영화  롯데시네마에서.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/droQ0RP472yNJ","정재홍","10년 전",2014,"3류b급신파극","1.5","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZA1X92Nxa","심재훈","10년 전",2014,"누군가를 사랑하고 누군가와 살아가간다는것 사람을 기억한다는것에 대해 다시한번 생각해보게된영화","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/8n92V64OK2AJ6","리미","10년 전",2014,"그냥 별생각없이 보기에 좋다 ㅋㅋㅋ 여운도 그닥없지만 막판에 감정선을 팡 터뜨려주는 반전이 있다는게 함정:(","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/0ezQy91KKQpq7","최경우","10년 전",2014,"기억을 잊어도 같은 사람과 사랑에 빠지는 구나 ♡","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/nd3M3Rv0K2NgV","Bom","10년 전",2014,"(노년판)이름이 뭐예요? 전화번호 뭐예요? 시간좀 내줘요~  인줄 알았으나  나름 있는 결정적 한방. 그 반전?의 원작은 <러블리,스틸>. 장수상회 먼저 본 사람 지못미","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/POkEwgZN6EqlD","윤기영","10년 전",2014,"엄청 슬프지만 웰메이드는 아니다","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/BVoM9RvpqQP0j","안재한","10년 전",2014,"제가 본영화중에서 눈물을 제일로마니흘린 영화입니다. 어머니와같이 다시보기로했습니다.  박근형 윤여정 선생님 정말로 대작이자 멋있으십니다. 존경합니다♡","5.0","1"
"https://pedia.watcha.com/ko-KR/comments/W4zQrg9KDEw1g","마평동핵주먹","10년 전",2014,"정말 좋은 배우들로 가득채운 cj광고. 안약넣고 눈물을 흘린듯한 불쾌함은 지울 수 없다.","1.0","1"
"https://pedia.watcha.com/ko-KR/comments/W9bEB8VVLMpZ7","오드리퍼","10년 전",2014,"끝에가서 울었다. 아버지 생각이 났다. 어릴땐 그럴틈이 없었는데 진짜 부모님은 자식을 가슴한켠에 묻고 사시나보다.","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/xkPEmYPmdEK3W","진안나","10년 전",2014,"반전을 기획하고 거기에 스토리를 얹은 느낌...하지만 성칠 할아버지는 금님할머니를 또다시 사랑하게 되었다. 이것이 포인트가 아닐까","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/PkvE6RBz5EpgG","성규동","10년 전",2014,"젊은이들보다 뜨거운 노인들의 사랑 흉내낼수 없는 감정의 정성.  최혜성님과 함께.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/j7kQzge6NEl4J","Qkhauo","10년 전",2014,"결말을 알면서도 눈물이 계속 나온다.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/jxZQR1q94Mbq8","김하늘","10년 전",2014,"몰입할 틈을 주지 않는 눈 돌아가는 장면 전환, 불쾌함을 유발하는 캐릭터들의 쓰잘데기 없는 기교, 과정 따위는 없는 작두같은 전개. 영상 고문으로써의 가치는 노벨상감.","0.5","1"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOj3992Op3","연yeon","10년 전",2014,"노년의 사랑이야기가 재미있는데, 왜 재개발이 들어있는건지...아는분?? 뭔가 중간중간 끊기는 느낌이 들었음","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/8kXQejrmXEP6V","Soob","10년 전",2014,"왓챠에서만큼은 솔직하게.","2.5","1"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGmqg9Er8K","Whatever_lds","10년 전",2014,"뻔해도 울수밖에","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/3WB2qgWyBQpjz","고소한고소미","10년 전",2014,"분명 매끄럽게 잘빠진 영화는 아닌데 엔딩으로 갈수록 코끝이 시큰해진다","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZAra62Nxa","김태형","10년 전",2014,"사랑이란 이름으로 어떻든 근사한 우리 아버지에게. '괜찮아요.'","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/8kXQejb4jEP6V","이호제","10년 전",2014,"억지감동,뻔한스토리라고 할수도있다. 근데 나는 선생님들의 로맨스가,연기가 너무 슬펐고,좋았다.  엑소 중 누군가 나온지도 몰랐다. 나에게는 좋은 영화.  울림을 주는 영화 그 뿐.","4.0","1"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOj8qz2Op3","프랭","10년 전",2014,"마지막 반전으로 감정을 터뜨리려고 한 의도는 알겠으나 그 전까지 이끌어가는데 있어서 장르가 미스테리인줄... 그래도 마지막 반전을 통해 그 전 장면들이 통합되어 좋았다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/OAxM7R1yZ2bmV","변재신","10년 전",2014,"아 진짜  안 울려고 했는데.. 조진웅만 보면 왜 이렇게 눈물이 나는지ㅠㅠ","3.5","1"
"https://pedia.watcha.com/ko-KR/comments/0ezQy9ee1Qpq7","PurpleMADE","10년 전",2014,"사랑은 나이가 들어도 예쁘다.","3.0","1"
"https://pedia.watcha.com/ko-KR/comments/GO6MZAg8g2Nxa","다예","10년 전",2014,"그래 씨제이 내가졌다 울어주마","2.5","1"
