date,title,url,content,summary
20220829,"환율, 13년4개월만에 1,350원 돌파…장중 1,350.8원까지 치솟아",https://n.news.naver.com/mnews/article/001/0013405215,"29일 원/달러 환율이 13년 4개월 만에 심리적 마지노선으로 여겨졌던 1,350원을 돌파하면서 금융위기 이후 가장 높은 수준까지 올랐다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 19.1원 오른 달러당 1,350.4원에 거래를 마쳤다.환율은 이날 11.2원 오른 1,342.5원에 개장해 12시 32분 1,350.8원까지 고점을 높였다.환율은 이후 1,350원선 아래에서 거래되다가 장 마감 직전 다시 1,350선 위로 올라섰다.이러한 환율 수준은 고가 기준으로 금융위기 당시인 2009년 4월 29일 이후 약 13년 4개월 만에 최고치였으며, 종가 기준으로도 2009년 4월 28일 이후 가장 높았다.환율이 치솟은 것은 제롬 파월 미국 연방준비제도 의장이 시장 예상보다도 매파적 발언을 하면서, 달러가 강세를 나타냈기 때문이다.파월 의장은 지난 26일 미국 와이오밍주 잭슨홀에서 열린 경제정책 심포지엄에서 앞으로도 금리 인상 기조를 이어가는 것은 물론, 이후에도 ""당분간 제약적인 정책 스탠스 유지가 필요하다""고 말했다.파월 의장은 7월 미국의 물가 상승률이 전월보다 둔화했다는 발표가 잇따랐음에도 ""단 한 번의  개선만으로는 물가상승률이 내려갔다고 확신하기에는 한참 모자란다""며 ""멈추거나 쉬어갈 지점이 아니다""라고 언급했다.위안화 약세도 원/달러 환율에 상승 압력으로 작용했다. 위안/달러 환율은 이날 6.93위안선까지 올라서면서 연고점을 갈아치웠다.당국은 이날 구두 개입성 발언을 내놓은 데 이어, 환율이 장 중 1,350원까지 치솟자 실개입을 통해 미세 조정에 나선 것으로 추정된다.권아민NH투자증권 연구원은 ""1,350원선에서 스무딩 오퍼레이션이 있었던 것으로 보인다""고 말했다.방기선 기획재정부 1차관은 이날 서울 수출입은행에서 기재부 내 담당 부서와 국제금융센터가 참여하는 시장 상황 점검 회의를 열고 ""시장에서 과도한 쏠림 현상이 나타날 때를 대비해 시장 안정을 위한 정책적 노력을 강화하겠다""고 밝혔다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 973.23원이다. 전 거래일 오후 3시 30분 기준가에서 1.16원 올랐다.","29일 원/달러 환율이 13년 4개월 만에 심리적 마지노선으로 여겨졌던 1,350원을 돌파하면서 금융위기 이후 가장 높은 수준까지 올랐다."
20220830,"세종대 김대종 교수 ""한미·한일 통화스와프 시급""",https://n.news.naver.com/mnews/article/001/0013407878,"최근 환율 상승으로 원화 가치가 급락하는 가운데 한미·한일 통화스와프 체결을 서둘러야 한다는 주장이 제기됐다.세종대 김대종 경영학부 교수는 30일 ""원/달러 환율이 1천350원까지 급등하는 상황에서 외환위기 재발을 막으려면 한미 통화스와프, 한일 통화스와프를 다시 체결해야 한다""고 주장했다.그는 ""정부가 서둘러 대비하지 않으면 내년에 원/달러 환율이 1천500원까지 상승할 수 있다""면서 ""미국이 물가상승률 2.0%를 목표로 기준금리를 5.0%까지 올린다면 신흥국의 30%가 파산할 수 있다. 정부는 2008년처럼 한미 통화스와프, 한일 통화스와프를 체결해 방어막을 준비해야 한다""고 했다.한미 통화스와프는 금융위기 이후 코로나19발 금융시장 충격으로 2020년 다시 체결된 뒤 지난해 말 종료됐다.","세종대 김대종 경영학부 교수는 30일 ""원/달러 환율이 1천350원까지 급등하는 상황에서 외환위기 재발을 막으려면 한미 통화스와프, 한일 통화스와프를 다시 체결해야 한다""고 주장했다."
20220830,"원/달러 환율, 하루 만에 반락…1,346.7원 마감",https://n.news.naver.com/mnews/article/001/0013407741,"30일 원/달러 환율이 반락해 1,346원대에서 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 3.7원 내린 달러당 1,346.7원에 거래를 마쳤다.4.4원 내린 1,346.0원에 출발한 환율은 장중 1,344.4∼1,349.9원 사이에서 등락했다.환율은 제롬 파월 연방준비제도 의장의 매파적 발언 영향으로 전날 13년 4개월 만에 가장 높은 1,350.8원까지 뛰었다.그러나 간밤 달러 강세가 진정되면서 하루 만에 반락했다.이창용 한국은행 총재는 이날 ""파월 의장의 이번 잭슨홀 미팅 연설은 한은이 이달 기준금리를 결정하면서 예상한 것과 크게 다르지 않기 때문에 당시 밝힌 통화정책 운용 방향은 변함이 없다""고 말했다.그러면서 ""한은은 앞으로도 연준의 정책금리 결정과 이에 따른 국내외 영향을 계속 면밀히 모니터링 해 나갈 것""이라고 덧붙였다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 972.24원이다.","30일 원/달러 환율이 반락해 1,346원대에서 마감했다."
20220830,계속되는 환율 고공행진,https://n.news.naver.com/mnews/article/001/0013407502,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시돼 있다.,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시돼 있다. 원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시
20220830,달러 강세. 언제까지,https://n.news.naver.com/mnews/article/001/0013407498,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시돼 있다.,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시돼 있다. 원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시
20220830,"달러 강세, 언제까지",https://n.news.naver.com/mnews/article/001/0013407495,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시돼 있다.,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시돼 있다. 원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시
20220830,"고환율, 언제까지",https://n.news.naver.com/mnews/article/001/0013407493,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에서 외국인들이 환전을 하고 있다.,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에서 외국인들이 환전을 하고 있다.
20220830,계속되는 환율 고공행진,https://n.news.naver.com/mnews/article/001/0013407491,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에서 외국인들이 환전을 하고 있다.,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에서 외국인들이 환전을 하고 있다.
20220830,"고환율, 언제까지",https://n.news.naver.com/mnews/article/001/0013407486,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시돼 있다.,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시돼 있다. 원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시
20220830,환율 급등…얼마나 더 오르려나,https://n.news.naver.com/mnews/article/001/0013407485,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에서 외국인들이 환전을 하고 있다.,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에서 외국인들이 환전을 하고 있다.
20220830,환율 급등…얼마나 더 오르려나,https://n.news.naver.com/mnews/article/001/0013407483,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시돼 있다.,원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시돼 있다. 원/달러 환율이 몇 달째 고공행진을 이어가고 있는 가운데 30일 서울 명동 환전소에 원/달러 환율 등 다른 나라 환율이 표시
20220830,원/달러 환율 소폭 하락,https://n.news.naver.com/mnews/article/001/0013407419,원/달러 환율이 소폭 하락 중인 30일 오후 인천국제공항 제1여객터미널 은행ATM기의 각국 화폐 그림.,원/달러 환율이 소폭 하락 중인 30일 오후 인천국제공항 제1여객터미널 은행ATM기의 각국 화폐 그림에 각국 화폐 그림에 각국 화폐 그림에 각국 화폐 그림에 각국 화폐 그림.
20220830,소폭 떨어지는 환율,https://n.news.naver.com/mnews/article/001/0013407397,원/달러 환율이 소폭 하락 중인 30일 오후 인천국제공항 제1여객터미널의 은행 환전소.,원/달러 환율이 소폭 하락 중인 30일 오후 인천국제공항 제1여객터미널의 은행 환전소 환전소와 환율이 소폭 하락 중인 30일 오후 인천국제공항 제1여객터미널의 은행 환전소 은행 환전소 환전소 환전소와 환율이 소폭 하락 중인 30일 오후 인천국제공항 제1
20220831,"환율, 연고점 경신 후 하락전환…9.1원 내린 1,337.6원 마감",https://n.news.naver.com/mnews/article/001/0013410622,"31일 원/달러 환율이 장 초반 연고점을 경신했다가 하락 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 9.1원 내린 달러당 1,337.6원에 거래를 마쳤다.환율은 전날 종가보다 3.3원 오른 1,350.0원에 개장한 뒤 1,352.3원까지 상승해 지난 29일 기록한 장중 연고점을 2거래일 만에 갈아치웠다.환율은 연고점을 경신한 이후 위안화 가치 반등에 연동해 꾸준히 하락, 장 마감 때 1,337.6원까지 밀렸다. 환율이 1,330원대에서 마감한 것은 지난 26일 이후 3거래일 만이다.위안화 가치는 이날 장 초반 달러당 6.92위안에서 6.89위안까지 상승했다. 환율이 내려가면 해당 통화의 가치는 상대 통화에 비해 상승한다.월말 수출업체들의 네고 물량도 환율 하락요인으로 작용했을 것으로 보인다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 965.74원이다.","원/달러 환율이 장 초반 연고점을 경신한 이후 위안화 가치 반등에 연동해 꾸준히 하락, 장 마감 때 1,337.6원까지 밀렸다."
20220831,"원/달러 환율, 연고점 경신…장 중 1,352원",https://n.news.naver.com/mnews/article/001/0013408680,"31일 원/달러 환율이 상승 출발해 연고점을 경신했다.이날 서울 외환시장에서 오전 9시 18분 현재 달러 대비 원화 환율은 전날 종가 대비 4.1원 오른 달러당 1,350.8원이다.환율은 전날 종가보다 3.3원 오른 1,350.0원에 개장해 장 중 1,352.3원까지 상승했다.지난 29일 기록한 장중 연고점을 2거래일 만에 갈아치웠다.미국·유럽 등 주요국이 강도 높은 긴축을 예고하고, 그에 따른 경기 침체 우려도 높아지면서 위험회피 심리가 커졌다.월말 수출업체들의 네고 물량, 외환당국의 미세조정 시도는 상승 폭을 제한하는 요인이다.같은 시간 원/엔 재정환율은 100엔당 974.15원이다.","원/달러 환율이 상승 출발해 연고점을 경신했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가 대비 4.1원 오른 달러당 1,350.8원이다."
20220901,"환율, 금융위기 후 최고치인 1,354.9원 마감…장중 1,355원까지",https://n.news.naver.com/mnews/article/001/0013413576,"1일 원/달러 환율이 하루 만에 연고점을 경신하면서 금융위기 이후 가장 높은 수준까지 올랐다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 17.3원 오른 달러당 1,354.9원에 거래를 마쳤다.환율은 이날 4.4원 오른 1,342.0원에 개장해 12시 50분 1,355.1원까지 고점을 높였다.이날 환율은 고가 기준으로 2009년 4월 29일 이후, 종가 기준으로도 2009년 4월 28일 이후 13년 4개월 만에 가장 높았다.우리나라의 8월 무역적자가 역대 최대인 94억7천만달러 적자를 기록한 것으로 나오면서 이날 환율에 상승압력으로 작용했다.무역적자 폭 확대는 그 자체로 수급상 달러 수요가 커지는 것을 의미하는 데다, 수출 부진에 따른 경제 성장 둔화 우려를 높이는 요인이기도 하다.외국인의 증시 순매도도 환율을 끌어올린 요인이다.코스피는 전 거래일보다 56.44포인트 내린 2,415.61에 장을 마쳤다. 외국인은 3천557억원가량 순매도했다.미국이 강도 높은 긴축을 예고하면서 달러 강세는 계속되고 있다.제롬 파월 연방준비제도 의장이 지난주 잭슨홀 미팅 연설에서 매파적 태도를 드러낸 데 이어, 연준 인사들도 비슷한 발언을 내놨다.로레타 메스터 클리블랜드 연방준비은행 총재는 미국 오하이오 데이튼에서 ""현재로서 나의 시각은 연방기금금리를 내년 초까지 4%보다 높은 수준으로 올리는 것이 필수적이라는 것""이라며 ""이후 그 수준에서  유지해야 한다""고 말했다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 972.40원이다.","서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 17.3원 오른 달러당 1,354.9원에 거래를 마쳤다."
20220902,"환율, 금융위기 후 첫 1,360원 돌파…1,362.6원 마감",https://n.news.naver.com/mnews/article/001/0013416109,"2일 원/달러 환율이 13년 4개월여 만에 1,360원을 돌파했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 7.7원 오른 달러당 1,362.6원에 거래를 마쳤다.종가 기준으로 2009년 4월 1일 이후 가장 높았다.환율은 이날 4.4원 오른 1,342.0원에 개장한 뒤 오전 10시 19분 1,352.5원까지 내렸다가 반등해 1,363.0원까지 고점을 높였다.고가 기준으로는 금융위기 당시인 2009년 4월 21일 이후 13년 4개월여 만에 가장 높았다.달러 가치는 제롬 파월 미국 연방준비제도 의장이 지난주 잭슨홀 미팅 연설에서 매파적 언급을 한 이후 치솟고 있다.미국 경제지표도 견조하게 나타나면서 연준이 고강도 긴축을 이어갈 것이라는 전망에 힘이 실렸다.중국 경제 둔화 우려도 환율에 상승압력으로 작용했다.중국은 신종 코로나바이러스 감염증 확산을 이유로 인구 2천만명 이상이 거주하는 중국 서부 쓰촨성 청두시를 오는 4일까지 봉쇄한다고 밝혔다.조 바이든 미국 행정부가 미국 반도체 대기업인 엔비디아와AMD에 인공지능용 최첨단 반도체의 중국 수출을 중단하라고 통보하면서 미중 갈등 우려도 고조됐다.외국인의 증시 순매도도 환율을 끌어올린 요인이다.코스피는 전 거래일보다 6.20포인트 내린 2,409.41에 장을 마쳤다. 외국인은 1천733억원가량 순매도했다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 971.03원이다. 전 거래일 오후 3시 30분 기준가에서 1.37원 내렸다.","2일 원/달러 환율이 13년 4개월여 만에 1,360원을 돌파했다."
20220902,"원/달러 환율, 연고점 경신 후 하락…장 초반 1,353원대",https://n.news.naver.com/mnews/article/001/0013414796,"2일 원/달러 환율이 장초반 1,357원대까지 뛰어오르며 연고점을 경신했다가 하락세로 돌아섰다.이날 서울 외환시장에서 오전 9시 33분 기준 달러 대비 원화 환율은 전날 종가보다 1.1원 내린 달러당 1,353.8원이다.환율은 1.1원 오른 1,356.0원에 개장해 9시 2분 1,357.2원까지 뛰었다. 전날 기록한 장중 연고점을 하루 만에 갈아치웠다.간밤 달러 가치는 상승했다. 미국의 8월 고용·제조업 지표가 예상보다 양호하게 나왔기 때문이다.미국 노동부에 따르면 지난달 27일로 끝난 한 주간 신규 실업보험 청구자 수는 계절 조정 기준으로 전주보다 5천 명 감소한 23만2천 명으로 집계됐다. 실업보험 청구자 수는 3주 연속 감소했다.공급관리협회가 발표한 8월 제조업 구매관리자지수 52.8로 시장 예상을 웃돌았다.시장은 이날 발표되는 미국의 8월 비농업 고용지표 발표에 주목하고 있다.미국 고용지표가 견조하게 나오면 미국 연방준비제도은 공격적인 긴축을 이어갈 가능성이 높다.중국 경제 둔화 우려에 따른 위안화 약세도 환율에 상승압력으로 작용할 수 있다.중국은 신종 코로나바이러스 감염증 확산을 이유로 인구 2천만명 이상이 거주하는 중국 서부 쓰촨성 청두시를 오는 4일까지 봉쇄한다고 밝혔다.조 바이든 미국 행정부가 미국 반도체 대기업인 엔비디아와AMD에 인공지능용 최첨단 반도체의 중국 수출을 중단하라고 통보하면서 미중 갈등 우려도 고조됐다.같은 시간 원/엔 재정환율은 100엔당 967.73원이다.","2일 원/달러 환율이 장초반 1,357원대까지 뛰어오르며 연고점을 경신했다가 하락세로 돌아섰다."
20220904,"올해 원화 가치, 31개 주요 통화 중 8번째로 많이 하락",https://n.news.naver.com/mnews/article/001/0013417646,"올해 들어 세계 주요 통화 가운데 한국 원화 가치가 미국 달러화 대비로 상대적으로 큰 폭으로 하락한 것으로 나타났다.4일 블룸버그가 주요 통화 31개의 달러화 대비 등락률을 집계한 결과 원화 가치는 올해 들어 지난 2일까지 12.75% 떨어져 낙폭이 8번째로 컸다.원화는 세계적인 달러 강세의 영향에 무역수지 적자, 경기 우려까지 겹치며 올해 부진한 모습을 보였다.특히 원/달러 환율이 지난 2일엔 13년 4개월여 만에 1,360원을 웃돌기도 했다. 지난달 29일 심리적 마지노선으로 간주됐던 1,350선을 돌파한 데 이어 상승세를 이어가면서 세계 금융위기 이후 최고 수준으로 치솟았다.주요 통화 가운데 터키 리라화와 아르헨티나 페소화가 나란히 20%대 하락률을 기록하며 올해 통화가치가 가장 많이 폭락했다.이어 헝가리 포린트화, 일본 엔화, 스웨덴 크로나화, 영국 파운드화, 폴란드 즈워티화 등의 순으로 하락률이 높았다.터키와 아르헨티나는 경제위기가 진행 중이고, 헝가리와 폴란드는 러시아-우크라이나 전쟁에 따른 에너지 위기를 겪고 있는 점을 감안하면, 원화는 선진국 가운데 일본, 스웨덴, 영국 다음으로 4번째로 가치 하락이 큰 셈이다.이중 엔화는 일본은행이 사실상 '나 홀로 통화완화 정책'을 고수하는 여파로 부진한 모습을 보이고 있다.미국을 필두로 거의 대부분 국가가 고공행진을 하는 물가를 잡으려고 기준금리를 공격적으로 인상하고 있으나, 일본은 금리를 낮게 유지하면서 엔화 가치가 내리고 있다.스웨덴은 미국 금리 인상 여파로 주택시장이 흔들리면서 크로나화의 가치도 하락하고 있다.영국은 국내총생산 성장률이 2분기에-0.1%로 부진, 경기후퇴 우려가 커진 가운데 역대 최악의 물가 상승세에 시달리고 있다.특히 영국 공공부문 노동자들이 못 살겠다며 연이어 파업에 나서고 있어 1970년대 영국에서 극심한 인플레이션 속에 대규모 파업이 잇따랐던 '불만의 겨울'이 재연되는 것 아니냐는 우려마저 나오고 있다.이와 달리 러시아 루블화 가치는 올해 들어 달러화 대비 23.23%나 올라 상승률이 가장 높았다.루블화는 우크라이나 침공에 따른 서방 세계의 제재로 한때 급락했으나, 원유 수출 등에 힘입어 가치를 회복했다.브라질 헤알화, 페루의 솔화, 멕시코 페소화 등도 올해 들어 달러화 대비 가치가 올랐다.달러화 대비 가치가 상승한 주요 통화는 이들 4개에 불과했다.",올해 들어 세계 주요 통화 가운데 한국 원화 가치가 미국 달러화 대비로 상대적으로 큰 폭으로 하락한 것으로 나타났다.
20220904,"②킹달러·중국경기 등 악재 산재…1,400원 갈수도",https://n.news.naver.com/mnews/article/001/0013417594,"원/달러 환율이 천정부지로 치솟고 있다.지난 6월 23일 약 13년 만에 1,300원을 돌파한 이후 3개월도 안 돼 1,360원을 넘었다.서울 외환시장에서 원/달러 환율은 지난 2일 1,362.6원에 거래를 마쳤다.미국의 고강도 긴축에 따른 '킹달러' 등으로 환율 상승세도 당분간 지속된다는 게 지배적인 관측이다.시장에서는 1차 저항선을 1,365∼1,380원대로 보고 있다.하지만 환율 상승을 압박하는 악재가 많아 1,400원까지 갈 수 있다는 전망도 나온다.킹달러에 중국 경기 둔화, 무역적자 등 환율 상승 압박 요인 널려4일 금융시장에 따르면 원화 약세의 가장 큰 원인은 미국 연방준비제도의 고강도 긴축에 따른 달러 강세다.완화가 기대됐던 달러의 강세는 제롬 파월 연준 의장의 지난달 잭슨홀 미팅 연설 이후 다시 촉발됐다.시장은 연준의 정책 전환을 기대했지만 파월 의장은 ""인플레이션이 통제되고 있다고 자신할 때까지 금리를 계속 올리겠다""고 했다.이후 강도 높은 긴축을 시사하는 연준 인사들의 매파적 발언까지 이어지면서 '슈퍼 달러'가 지속되고 있다.지난 1일 뉴욕 외환시장에서 주요 6개국 통화 대비 달러화 가치를 나타내는 달러인덱스는 109.66을 기록했다.달러인덱스는 장중 한때 109.99까지 올라 20년 만에 최고 수준까지 올랐다.중국의 경기 둔화도 원화 약세에 영향을 미치고 있다.코로나19 재확산에 따른 도시 봉쇄 등으로 중국 경기에 대한 우려가 커졌고 이에 따른 위안화 약세가 나타났다.",원/달러 환율이 천정부지로 치솟고 있다.
20220905,"환율 1,370원도 뚫려…코스피 2,400선 깨졌다 턱걸이 마감",https://n.news.naver.com/mnews/article/001/0013421410,"5일 서울 외환시장에서 원/달러 환율은 전장보다 8.8원 오른 1,371.4원에 거래를 /LeYN1트위터 @yonhap_graphics미국 연방준비제도의 긴축 기조, 중국의 도시 봉쇄, 유럽의 천연가스 공급 차질, 유로화 약세 등 강달러 재료가 겹치면서 원화 가치는 급락했다.주요 6개 통화에 대한 달러 가치를 보여주는 달러인덱스는 110.269선까지 치솟았다. 2002년 6월 19일 이후 20년 2개월여 만에 가장 높은 수준이다.금융시장 변동성이 확대되자 정부는 이날 오전 비상 거시경제금융 회의를 열고 당분간 내외국인의 자본 흐름 등 외환 수급을 면밀히 들여다보겠다고 밝혔으나 달러 초강세를 막지는 못했다.미국 금리 하락에 연동해 국고채 금리는 일제히 하락했다. 금리는 지난 1일 연고점을 경신한 이후 2거래일 연속 내림세를 이어갔다.이날 서울 채권시장에서 3년 만기 국고채 금리는 전 거래일보다 6.2bp 내린 연 3.616%에 장을 마쳤다.10년물 금리는 연 3.670%로 6.8bp 하락했다. 5년물과 2년물은 각각 8.3bp 하락, 8.4bp 하락으로 연 3.686%, 연 3.611%에 마감했다.20년물은 연 3.590%로 8.2bp 내렸다. 30년물과 50년물은 각각 7.9bp 하락, 7.4bp 하락으로 연 3.515%, 연 3.467%를 기록했다.전날 미국 채권시장은 강세로 마감했다.","미국 달러제제도의 긴축 기조, 중국의 도시 봉쇄, 중국의 도시 봉쇄, 유럽의 천연가스 공급 차질, 유럽의 천연가스 공급 차질, 유로화 약세 등 강달러 재료가 겹치면서 원화 가치는 급락했다."
20220905,"환율, 금융위기 후 첫 1,370원 돌파…가까워지는 1,400원",https://n.news.naver.com/mnews/article/001/0013421245,"5일 원/달러 환율이 금융위기 이후 처음으로 1,370원대에서 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일 종가보다 8.8원 오른 달러당 1,371.4원에 거래를 마쳤다.환율은 전장보다 2.4원 오른 1,365.0원에 개장하며 연고점을 갈아치운 뒤 지속해서 우상향 곡선을 그리다 오전 11시 13분께 1,370원을 돌파했다.원/달러 환율이 1,370원을 돌파한 것은 2009년 4월 1일 이후 13년 5개월 만에 처음이다.환율은 상단을 지속해서 높이더니 장 마감을 앞두고 연고점을 1,375.0원까지 끌어 올렸다. 지난달 31일부터 4거래일 연속 연고점 경신이다.미국 연방준비제도의 긴축 기조와 중국의 도시 봉쇄, 유럽의 천연가스 공급 차질 등 달러 강세 재료로 원화 가치는 가파르게 떨어지고 있다.강달러를 부추기는 연준의 긴축 강화 분위기는 이어지고 있다.뉴욕과 클리블랜드 연방준비은행의 존 윌리엄스 총재와 로레타 메스터 총재 등은 최근 내년 금리 인하 가능성이 희박하다는 입장을 밝혔다.또 중국이 코로나19 재확산을 막기 위해 33개 도시를 봉쇄하고 나선 점도 글로벌 경기 침체 우려를 자극했다. 이런 우려가 달러당 위안화 가격을 7위안 근처까지 끌어올리며 원/달러 환율도 같은 움직임을 보였다.유로화 약세도 달러 가치를 밀어 올리고 있다. 우크라이나 침공 이후 유럽연합 국가들과 갈등을 겪고 있는 러시아는 최근 유럽으로 이어지는 가장 중요한 가스관인 노르트스트림-1을 통한 천연가스 공급을 중단했다.천연가스의 러시아 의존도가 높은 유럽으로서는 타격이 작지 않다. 이에 유로화 가격은 달러당 1.01유로를 넘어섰다.주요 6개 통화에 대한 달러 가치를 보여주는 달러인덱스는 110.269선까지 치솟았다. 2002년 6월 19일 이후 20년 2개월여 만에 가장 높은 수준이다.원/달러 환율추경호 부총리 겸 기획재정부 장관은 이날 오전 비상거시경제금융 회의에서 외환시장 수급을 살펴보고 시장 교란 행위에 엄정 대응하겠다며 구두 개입성 발언을 했지만, 글로벌 강달러를 저지하기에는 역부족이었다.달러 초강세에 우리나라 외환보유액도 한달 만에 다시 감소세로 돌아섰다.한국은행에 따르면 우리나라의 8월 말 외환보유액은 전월 말보다 21억8천만달러 줄어든 4천364억3천만달러로 집계됐다.최근의 환율 상승은 우리나라의 경제 기초체력 문제보다는 대외 변수에 대한 불안심리 고조 때문이라는 진단이 나온다.문정희KB국민은행 연구원은 ""최근 원/달러 환율 상승은 우리나라의 펀더멘털에 대한 우려라기보다는 달러가 계속 오를 것이라는 심리가 커서인 것 같다""면서 ""특히 오늘은 유로화의 두드러진 약세가 달러를 밀어올렸다""고 설명했다.그는 ""유럽중앙은행이 이번 주 회의에서 기준금리를 0.50%포인트 올릴 수 있다는 전망에도 러시아의 가스 공급 중단 때문에 유로화가 예상보다 더 떨어졌지만, 연준이 9월 연방공개시장위원회 회의 이후 금리인상 속도를 늦출 수 있다는 기대감이 형성되면 달러 강세도 다소 진정될 것으로 보인다""라고 예상했다.김승혁NH선물 연구원은 ""이날 오전 외환당국의 메시지로 시장의 경계감이 있긴 했지만, 국내 기관과 역외 순매수세가 좀 더 컸다""면서 ""현재는 외국인 투자자 등을 중심으로 달러가 향후 더 오를 것이라는 기대감이 가열돼 있는 듯하다""라고 말했다.김 연구원은 ""심리적 저항선인 1,400원까지 상단을 열어둘 수는 있을 것""이라면서도 ""당국이 용인할 수 있는 환율 수준을 정해놓고 시장과 소통을 하면서 허용 가능한 수준을 언급한다면, 그 이상을 넘어가지는 않을 것""이라고 분석했다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 976.88원이다.","5일 원/달러 환율이 금융위기 이후 처음으로 1,370원대에서 마감했다."
